method,run,iteration,train_episode_returns
vpd_simhash,2.0,28.0,4998.5
vpd_simhash,2.0,29.0,5372.529411764706
vpd_simhash,2.0,30.0,5471.913043478261
vpd_simhash,2.0,31.0,5364.771428571428
vpd_simhash,2.0,32.0,5544.358208955224
vpd_simhash,2.0,33.0,4792.810810810811
vpd_simhash,2.0,34.0,5002.888888888889
vpd_simhash,2.0,35.0,4709.789473684211
vpd_simhash,2.0,36.0,5453.391304347826
vpd_simhash,2.0,37.0,5651.212121212121
vpd_simhash,2.0,38.0,5438.794117647059
vpd_simhash,2.0,39.0,4889.243243243243
vpd_simhash,2.0,40.0,5475.264705882353
vpd_simhash,2.0,41.0,5268.388888888889
vpd_simhash,2.0,42.0,5087.378378378378
vpd_simhash,2.0,43.0,5488.914285714286
vpd_simhash,2.0,44.0,5114.368421052632
vpd_simhash,2.0,45.0,5381.611111111111
vpd_simhash,2.0,46.0,6104.375
vpd_simhash,2.0,47.0,5287.753424657534
vpd_simhash,2.0,48.0,5182.383561643836
vpd_simhash,2.0,49.0,5396.428571428572
vpd_simhash,2.0,50.0,4995.92
vpd_simhash,2.0,51.0,6125.846153846154
vpd_simhash,2.0,52.0,5429.295774647887
vpd_simhash,2.0,53.0,5366.75
vpd_simhash,2.0,54.0,5816.14705882353
vpd_simhash,2.0,55.0,5628.898550724638
vpd_simhash,2.0,56.0,5390.338028169014
vpd_simhash,2.0,57.0,5303.305555555556
vpd_simhash,2.0,58.0,6294.0625
vpd_simhash,2.0,59.0,5155.6164383561645
vpd_simhash,2.0,60.0,6163.815384615385
vpd_simhash,2.0,61.0,5257.108108108108
vpd_simhash,2.0,62.0,5381.643835616438
vpd_simhash,2.0,63.0,5535.323943661972
vpd_simhash,2.0,64.0,5319.621621621622
vpd_simhash,2.0,65.0,6057.194029850746
vpd_simhash,2.0,66.0,5404.704225352113
vpd_simhash,2.0,67.0,5617.295774647887
vpd_simhash,2.0,68.0,5442.833333333333
vpd_simhash,2.0,69.0,5651.217391304348
vpd_simhash,2.0,70.0,5401.657142857143
vpd_simhash,2.0,71.0,5376.810810810811
vpd_simhash,2.0,72.0,5640.142857142857
vpd_simhash,2.0,73.0,5730.257142857143
vpd_simhash,2.0,74.0,5665.314285714286
vpd_simhash,2.0,75.0,5571.74647887324
vpd_simhash,2.0,76.0,5273.540540540541
vpd_simhash,2.0,77.0,6234.507462686567
vpd_simhash,2.0,78.0,5789.130434782609
vpd_simhash,2.0,79.0,6211.55223880597
vpd_simhash,2.0,80.0,4956.358974358975
vpd_simhash,2.0,81.0,5527.260273972603
vpd_simhash,2.0,82.0,5761.101449275362
vpd_simhash,2.0,83.0,5427.421052631579
vpd_simhash,2.0,84.0,5601.605633802817
vpd_simhash,2.0,85.0,6028.376811594203
vpd_simhash,2.0,86.0,6046.85294117647
vpd_simhash,2.0,87.0,6228.666666666667
vpd_simhash,2.0,88.0,5688.493150684932
vpd_simhash,2.0,89.0,5522.108108108108
vpd_simhash,2.0,90.0,5645.694444444444
vpd_simhash,2.0,91.0,5677.342857142857
vpd_simhash,2.0,92.0,5714.314285714286
vpd_simhash,2.0,93.0,5346.96
vpd_simhash,2.0,94.0,5600.055555555556
vpd_simhash,2.0,95.0,5776.225352112676
vpd_simhash,2.0,96.0,5602.5
vpd_simhash,2.0,97.0,6390.0
vpd_simhash,2.0,98.0,5611.561643835616
vpd_simhash,2.0,99.0,5355.2972972972975
Rainbow,0.0,0.0,352.9111111111111
Rainbow,0.0,1.0,355.9310344827586
Rainbow,0.0,2.0,478.5384615384616
Rainbow,0.0,3.0,508.84615384615387
Rainbow,0.0,4.0,516.0697674418604
Rainbow,0.0,5.0,831.1085714285714
Rainbow,0.0,6.0,1486.2307692307693
Rainbow,0.0,7.0,3782.861538461538
Rainbow,0.0,8.0,5455.76
Rainbow,0.0,9.0,6036.255319148936
Rainbow,0.0,10.0,5440.188679245283
Rainbow,0.0,11.0,4556.31746031746
Rainbow,0.0,12.0,4835.746031746032
Rainbow,0.0,13.0,4341.914285714286
Rainbow,0.0,14.0,4581.617647058823
Rainbow,0.0,15.0,4603.529411764706
Rainbow,0.0,16.0,4429.444444444444
Rainbow,0.0,17.0,4645.685714285714
Rainbow,0.0,18.0,4620.942857142857
Rainbow,0.0,19.0,5032.333333333333
Rainbow,0.0,20.0,4822.173913043478
Rainbow,0.0,21.0,4932.507462686567
Rainbow,0.0,22.0,4603.424657534247
Rainbow,0.0,23.0,5579.714285714285
Rainbow,0.0,24.0,5792.1
Rainbow,0.0,25.0,4815.857142857143
Rainbow,0.0,26.0,4507.84
Rainbow,0.0,27.0,4905.536231884058
Rainbow,0.0,28.0,4837.154929577465
Rainbow,0.0,29.0,5131.223880597015
Rainbow,0.0,30.0,5213.35294117647
Rainbow,0.0,31.0,4830.666666666667
Rainbow,0.0,32.0,5164.724637681159
Rainbow,0.0,33.0,5194.235294117647
Rainbow,0.0,34.0,5161.428571428572
Rainbow,0.0,35.0,5308.882352941177
Rainbow,0.0,36.0,5379.941176470588
Rainbow,0.0,37.0,4676.1866666666665
Rainbow,0.0,38.0,5143.774647887324
Rainbow,0.0,39.0,5373.14705882353
Rainbow,0.0,40.0,5246.0
Rainbow,0.0,41.0,4983.555555555556
Rainbow,0.0,42.0,5258.816901408451
Rainbow,0.0,43.0,5605.884057971014
Rainbow,0.0,44.0,4719.333333333333
Rainbow,0.0,45.0,5611.217391304348
Rainbow,0.0,46.0,5798.507462686567
Rainbow,0.0,47.0,5332.8
Rainbow,0.0,48.0,5633.420289855072
Rainbow,0.0,49.0,5956.757575757576
Rainbow,0.0,50.0,5722.529411764706
Rainbow,0.0,51.0,5277.260273972603
Rainbow,0.0,52.0,5393.361111111111
Rainbow,0.0,53.0,5740.30985915493
Rainbow,0.0,54.0,5724.028985507246
Rainbow,0.0,55.0,6267.238095238095
Rainbow,0.0,56.0,5349.0
Rainbow,0.0,57.0,5890.0
Rainbow,0.0,58.0,5543.388888888889
Rainbow,0.0,59.0,5804.985507246377
Rainbow,0.0,60.0,5337.123287671233
Rainbow,0.0,61.0,5756.550724637681
Rainbow,0.0,62.0,5839.304347826087
Rainbow,0.0,63.0,6015.970588235294
Rainbow,0.0,64.0,5443.521126760564
Rainbow,0.0,65.0,5916.591549295775
Rainbow,0.0,66.0,5280.4
Rainbow,0.0,67.0,5757.014084507042
Rainbow,0.0,68.0,5618.225352112676
Rainbow,0.0,69.0,6296.676470588235
Rainbow,0.0,70.0,5122.051282051282
Rainbow,0.0,71.0,5253.0
Rainbow,0.0,72.0,6081.14705882353
Rainbow,0.0,73.0,5744.777777777777
Rainbow,0.0,74.0,5999.391304347826
Rainbow,0.0,75.0,5956.376811594203
Rainbow,0.0,76.0,5776.301369863014
Rainbow,0.0,77.0,5370.533333333334
Rainbow,0.0,78.0,5469.810810810811
Rainbow,0.0,79.0,5894.971428571429
Rainbow,0.0,80.0,5660.388888888889
Rainbow,0.0,81.0,5543.178082191781
Rainbow,0.0,82.0,5658.082191780822
Rainbow,0.0,83.0,5461.093333333333
Rainbow,0.0,84.0,6115.239436619719
Rainbow,0.0,85.0,5709.58904109589
Rainbow,0.0,86.0,5890.4857142857145
Rainbow,0.0,87.0,5568.906666666667
Rainbow,0.0,88.0,5658.273972602739
Rainbow,0.0,89.0,5747.890410958904
Rainbow,0.0,90.0,5358.368421052632
Rainbow,0.0,91.0,6579.507692307692
Rainbow,0.0,92.0,5753.835616438356
Rainbow,0.0,93.0,5360.794871794872
Rainbow,0.0,94.0,5798.54794520548
Rainbow,0.0,95.0,5753.86301369863
Rainbow,0.0,96.0,6379.558823529412
Rainbow,0.0,97.0,6132.742857142857
Rainbow,0.0,98.0,5766.805555555556
Rainbow,0.0,99.0,5789.397260273972
Rainbow,0.0,0.0,347.4754098360656
Rainbow,0.0,1.0,355.4909090909091
Rainbow,0.0,2.0,463.36
Rainbow,0.0,3.0,527.578947368421
Rainbow,0.0,4.0,529.6222222222223
Rainbow,0.0,5.0,788.7912087912088
Rainbow,0.0,6.0,1576.017094017094
Rainbow,0.0,7.0,4109.733333333334
Rainbow,0.0,8.0,6021.31914893617
Rainbow,0.0,9.0,6257.574468085107
Rainbow,0.0,10.0,5904.509803921569
Rainbow,0.0,11.0,4382.323529411765
Rainbow,0.0,12.0,4389.735294117647
Rainbow,0.0,13.0,4458.149253731343
Rainbow,0.0,14.0,4712.925373134329
Rainbow,0.0,15.0,4704.4
Rainbow,0.0,16.0,4711.628571428571
Rainbow,0.0,17.0,4323.054054054054
Rainbow,0.0,18.0,4744.95652173913
Rainbow,0.0,19.0,4734.366197183099
Rainbow,0.0,20.0,4953.588235294118
Rainbow,0.0,21.0,4895.594202898551
Rainbow,0.0,22.0,5395.940298507463
Rainbow,0.0,23.0,5524.707692307692
Rainbow,0.0,24.0,4975.361111111111
Rainbow,0.0,25.0,4915.661971830986
Rainbow,0.0,26.0,4817.055555555556
Rainbow,0.0,27.0,5914.476190476191
Rainbow,0.0,28.0,5283.088235294118
Rainbow,0.0,29.0,5367.176470588235
Rainbow,0.0,30.0,5206.228571428572
Rainbow,0.0,31.0,5141.617647058823
Rainbow,0.0,32.0,5286.782608695652
Rainbow,0.0,33.0,5073.527777777777
Rainbow,0.0,34.0,5784.892307692307
Rainbow,0.0,35.0,5781.292307692308
Rainbow,0.0,36.0,5266.138888888889
Rainbow,0.0,37.0,5121.472222222223
Rainbow,0.0,38.0,5135.753424657534
Rainbow,0.0,39.0,5229.042253521126
Rainbow,0.0,40.0,5361.428571428572
Rainbow,0.0,41.0,5186.486486486487
Rainbow,0.0,42.0,5307.166666666667
Rainbow,0.0,43.0,6223.909090909091
Rainbow,0.0,44.0,5702.294117647059
Rainbow,0.0,45.0,5219.28
Rainbow,0.0,46.0,5557.323943661972
Rainbow,0.0,47.0,5451.492957746479
Rainbow,0.0,48.0,5665.352112676056
Rainbow,0.0,49.0,6357.15625
Rainbow,0.0,50.0,5473.111111111111
Rainbow,0.0,51.0,5004.368421052632
Rainbow,0.0,52.0,5620.957746478874
Rainbow,0.0,53.0,5000.53164556962
Rainbow,0.0,54.0,5462.702702702703
Rainbow,0.0,55.0,5033.25641025641
Rainbow,0.0,56.0,5900.985507246377
Rainbow,0.0,57.0,6106.264705882353
Rainbow,0.0,58.0,5910.428571428572
Rainbow,0.0,59.0,5770.694444444444
Rainbow,0.0,60.0,5358.026666666667
Rainbow,0.0,61.0,5475.054054054054
Rainbow,0.0,62.0,5960.788732394366
Rainbow,0.0,63.0,5648.166666666667
Rainbow,0.0,64.0,5880.056338028169
Rainbow,0.0,65.0,5108.923076923077
Rainbow,0.0,66.0,5367.68
Rainbow,0.0,67.0,6044.422535211268
Rainbow,0.0,68.0,6402.955223880597
Rainbow,0.0,69.0,5671.8378378378375
Rainbow,0.0,70.0,5365.1466666666665
Rainbow,0.0,71.0,5207.684210526316
Rainbow,0.0,72.0,6268.628571428571
Rainbow,0.0,73.0,5464.1578947368425
Rainbow,0.0,74.0,6107.914285714286
Rainbow,0.0,75.0,5428.205128205128
Rainbow,0.0,76.0,5828.459459459459
Rainbow,0.0,77.0,5691.123287671233
Rainbow,0.0,78.0,6090.2
Rainbow,0.0,79.0,5093.46835443038
Rainbow,0.0,80.0,6249.536231884058
Rainbow,0.0,81.0,5991.915492957746
Rainbow,0.0,82.0,5974.7945205479455
Rainbow,0.0,83.0,5574.921052631579
Rainbow,0.0,84.0,5815.459459459459
Rainbow,0.0,85.0,5126.641025641025
Rainbow,0.0,86.0,5924.191780821918
Rainbow,0.0,87.0,5896.197183098591
Rainbow,0.0,88.0,5948.555555555556
Rainbow,0.0,89.0,6138.112676056338
Rainbow,0.0,90.0,5366.363636363636
Rainbow,0.0,91.0,5998.828571428571
Rainbow,0.0,92.0,6202.055555555556
Rainbow,0.0,93.0,5774.8378378378375
Rainbow,0.0,94.0,5807.054054054054
Rainbow,0.0,95.0,5301.1
Rainbow,0.0,96.0,5541.272727272727
Rainbow,0.0,97.0,6352.56338028169
Rainbow,0.0,98.0,5905.86301369863
Rainbow,0.0,99.0,6089.777777777777
Rainbow,0.0,0.0,347.0601092896175
Rainbow,0.0,1.0,364.2395209580839
Rainbow,0.0,2.0,495.156462585034
Rainbow,0.0,3.0,555.3972602739726
Rainbow,0.0,4.0,580.4444444444445
Rainbow,0.0,5.0,636.8361581920904
Rainbow,0.0,6.0,1050.751592356688
Rainbow,0.0,7.0,2589.9058823529413
Rainbow,0.0,8.0,4291.6
Rainbow,0.0,9.0,5415.471698113208
Rainbow,0.0,10.0,4901.466666666666
Rainbow,0.0,11.0,4436.0
Rainbow,0.0,12.0,4459.217391304348
Rainbow,0.0,13.0,4497.826086956522
Rainbow,0.0,14.0,4882.515151515152
Rainbow,0.0,15.0,5869.206896551724
Rainbow,0.0,16.0,5122.984615384616
Rainbow,0.0,17.0,5640.360655737705
Rainbow,0.0,18.0,4929.611940298508
Rainbow,0.0,19.0,5091.264705882353
Rainbow,0.0,20.0,5303.818181818182
Rainbow,0.0,21.0,5346.40625
Rainbow,0.0,22.0,5346.123076923077
Rainbow,0.0,23.0,4724.164383561644
Rainbow,0.0,24.0,5229.882352941177
Rainbow,0.0,25.0,5385.373134328358
Rainbow,0.0,26.0,5912.290322580645
Rainbow,0.0,27.0,5707.809523809524
Rainbow,0.0,28.0,5386.507462686567
Rainbow,0.0,29.0,5818.78125
Rainbow,0.0,30.0,5335.432835820896
Rainbow,0.0,31.0,5496.545454545455
Rainbow,0.0,32.0,5151.771428571428
Rainbow,0.0,33.0,5300.985507246377
Rainbow,0.0,34.0,5251.942857142857
Rainbow,0.0,35.0,5065.397260273972
Rainbow,0.0,36.0,5881.0625
Rainbow,0.0,37.0,5670.363636363636
Rainbow,0.0,38.0,5197.666666666667
Rainbow,0.0,39.0,5480.550724637681
Rainbow,0.0,40.0,5662.411764705882
Rainbow,0.0,41.0,5768.123076923077
Rainbow,0.0,42.0,5570.260869565217
Rainbow,0.0,43.0,5443.885714285714
Rainbow,0.0,44.0,5869.134328358209
Rainbow,0.0,45.0,6475.206349206349
Rainbow,0.0,46.0,5480.777777777777
Rainbow,0.0,47.0,6133.194029850746
Rainbow,0.0,48.0,5855.571428571428
Rainbow,0.0,49.0,5756.2
Rainbow,0.0,50.0,6340.848484848485
Rainbow,0.0,51.0,6208.424242424242
Rainbow,0.0,52.0,5543.534246575343
Rainbow,0.0,53.0,5919.134328358209
Rainbow,0.0,54.0,5663.577464788732
Rainbow,0.0,55.0,6191.212121212121
Rainbow,0.0,56.0,5643.232876712329
Rainbow,0.0,57.0,6068.0
Rainbow,0.0,58.0,5633.657142857143
Rainbow,0.0,59.0,6430.545454545455
Rainbow,0.0,60.0,5779.611111111111
Rainbow,0.0,61.0,5449.72972972973
Rainbow,0.0,62.0,5574.0
Rainbow,0.0,63.0,5928.171428571429
Rainbow,0.0,64.0,6137.0
Rainbow,0.0,65.0,6012.142857142857
Rainbow,0.0,66.0,5565.621621621622
Rainbow,0.0,67.0,6269.0
Rainbow,0.0,68.0,6305.014925373134
Rainbow,0.0,69.0,5859.914285714286
Rainbow,0.0,70.0,6792.030769230769
Rainbow,0.0,71.0,5681.513513513513
Rainbow,0.0,72.0,5222.805194805195
Rainbow,0.0,73.0,6299.588235294118
Rainbow,0.0,74.0,6374.14705882353
Rainbow,0.0,75.0,6488.909090909091
Rainbow,0.0,76.0,6200.144927536232
Rainbow,0.0,77.0,6181.652173913043
Rainbow,0.0,78.0,5591.236842105263
Rainbow,0.0,79.0,5914.028169014085
Rainbow,0.0,80.0,6390.115942028986
Rainbow,0.0,81.0,6629.9384615384615
Rainbow,0.0,82.0,6004.138888888889
Rainbow,0.0,83.0,6431.484848484848
Rainbow,0.0,84.0,5426.649350649351
Rainbow,0.0,85.0,6156.422535211268
Rainbow,0.0,86.0,5850.888888888889
Rainbow,0.0,87.0,6123.628571428571
Rainbow,0.0,88.0,6036.507042253521
Rainbow,0.0,89.0,5720.405405405405
Rainbow,0.0,90.0,6441.64705882353
Rainbow,0.0,91.0,5987.166666666667
Rainbow,0.0,92.0,5957.295774647887
Rainbow,0.0,93.0,6019.643835616438
Rainbow,0.0,94.0,6673.787878787879
Rainbow,0.0,95.0,6643.757575757576
Rainbow,0.0,96.0,6186.957746478874
Rainbow,0.0,97.0,6085.408450704225
Rainbow,0.0,98.0,6694.477611940299
Rainbow,0.0,99.0,6303.5
Rainbow,0.0,0.0,366.3956043956044
Rainbow,0.0,1.0,367.1566265060241
Rainbow,0.0,2.0,452.4848484848485
Rainbow,0.0,3.0,498.5822784810127
Rainbow,0.0,4.0,654.4458598726114
Rainbow,0.0,5.0,1247.016393442623
Rainbow,0.0,6.0,2859.493670886076
Rainbow,0.0,7.0,4990.226415094339
Rainbow,0.0,8.0,5689.16
Rainbow,0.0,9.0,6394.468085106383
Rainbow,0.0,10.0,6591.744680851064
Rainbow,0.0,11.0,6968.608695652174
Rainbow,0.0,12.0,5994.830188679245
