method,run,iteration,train_episode_returns
Rainbow,0.0,27.0,2118.454545454545
Rainbow,0.0,28.0,2204.0
Rainbow,0.0,29.0,2176.0
Rainbow,0.0,30.0,1985.8181818181815
Rainbow,0.0,31.0,2132.5
Rainbow,0.0,32.0,2170.9
Rainbow,0.0,33.0,2094.5454545454545
Rainbow,0.0,34.0,2054.7272727272725
Rainbow,0.0,35.0,2263.3
Rainbow,0.0,36.0,2013.1818181818185
Rainbow,0.0,37.0,2282.2
Rainbow,0.0,38.0,2109.3636363636365
Rainbow,0.0,39.0,2147.1
Rainbow,0.0,40.0,2185.1
Rainbow,0.0,41.0,2155.7
Rainbow,0.0,42.0,2076.2727272727275
Rainbow,0.0,43.0,2032.636363636364
Rainbow,0.0,44.0,2121.1
Rainbow,0.0,45.0,2024.8181818181815
Rainbow,0.0,46.0,2130.6
Rainbow,0.0,47.0,2040.1818181818185
Rainbow,0.0,48.0,2139.0
Rainbow,0.0,49.0,2067.5454545454545
Rainbow,0.0,50.0,2222.7
Rainbow,0.0,51.0,2247.6
Rainbow,0.0,52.0,2123.7272727272725
Rainbow,0.0,53.0,2082.7272727272725
Rainbow,0.0,54.0,2093.6363636363635
Rainbow,0.0,55.0,2151.3
Rainbow,0.0,56.0,2158.7
Rainbow,0.0,57.0,2202.6
Rainbow,0.0,58.0,2188.7
Rainbow,0.0,59.0,2106.5454545454545
Rainbow,0.0,60.0,2137.4
Rainbow,0.0,61.0,2110.090909090909
Rainbow,0.0,62.0,2217.2
Rainbow,0.0,63.0,2131.4
Rainbow,0.0,64.0,2209.3
Rainbow,0.0,65.0,2153.7
Rainbow,0.0,66.0,2101.818181818182
Rainbow,0.0,67.0,2153.181818181818
Rainbow,0.0,68.0,2017.8181818181815
Rainbow,0.0,69.0,2076.454545454545
Rainbow,0.0,70.0,2037.4545454545453
Rainbow,0.0,71.0,2143.8
Rainbow,0.0,72.0,2204.5
Rainbow,0.0,73.0,2173.4
Rainbow,0.0,74.0,2240.0
Rainbow,0.0,75.0,2281.5
Rainbow,0.0,76.0,2106.454545454545
Rainbow,0.0,77.0,2202.4
Rainbow,0.0,78.0,2128.090909090909
Rainbow,0.0,79.0,2129.9
Rainbow,0.0,80.0,2204.4
Rainbow,0.0,81.0,2185.5
Rainbow,0.0,82.0,2130.2
Rainbow,0.0,83.0,2146.909090909091
Rainbow,0.0,84.0,2080.909090909091
Rainbow,0.0,85.0,2017.2727272727277
Rainbow,0.0,86.0,1911.5833333333333
Rainbow,0.0,87.0,2063.909090909091
Rainbow,0.0,88.0,2155.3
Rainbow,0.0,89.0,2180.4
Rainbow,0.0,90.0,2231.9
Rainbow,0.0,91.0,2226.9
Rainbow,0.0,92.0,2156.4
Rainbow,0.0,93.0,2153.6
Rainbow,0.0,94.0,2168.0
Rainbow,0.0,95.0,2139.181818181818
Rainbow,0.0,96.0,2232.4
Rainbow,0.0,97.0,2152.8
Rainbow,0.0,98.0,2105.6363636363635
Rainbow,0.0,99.0,2243.1
Rainbow,0.0,0.0,0.144736842105263
Rainbow,0.0,1.0,18.644736842105264
Rainbow,0.0,2.0,153.79710144927537
Rainbow,0.0,3.0,390.390243902439
Rainbow,0.0,4.0,550.8181818181819
Rainbow,0.0,5.0,950.3333333333334
Rainbow,0.0,6.0,1146.8333333333333
Rainbow,0.0,7.0,619.65625
Rainbow,0.0,8.0,1468.9333333333334
Rainbow,0.0,9.0,1632.2142857142858
Rainbow,0.0,10.0,1760.4166666666667
Rainbow,0.0,11.0,1773.6666666666667
Rainbow,0.0,12.0,1976.090909090909
Rainbow,0.0,13.0,2010.7272727272727
Rainbow,0.0,14.0,1940.1818181818185
Rainbow,0.0,15.0,1882.4166666666667
Rainbow,0.0,16.0,2004.636363636364
Rainbow,0.0,17.0,2045.1818181818185
Rainbow,0.0,18.0,2077.2727272727275
Rainbow,0.0,19.0,1982.1818181818185
Rainbow,0.0,20.0,1999.909090909091
Rainbow,0.0,21.0,2035.1818181818185
Rainbow,0.0,22.0,2078.5454545454545
Rainbow,0.0,23.0,2123.181818181818
Rainbow,0.0,24.0,2033.7272727272727
Rainbow,0.0,25.0,1907.0
Rainbow,0.0,26.0,2080.3636363636365
Rainbow,0.0,27.0,2112.3
Rainbow,0.0,28.0,2166.8
Rainbow,0.0,29.0,1940.3636363636365
Rainbow,0.0,30.0,2249.2
Rainbow,0.0,31.0,2131.3
Rainbow,0.0,32.0,2115.1
Rainbow,0.0,33.0,2081.090909090909
Rainbow,0.0,34.0,2117.1
Rainbow,0.0,35.0,2128.3
Rainbow,0.0,36.0,2097.7272727272725
Rainbow,0.0,37.0,2166.6
Rainbow,0.0,38.0,2155.5
Rainbow,0.0,39.0,2198.5
Rainbow,0.0,40.0,2122.909090909091
Rainbow,0.0,41.0,2130.4
Rainbow,0.0,42.0,2135.7
Rainbow,0.0,43.0,2075.6363636363635
Rainbow,0.0,44.0,2187.3
Rainbow,0.0,45.0,2026.2727272727277
Rainbow,0.0,46.0,2228.7
Rainbow,0.0,47.0,2105.818181818182
Rainbow,0.0,48.0,2066.909090909091
Rainbow,0.0,49.0,2116.7272727272725
Rainbow,0.0,50.0,2118.5454545454545
Rainbow,0.0,51.0,2070.454545454545
Rainbow,0.0,52.0,2182.7
Rainbow,0.0,53.0,2141.7
Rainbow,0.0,54.0,2189.9
Rainbow,0.0,55.0,2100.090909090909
Rainbow,0.0,56.0,2213.4
Rainbow,0.0,57.0,2218.0
Rainbow,0.0,58.0,2210.1
Rainbow,0.0,59.0,1995.3636363636365
Rainbow,0.0,60.0,2151.6
Rainbow,0.0,61.0,2146.2
Rainbow,0.0,62.0,2141.6
Rainbow,0.0,63.0,2146.6
Rainbow,0.0,64.0,2123.5
Rainbow,0.0,65.0,2112.454545454545
Rainbow,0.0,66.0,2154.2
Rainbow,0.0,67.0,2203.3
Rainbow,0.0,68.0,2058.5454545454545
Rainbow,0.0,69.0,2127.818181818182
Rainbow,0.0,70.0,2213.6
Rainbow,0.0,71.0,2202.7
Rainbow,0.0,72.0,2157.1
Rainbow,0.0,73.0,2158.1
Rainbow,0.0,74.0,2048.454545454545
Rainbow,0.0,75.0,2180.9
Rainbow,0.0,76.0,2218.4
Rainbow,0.0,77.0,2141.7
Rainbow,0.0,78.0,2196.0
Rainbow,0.0,79.0,2167.7
Rainbow,0.0,80.0,2070.909090909091
Rainbow,0.0,81.0,2174.6
Rainbow,0.0,82.0,2146.7
Rainbow,0.0,83.0,2252.6
Rainbow,0.0,84.0,2139.9
Rainbow,0.0,85.0,2143.6
Rainbow,0.0,86.0,2089.3636363636365
Rainbow,0.0,87.0,2210.5
Rainbow,0.0,88.0,2194.7
Rainbow,0.0,89.0,2155.5
Rainbow,0.0,90.0,2168.9
Rainbow,0.0,91.0,2165.9
Rainbow,0.0,92.0,2205.3
Rainbow,0.0,93.0,2049.181818181818
Rainbow,0.0,94.0,2150.8
Rainbow,0.0,95.0,2158.8
Rainbow,0.0,96.0,2124.9
Rainbow,0.0,97.0,2088.818181818182
Rainbow,0.0,98.0,2164.9
Rainbow,0.0,99.0,2130.5
Rainbow,0.0,0.0,0.486842105263157
Rainbow,0.0,1.0,20.5
Rainbow,0.0,2.0,147.02898550724638
Rainbow,0.0,3.0,397.075
Rainbow,0.0,4.0,622.3793103448276
Rainbow,0.0,5.0,768.0
Rainbow,0.0,6.0,884.4347826086956
Rainbow,0.0,7.0,1296.9411764705883
Rainbow,0.0,8.0,1694.923076923077
Rainbow,0.0,9.0,1645.0
Rainbow,0.0,10.0,1721.3076923076924
Rainbow,0.0,11.0,1811.5
Rainbow,0.0,12.0,1777.1666666666667
Rainbow,0.0,13.0,1989.3636363636365
Rainbow,0.0,14.0,2109.7272727272725
Rainbow,0.0,15.0,2044.8181818181815
Rainbow,0.0,16.0,1914.636363636364
Rainbow,0.0,17.0,2022.0
Rainbow,0.0,18.0,2183.7
Rainbow,0.0,19.0,1994.3636363636365
Rainbow,0.0,20.0,2128.5
Rainbow,0.0,21.0,2223.7
Rainbow,0.0,22.0,2036.090909090909
Rainbow,0.0,23.0,2020.0
Rainbow,0.0,24.0,2204.1
Rainbow,0.0,25.0,2123.1
Rainbow,0.0,26.0,2128.4
Rainbow,0.0,27.0,2198.9
Rainbow,0.0,28.0,2183.2
Rainbow,0.0,29.0,1959.090909090909
Rainbow,0.0,30.0,2120.5
Rainbow,0.0,31.0,2027.8181818181815
Rainbow,0.0,32.0,2177.6
Rainbow,0.0,33.0,2078.0
Rainbow,0.0,34.0,2173.9
Rainbow,0.0,35.0,2129.0
Rainbow,0.0,36.0,2052.2727272727275
Rainbow,0.0,37.0,2100.0
Rainbow,0.0,39.0,2153.4
Rainbow,0.0,40.0,2196.9
Rainbow,0.0,41.0,2026.3636363636365
Rainbow,0.0,42.0,2273.1
Rainbow,0.0,43.0,2009.2727272727277
Rainbow,0.0,44.0,2216.5
Rainbow,0.0,45.0,2119.6
Rainbow,0.0,46.0,2204.4
Rainbow,0.0,47.0,2281.8
Rainbow,0.0,48.0,2233.0
Rainbow,0.0,49.0,2155.8
