method,run,iteration,train_episode_returns
vpd_simhash,2.0,13.0,13609.130434782608
vpd_simhash,2.0,14.0,17366.4406779661
vpd_simhash,2.0,15.0,14917.014925373134
vpd_simhash,2.0,16.0,15131.59420289855
vpd_simhash,2.0,17.0,15305.074626865671
vpd_simhash,2.0,18.0,17443.174603174604
vpd_simhash,2.0,19.0,14867.733333333334
vpd_simhash,2.0,20.0,17633.650793650795
vpd_simhash,2.0,21.0,18876.27118644068
vpd_simhash,2.0,22.0,17894.76923076923
vpd_simhash,2.0,23.0,19810.83333333333
vpd_simhash,2.0,24.0,18565.0
vpd_simhash,2.0,25.0,22363.272727272728
vpd_simhash,2.0,26.0,17391.884057971016
vpd_simhash,2.0,27.0,16766.571428571428
vpd_simhash,2.0,28.0,15598.125
vpd_simhash,2.0,29.0,17516.85714285714
vpd_simhash,2.0,30.0,19075.625
vpd_simhash,2.0,31.0,17603.91304347826
vpd_simhash,2.0,32.0,19224.927536231884
vpd_simhash,2.0,33.0,17512.4
vpd_simhash,2.0,34.0,18959.01408450704
vpd_simhash,2.0,35.0,18059.58333333333
vpd_simhash,2.0,36.0,17703.333333333332
vpd_simhash,2.0,37.0,18279.34210526316
vpd_simhash,2.0,38.0,17390.617283950618
vpd_simhash,2.0,39.0,17871.392405063292
vpd_simhash,2.0,40.0,18366.02564102564
vpd_simhash,2.0,41.0,22043.75
vpd_simhash,2.0,42.0,17120.36144578313
vpd_simhash,2.0,43.0,18200.51282051282
vpd_simhash,2.0,44.0,17597.439024390245
vpd_simhash,2.0,45.0,18659.62025316456
vpd_simhash,2.0,46.0,18775.394736842107
vpd_simhash,2.0,47.0,19333.947368421053
vpd_simhash,2.0,48.0,19233.50649350649
vpd_simhash,2.0,49.0,18727.875
vpd_simhash,2.0,50.0,20628.8
vpd_simhash,2.0,51.0,19656.164383561645
vpd_simhash,2.0,52.0,20733.6
vpd_simhash,2.0,53.0,20596.18421052632
vpd_simhash,2.0,54.0,18752.345679012345
vpd_simhash,2.0,55.0,20600.147058823528
vpd_simhash,2.0,56.0,20357.08333333333
vpd_simhash,2.0,57.0,20347.464788732395
vpd_simhash,2.0,58.0,20751.492537313432
vpd_simhash,2.0,59.0,20414.305555555555
vpd_simhash,2.0,60.0,20524.246575342466
vpd_simhash,2.0,61.0,21326.14285714286
vpd_simhash,2.0,62.0,19393.243243243243
vpd_simhash,2.0,63.0,19696.84931506849
vpd_simhash,2.0,64.0,19805.479452054795
vpd_simhash,2.0,65.0,20412.777777777777
vpd_simhash,2.0,66.0,20072.465753424654
vpd_simhash,2.0,67.0,20690.41095890411
vpd_simhash,2.0,68.0,19473.116883116883
vpd_simhash,2.0,69.0,20016.052631578947
vpd_simhash,2.0,70.0,19257.94871794872
