method,run,iteration,train_episode_returns
vpd_simhash,1.0,34.0,39.33898305084746
vpd_simhash,1.0,35.0,39.8304347826087
vpd_simhash,1.0,36.0,40.30434782608695
vpd_simhash,1.0,37.0,40.082608695652176
vpd_simhash,1.0,38.0,39.331896551724135
vpd_simhash,1.0,39.0,39.34222222222222
vpd_simhash,1.0,40.0,40.583333333333336
vpd_simhash,1.0,41.0,39.88936170212766
vpd_simhash,1.0,42.0,40.502145922746784
vpd_simhash,1.0,43.0,39.939655172413794
vpd_simhash,1.0,44.0,40.82456140350877
vpd_simhash,1.0,45.0,40.11353711790393
vpd_simhash,1.0,46.0,40.42259414225941
vpd_simhash,1.0,47.0,40.24686192468619
vpd_simhash,1.0,48.0,39.3375
vpd_simhash,1.0,49.0,40.11538461538461
vpd_simhash,1.0,50.0,42.54424778761062
vpd_simhash,1.0,51.0,42.081447963800905
vpd_simhash,1.0,52.0,42.392070484581495
vpd_simhash,1.0,53.0,44.36697247706422
vpd_simhash,1.0,54.0,43.330396475770925
vpd_simhash,1.0,55.0,41.69098712446352
vpd_simhash,1.0,56.0,41.78879310344828
vpd_simhash,1.0,57.0,42.049107142857146
vpd_simhash,1.0,58.0,44.06521739130435
vpd_simhash,1.0,59.0,41.14718614718615
vpd_simhash,1.0,60.0,42.87391304347826
vpd_simhash,1.0,61.0,45.17972350230415
vpd_simhash,1.0,62.0,44.68
vpd_simhash,1.0,63.0,42.87391304347826
vpd_simhash,1.0,64.0,41.51948051948052
vpd_simhash,1.0,65.0,42.66666666666666
vpd_simhash,1.0,66.0,42.78787878787879
vpd_simhash,1.0,67.0,42.26576576576576
vpd_simhash,1.0,68.0,41.81304347826087
vpd_simhash,1.0,69.0,42.4059829059829
vpd_simhash,1.0,70.0,42.60344827586207
vpd_simhash,1.0,71.0,46.06278026905829
vpd_simhash,1.0,72.0,45.01351351351352
vpd_simhash,1.0,73.0,46.585585585585584
vpd_simhash,1.0,74.0,47.69406392694064
vpd_simhash,1.0,75.0,46.23636363636364
vpd_simhash,1.0,76.0,46.8552036199095
vpd_simhash,1.0,77.0,45.58744394618834
vpd_simhash,1.0,78.0,46.1689497716895
vpd_simhash,1.0,79.0,44.22466960352423
vpd_simhash,1.0,80.0,46.30769230769231
vpd_simhash,1.0,81.0,45.57142857142857
vpd_simhash,1.0,82.0,47.13839285714285
vpd_simhash,1.0,83.0,48.48356807511737
vpd_simhash,1.0,84.0,47.75
vpd_simhash,1.0,85.0,46.66968325791855
vpd_simhash,1.0,86.0,49.8075117370892
vpd_simhash,1.0,87.0,48.68981481481482
vpd_simhash,1.0,88.0,53.0188679245283
vpd_simhash,1.0,89.0,49.18918918918919
vpd_simhash,1.0,90.0,51.24761904761905
vpd_simhash,1.0,91.0,51.551886792452834
vpd_simhash,1.0,92.0,48.02283105022831
vpd_simhash,1.0,93.0,49.0
vpd_simhash,1.0,94.0,49.1822429906542
vpd_simhash,1.0,95.0,52.07766990291263
vpd_simhash,1.0,96.0,50.12264150943396
vpd_simhash,1.0,97.0,51.311627906976746
vpd_simhash,1.0,98.0,51.02358490566038
vpd_simhash,1.0,99.0,52.20379146919432
vpd_simhash,2.0,0.0,1.7414330218068537
vpd_simhash,2.0,1.0,4.405970149253731
vpd_simhash,2.0,2.0,6.840944881889763
vpd_simhash,2.0,3.0,14.062645011600928
vpd_simhash,2.0,4.0,20.09523809523809
vpd_simhash,2.0,5.0,24.35202492211838
vpd_simhash,2.0,6.0,27.516556291390728
vpd_simhash,2.0,7.0,32.43014705882353
vpd_simhash,2.0,8.0,32.81617647058823
vpd_simhash,2.0,9.0,35.48221343873518
vpd_simhash,2.0,10.0,37.01234567901235
vpd_simhash,2.0,11.0,41.41991341991342
vpd_simhash,2.0,12.0,43.2882096069869
vpd_simhash,2.0,13.0,42.013333333333335
vpd_simhash,2.0,14.0,44.31981981981982
vpd_simhash,2.0,15.0,41.53617021276596
vpd_simhash,2.0,16.0,41.30396475770925
vpd_simhash,2.0,17.0,42.426086956521736
vpd_simhash,2.0,18.0,41.52995391705069
vpd_simhash,2.0,19.0,42.903083700440526
vpd_simhash,2.0,20.0,40.633187772925766
vpd_simhash,2.0,21.0,41.693333333333335
vpd_simhash,2.0,22.0,42.91629955947136
vpd_simhash,2.0,23.0,40.172413793103445
vpd_simhash,2.0,24.0,39.42372881355932
vpd_simhash,2.0,25.0,41.14732142857143
vpd_simhash,2.0,26.0,41.05531914893617
vpd_simhash,2.0,27.0,42.06926406926407
vpd_simhash,2.0,28.0,39.84978540772532
vpd_simhash,2.0,29.0,40.91891891891892
vpd_simhash,2.0,30.0,41.13963963963964
vpd_simhash,2.0,31.0,43.444954128440365
vpd_simhash,2.0,32.0,41.65198237885463
vpd_simhash,2.0,33.0,43.73542600896861
vpd_simhash,2.0,34.0,44.64150943396226
vpd_simhash,2.0,35.0,45.27142857142857
vpd_simhash,2.0,36.0,43.43231441048035
vpd_simhash,2.0,37.0,43.526315789473685
vpd_simhash,2.0,38.0,42.55701754385965
vpd_simhash,2.0,39.0,43.04017857142857
vpd_simhash,2.0,40.0,43.73333333333333
vpd_simhash,2.0,41.0,42.70403587443946
vpd_simhash,2.0,42.0,44.7972972972973
vpd_simhash,2.0,43.0,42.75115207373272
vpd_simhash,2.0,44.0,44.20089285714285
vpd_simhash,2.0,45.0,43.41552511415525
vpd_simhash,2.0,46.0,43.86486486486486
vpd_simhash,2.0,47.0,46.20909090909091
vpd_simhash,2.0,48.0,44.70142180094787
vpd_simhash,2.0,49.0,41.90557939914163
vpd_simhash,2.0,50.0,45.26851851851852
vpd_simhash,2.0,51.0,46.59907834101382
vpd_simhash,2.0,52.0,40.81974248927039
vpd_simhash,2.0,53.0,44.52272727272727
vpd_simhash,2.0,54.0,43.18222222222222
vpd_simhash,2.0,55.0,43.03097345132744
vpd_simhash,2.0,56.0,43.63392857142857
vpd_simhash,2.0,57.0,43.70283018867924
vpd_simhash,2.0,58.0,43.51339285714285
vpd_simhash,2.0,59.0,43.38461538461539
vpd_simhash,2.0,60.0,46.21495327102804
vpd_simhash,2.0,61.0,45.60093896713615
vpd_simhash,2.0,62.0,45.285714285714285
vpd_simhash,2.0,63.0,44.7953488372093
vpd_simhash,2.0,64.0,44.88127853881279
vpd_simhash,2.0,65.0,44.6875
vpd_simhash,2.0,66.0,45.4675925925926
vpd_simhash,2.0,67.0,43.63839285714285
vpd_simhash,2.0,68.0,43.52212389380531
vpd_simhash,2.0,69.0,43.31277533039648
vpd_simhash,2.0,70.0,45.21917808219178
vpd_simhash,2.0,71.0,43.3
vpd_simhash,2.0,72.0,46.824884792626726
vpd_simhash,2.0,73.0,46.90867579908676
vpd_simhash,2.0,74.0,45.914414414414416
vpd_simhash,2.0,75.0,47.15765765765766
vpd_simhash,2.0,76.0,46.21198156682028
vpd_simhash,2.0,77.0,44.84234234234234
vpd_simhash,2.0,78.0,47.425233644859816
vpd_simhash,2.0,79.0,46.25688073394495
vpd_simhash,2.0,80.0,47.96803652968037
vpd_simhash,2.0,81.0,46.39013452914798
vpd_simhash,2.0,82.0,47.711009174311926
vpd_simhash,2.0,83.0,48.67592592592592
vpd_simhash,2.0,84.0,48.83495145631068
vpd_simhash,2.0,85.0,46.57466063348416
vpd_simhash,2.0,86.0,49.31308411214953
vpd_simhash,2.0,87.0,48.25116279069768
vpd_simhash,2.0,88.0,50.45023696682465
vpd_simhash,2.0,89.0,49.717703349282296
