method,run,iteration,train_episode_returns
vpd_simhash,2.0,63.0,8817.105263157895
vpd_simhash,2.0,64.0,8981.818181818182
vpd_simhash,2.0,65.0,8469.53642384106
vpd_simhash,2.0,66.0,7849.693251533742
vpd_simhash,2.0,67.0,8801.973684210527
vpd_simhash,2.0,68.0,8719.48051948052
vpd_simhash,2.0,69.0,9063.157894736842
vpd_simhash,2.0,70.0,9261.58940397351
vpd_simhash,2.0,71.0,8660.509554140128
vpd_simhash,2.0,72.0,8929.299363057326
vpd_simhash,2.0,73.0,8928.57142857143
vpd_simhash,2.0,74.0,8697.468354430379
vpd_simhash,2.0,75.0,8885.62091503268
vpd_simhash,2.0,76.0,8774.193548387097
vpd_simhash,2.0,77.0,9376.470588235294
vpd_simhash,2.0,78.0,8750.0
vpd_simhash,2.0,79.0,8898.039215686274
vpd_simhash,2.0,80.0,8866.883116883117
vpd_simhash,2.0,81.0,9027.814569536424
vpd_simhash,2.0,82.0,8066.037735849057
vpd_simhash,2.0,83.0,7914.970059880239
vpd_simhash,2.0,84.0,8157.96178343949
vpd_simhash,2.0,85.0,8510.759493670887
vpd_simhash,2.0,86.0,7806.060606060606
vpd_simhash,2.0,87.0,8033.532934131736
vpd_simhash,2.0,88.0,8528.301886792453
vpd_simhash,2.0,89.0,8205.590062111802
vpd_simhash,2.0,90.0,9144.155844155845
vpd_simhash,2.0,91.0,8295.625
vpd_simhash,2.0,92.0,8329.746835443038
vpd_simhash,2.0,93.0,8243.20987654321
vpd_simhash,2.0,94.0,8098.148148148148
vpd_simhash,2.0,95.0,7710.46511627907
vpd_simhash,2.0,96.0,7939.375
vpd_simhash,2.0,97.0,6777.64705882353
vpd_simhash,2.0,98.0,7092.215568862275
vpd_simhash,2.0,99.0,6413.218390804598
Rainbow,0.0,0.0,522.8155339805825
Rainbow,0.0,1.0,133.42465753424656
Rainbow,0.0,2.0,245.1492537313433
Rainbow,0.0,3.0,422.5296442687747
Rainbow,0.0,4.0,621.1678832116788
Rainbow,0.0,5.0,825.609756097561
Rainbow,0.0,6.0,1189.3617021276596
Rainbow,0.0,7.0,1747.0899470899471
Rainbow,0.0,8.0,2113.043478260869
Rainbow,0.0,9.0,2320.5263157894738
Rainbow,0.0,10.0,2354.639175257732
Rainbow,0.0,11.0,2575.0
Rainbow,0.0,12.0,3243.783783783784
Rainbow,0.0,13.0,2952.5252525252527
Rainbow,0.0,14.0,2867.632850241546
Rainbow,0.0,15.0,2887.6237623762377
Rainbow,0.0,16.0,3446.5608465608466
Rainbow,0.0,17.0,3765.2406417112297
Rainbow,0.0,18.0,4137.5690607734805
Rainbow,0.0,19.0,4022.282608695652
Rainbow,0.0,20.0,4006.7357512953367
Rainbow,0.0,21.0,4515.517241379311
Rainbow,0.0,22.0,4239.887640449439
Rainbow,0.0,23.0,4404.972375690608
Rainbow,0.0,24.0,4515.760869565217
