method,run,iteration,train_episode_returns
vpd_simhash,2.0,9.0,88115.49295774648
vpd_simhash,2.0,10.0,93610.29411764706
vpd_simhash,2.0,11.0,99283.58208955223
vpd_simhash,2.0,12.0,99022.3880597015
vpd_simhash,2.0,13.0,100320.89552238806
vpd_simhash,2.0,14.0,101056.71641791044
vpd_simhash,2.0,15.0,99444.6153846154
vpd_simhash,2.0,16.0,101646.15384615384
vpd_simhash,2.0,17.0,97395.5223880597
vpd_simhash,2.0,18.0,104506.25
vpd_simhash,2.0,19.0,106455.3846153846
vpd_simhash,2.0,20.0,108020.3125
vpd_simhash,2.0,21.0,107826.5625
vpd_simhash,2.0,22.0,111331.74603174604
vpd_simhash,2.0,23.0,114325.39682539682
vpd_simhash,2.0,24.0,112896.8253968254
vpd_simhash,2.0,25.0,117946.66666666669
vpd_simhash,2.0,26.0,117340.32258064517
vpd_simhash,2.0,27.0,118418.33333333331
vpd_simhash,2.0,28.0,118239.34426229508
vpd_simhash,2.0,29.0,121433.89830508476
vpd_simhash,2.0,30.0,122255.1724137931
vpd_simhash,2.0,31.0,127239.6551724138
vpd_simhash,2.0,32.0,122652.54237288136
vpd_simhash,2.0,33.0,124635.59322033898
vpd_simhash,2.0,34.0,125235.59322033898
vpd_simhash,2.0,35.0,128201.72413793104
vpd_simhash,2.0,36.0,128418.96551724138
vpd_simhash,2.0,37.0,126927.58620689657
vpd_simhash,2.0,38.0,124764.40677966102
vpd_simhash,2.0,39.0,126865.5172413793
vpd_simhash,2.0,40.0,130378.94736842104
vpd_simhash,2.0,41.0,128084.4827586207
vpd_simhash,2.0,42.0,131678.94736842104
vpd_simhash,2.0,43.0,127781.03448275862
vpd_simhash,2.0,44.0,128010.3448275862
vpd_simhash,2.0,45.0,132814.2857142857
vpd_simhash,2.0,46.0,125360.3448275862
vpd_simhash,2.0,47.0,130584.2105263158
vpd_simhash,2.0,48.0,127479.31034482758
vpd_simhash,2.0,49.0,131873.68421052632
vpd_simhash,2.0,50.0,129624.56140350878
vpd_simhash,2.0,51.0,130578.57142857143
vpd_simhash,2.0,52.0,126752.54237288136
vpd_simhash,2.0,53.0,127815.7894736842
vpd_simhash,2.0,54.0,126039.6551724138
vpd_simhash,2.0,55.0,132708.92857142858
vpd_simhash,2.0,56.0,132035.7142857143
vpd_simhash,2.0,57.0,129496.49122807015
vpd_simhash,2.0,58.0,136058.18181818182
vpd_simhash,2.0,59.0,129086.20689655172
vpd_simhash,2.0,60.0,132062.5
vpd_simhash,2.0,61.0,131980.35714285713
vpd_simhash,2.0,62.0,130049.12280701754
vpd_simhash,2.0,63.0,127170.68965517242
vpd_simhash,2.0,64.0,133252.63157894736
vpd_simhash,2.0,65.0,134417.85714285713
vpd_simhash,2.0,66.0,134730.9090909091
vpd_simhash,2.0,67.0,131594.64285714287
vpd_simhash,2.0,68.0,131669.64285714287
vpd_simhash,2.0,69.0,134276.36363636365
vpd_simhash,2.0,70.0,128336.20689655172
vpd_simhash,2.0,71.0,132419.64285714287
vpd_simhash,2.0,72.0,135350.9090909091
vpd_simhash,2.0,73.0,134325.0
vpd_simhash,2.0,74.0,138570.9090909091
vpd_simhash,2.0,75.0,136137.5
vpd_simhash,2.0,76.0,137567.85714285713
vpd_simhash,2.0,77.0,132543.8596491228
vpd_simhash,2.0,78.0,138080.0
vpd_simhash,2.0,79.0,132473.2142857143
vpd_simhash,2.0,80.0,131886.2068965517
vpd_simhash,2.0,81.0,137563.63636363635
vpd_simhash,2.0,82.0,134819.64285714287
vpd_simhash,2.0,83.0,135191.07142857142
vpd_simhash,2.0,84.0,136071.42857142858
vpd_simhash,2.0,85.0,128689.6551724138
vpd_simhash,2.0,86.0,137238.18181818182
vpd_simhash,2.0,87.0,133841.81818181818
vpd_simhash,2.0,88.0,132316.36363636365
vpd_simhash,2.0,89.0,133444.64285714287
vpd_simhash,2.0,90.0,134917.85714285713
vpd_simhash,2.0,91.0,137963.63636363635
vpd_simhash,2.0,92.0,130884.2105263158
vpd_simhash,2.0,93.0,135141.07142857142
vpd_simhash,2.0,94.0,131635.7142857143
vpd_simhash,2.0,95.0,133012.5
vpd_simhash,2.0,96.0,131789.2857142857
vpd_simhash,2.0,97.0,133226.7857142857
vpd_simhash,2.0,98.0,129482.45614035089
vpd_simhash,2.0,99.0,136370.9090909091
Rainbow,0.0,0.0,12086.95652173913
Rainbow,0.0,1.0,27245.569620253165
Rainbow,0.0,2.0,50627.84810126582
Rainbow,0.0,3.0,62766.23376623377
Rainbow,0.0,4.0,70348.68421052632
Rainbow,0.0,5.0,85176.8115942029
Rainbow,0.0,6.0,95259.42028985509
Rainbow,0.0,7.0,97523.1884057971
Rainbow,0.0,8.0,101265.15151515152
Rainbow,0.0,9.0,104604.6875
Rainbow,0.0,10.0,111674.60317460318
Rainbow,0.0,11.0,115682.25806451614
Rainbow,0.0,12.0,119137.7049180328
Rainbow,0.0,13.0,120071.66666666669
