method,run,iteration,train_episode_returns
vpd_simhash,1.0,35.0,5619.430051813471
vpd_simhash,1.0,36.0,5321.827411167513
vpd_simhash,1.0,37.0,5263.5
vpd_simhash,1.0,38.0,5275.1269035533
vpd_simhash,1.0,39.0,5575.510204081633
vpd_simhash,1.0,40.0,5291.414141414141
vpd_simhash,1.0,41.0,5330.099502487562
vpd_simhash,1.0,42.0,5615.20618556701
vpd_simhash,1.0,43.0,5770.572916666667
vpd_simhash,1.0,44.0,6191.530054644809
vpd_simhash,1.0,45.0,5958.638743455497
vpd_simhash,1.0,46.0,5773.834196891192
vpd_simhash,1.0,47.0,5932.105263157895
vpd_simhash,1.0,48.0,6368.232044198895
vpd_simhash,1.0,49.0,5630.208333333333
vpd_simhash,1.0,50.0,5821.1640211640215
vpd_simhash,1.0,51.0,6110.49723756906
vpd_simhash,1.0,52.0,6062.568306010929
vpd_simhash,1.0,53.0,6437.078651685393
vpd_simhash,1.0,54.0,6124.728260869565
vpd_simhash,1.0,55.0,5904.521276595745
vpd_simhash,1.0,56.0,5936.507936507936
vpd_simhash,1.0,57.0,6101.881720430108
vpd_simhash,1.0,58.0,6095.430107526881
vpd_simhash,1.0,59.0,5774.479166666667
vpd_simhash,1.0,60.0,6443.956043956044
vpd_simhash,1.0,61.0,6139.285714285715
vpd_simhash,1.0,62.0,6343.333333333333
vpd_simhash,1.0,63.0,6163.783783783784
vpd_simhash,1.0,64.0,6429.775280898876
vpd_simhash,1.0,65.0,6108.196721311476
vpd_simhash,1.0,66.0,6648.022598870057
vpd_simhash,1.0,67.0,6257.650273224043
vpd_simhash,1.0,68.0,6688.0
vpd_simhash,1.0,69.0,6165.659340659341
vpd_simhash,1.0,70.0,6746.176470588235
vpd_simhash,1.0,71.0,6641.618497109826
vpd_simhash,1.0,72.0,6162.912087912088
vpd_simhash,1.0,73.0,6512.429378531074
vpd_simhash,1.0,74.0,5885.597826086957
vpd_simhash,1.0,75.0,6528.651685393258
vpd_simhash,1.0,76.0,6226.285714285715
vpd_simhash,1.0,77.0,6108.516483516483
vpd_simhash,1.0,78.0,6722.781065088758
vpd_simhash,1.0,79.0,6515.028901734104
vpd_simhash,1.0,80.0,6608.045977011494
vpd_simhash,1.0,81.0,6862.426035502958
vpd_simhash,1.0,82.0,6743.823529411765
vpd_simhash,1.0,83.0,6855.294117647059
vpd_simhash,1.0,84.0,6205.0
vpd_simhash,1.0,85.0,6389.3258426966295
vpd_simhash,1.0,86.0,6701.775147928994
vpd_simhash,1.0,87.0,6830.473372781065
vpd_simhash,1.0,88.0,6879.069767441861
vpd_simhash,1.0,89.0,7012.275449101797
vpd_simhash,1.0,90.0,7085.0609756097565
vpd_simhash,1.0,91.0,7695.0
vpd_simhash,1.0,92.0,8174.83660130719
vpd_simhash,1.0,93.0,8532.99319727891
vpd_simhash,1.0,94.0,7526.851851851852
