method,run,iteration,train_episode_returns
vpd_simhash,1.0,19.0,1970.344827586207
vpd_simhash,1.0,20.0,2242.6666666666665
vpd_simhash,1.0,21.0,2005.625
vpd_simhash,1.0,22.0,2332.4137931034484
vpd_simhash,1.0,23.0,1989.3333333333333
vpd_simhash,1.0,24.0,1527.741935483871
vpd_simhash,1.0,25.0,2185.925925925926
vpd_simhash,1.0,26.0,1765.0
vpd_simhash,1.0,27.0,1669.655172413793
vpd_simhash,1.0,28.0,1707.3333333333333
vpd_simhash,1.0,29.0,1794.0
vpd_simhash,1.0,30.0,1940.0
vpd_simhash,1.0,31.0,1926.206896551724
vpd_simhash,1.0,32.0,2467.1428571428573
vpd_simhash,1.0,33.0,1406.2068965517242
vpd_simhash,1.0,34.0,2686.0
vpd_simhash,1.0,35.0,2403.703703703704
vpd_simhash,1.0,36.0,2696.296296296296
vpd_simhash,1.0,37.0,2330.6666666666665
vpd_simhash,1.0,38.0,2196.25
vpd_simhash,1.0,39.0,2265.5172413793102
vpd_simhash,1.0,40.0,2704.8275862068967
vpd_simhash,1.0,41.0,2713.548387096774
vpd_simhash,1.0,42.0,1986.0
vpd_simhash,1.0,43.0,1570.7142857142858
vpd_simhash,1.0,44.0,2817.8571428571427
vpd_simhash,1.0,45.0,1558.6206896551723
vpd_simhash,1.0,46.0,2798.0
vpd_simhash,1.0,47.0,1899.2592592592596
vpd_simhash,1.0,48.0,2222.1428571428573
vpd_simhash,1.0,49.0,2298.709677419354
vpd_simhash,1.0,50.0,2715.862068965517
vpd_simhash,1.0,51.0,2818.75
vpd_simhash,1.0,52.0,2058.620689655173
vpd_simhash,1.0,53.0,3147.4074074074074
vpd_simhash,1.0,54.0,2827.4074074074074
vpd_simhash,1.0,55.0,3208.8888888888887
vpd_simhash,1.0,56.0,2343.703703703704
vpd_simhash,1.0,57.0,2693.5714285714284
vpd_simhash,1.0,58.0,2026.6666666666667
vpd_simhash,1.0,59.0,2388.2758620689656
vpd_simhash,1.0,60.0,1504.0
vpd_simhash,1.0,61.0,1403.448275862069
vpd_simhash,1.0,62.0,1738.571428571429
vpd_simhash,1.0,63.0,1516.6666666666667
vpd_simhash,1.0,64.0,1711.3333333333333
vpd_simhash,1.0,65.0,1678.6666666666667
vpd_simhash,1.0,66.0,1603.448275862069
vpd_simhash,1.0,67.0,1834.8387096774195
vpd_simhash,1.0,68.0,1597.857142857143
vpd_simhash,1.0,69.0,1963.571428571429
vpd_simhash,1.0,70.0,2367.8571428571427
vpd_simhash,1.0,71.0,2779.259259259259
vpd_simhash,1.0,72.0,2034.2857142857144
vpd_simhash,1.0,73.0,1948.6666666666667
vpd_simhash,1.0,74.0,2141.333333333333
vpd_simhash,1.0,75.0,2054.285714285714
vpd_simhash,1.0,76.0,2379.259259259259
vpd_simhash,1.0,77.0,2285.714285714286
vpd_simhash,1.0,78.0,2804.285714285714
vpd_simhash,1.0,79.0,1566.2068965517242
vpd_simhash,1.0,80.0,1945.1612903225807
vpd_simhash,1.0,81.0,1652.857142857143
vpd_simhash,1.0,82.0,2536.428571428572
vpd_simhash,1.0,83.0,1678.6206896551723
vpd_simhash,1.0,84.0,1445.1851851851852
vpd_simhash,1.0,85.0,2111.851851851852
vpd_simhash,1.0,86.0,1728.9655172413793
vpd_simhash,1.0,87.0,1725.5172413793102
vpd_simhash,1.0,88.0,1651.111111111111
vpd_simhash,1.0,89.0,1502.857142857143
vpd_simhash,1.0,90.0,1630.344827586207
vpd_simhash,1.0,91.0,1467.142857142857
vpd_simhash,1.0,92.0,1814.8148148148148
vpd_simhash,1.0,93.0,1943.703703703704
vpd_simhash,1.0,94.0,1333.571428571429
vpd_simhash,1.0,95.0,1467.857142857143
vpd_simhash,1.0,96.0,1304.2857142857142
vpd_simhash,1.0,97.0,1509.2857142857142
vpd_simhash,1.0,98.0,1579.2857142857142
vpd_simhash,1.0,99.0,2273.333333333333
vpd_simhash,2.0,0.0,778.8235294117648
vpd_simhash,2.0,1.0,763.4285714285714
vpd_simhash,2.0,2.0,643.5714285714286
vpd_simhash,2.0,3.0,802.0689655172414
vpd_simhash,2.0,4.0,918.0645161290324
vpd_simhash,2.0,5.0,1151.5151515151515
vpd_simhash,2.0,6.0,1607.5862068965516
vpd_simhash,2.0,7.0,1100.0
vpd_simhash,2.0,8.0,1213.548387096774
vpd_simhash,2.0,9.0,839.3548387096774
vpd_simhash,2.0,10.0,1691.3333333333333
vpd_simhash,2.0,11.0,1302.0689655172414
vpd_simhash,2.0,12.0,770.0
vpd_simhash,2.0,13.0,1440.645161290323
vpd_simhash,2.0,14.0,1637.9310344827586
vpd_simhash,2.0,15.0,1013.548387096774
vpd_simhash,2.0,16.0,1287.5862068965516
vpd_simhash,2.0,17.0,1398.0
vpd_simhash,2.0,18.0,1764.1379310344828
vpd_simhash,2.0,19.0,1626.428571428571
vpd_simhash,2.0,20.0,1875.1724137931035
vpd_simhash,2.0,21.0,1650.344827586207
vpd_simhash,2.0,22.0,1522.857142857143
vpd_simhash,2.0,23.0,2020.0
vpd_simhash,2.0,24.0,1509.655172413793
vpd_simhash,2.0,25.0,1446.6666666666667
vpd_simhash,2.0,26.0,1473.548387096774
vpd_simhash,2.0,27.0,1556.774193548387
vpd_simhash,2.0,28.0,1407.142857142857
vpd_simhash,2.0,29.0,1626.0
vpd_simhash,2.0,30.0,1780.0
vpd_simhash,2.0,31.0,1964.0
vpd_simhash,2.0,32.0,1900.7142857142856
vpd_simhash,2.0,33.0,1141.3333333333333
vpd_simhash,2.0,34.0,1502.0689655172414
vpd_simhash,2.0,35.0,1713.7931034482758
vpd_simhash,2.0,36.0,1047.5862068965516
vpd_simhash,2.0,37.0,1443.571428571429
vpd_simhash,2.0,38.0,1507.3333333333333
vpd_simhash,2.0,39.0,1539.3333333333333
vpd_simhash,2.0,40.0,1702.857142857143
vpd_simhash,2.0,41.0,1487.3333333333333
vpd_simhash,2.0,42.0,1606.2068965517242
vpd_simhash,2.0,43.0,2248.0
vpd_simhash,2.0,44.0,1772.0
vpd_simhash,2.0,45.0,1792.0
vpd_simhash,2.0,46.0,1682.6666666666667
vpd_simhash,2.0,47.0,1280.6666666666667
vpd_simhash,2.0,48.0,2340.689655172414
vpd_simhash,2.0,49.0,1958.6206896551723
vpd_simhash,2.0,50.0,1559.3103448275865
vpd_simhash,2.0,51.0,1326.875
vpd_simhash,2.0,52.0,1593.548387096774
vpd_simhash,2.0,53.0,1894.6153846153843
vpd_simhash,2.0,54.0,1622.962962962963
vpd_simhash,2.0,55.0,1917.692307692308
vpd_simhash,2.0,56.0,1387.4074074074074
vpd_simhash,2.0,57.0,1571.428571428571
vpd_simhash,2.0,58.0,1605.0
vpd_simhash,2.0,59.0,1768.2758620689656
vpd_simhash,2.0,60.0,1756.25
vpd_simhash,2.0,61.0,1557.9310344827586
vpd_simhash,2.0,62.0,1455.1724137931035
vpd_simhash,2.0,63.0,1395.5555555555557
vpd_simhash,2.0,64.0,1545.7142857142858
vpd_simhash,2.0,65.0,1886.896551724138
vpd_simhash,2.0,66.0,1263.076923076923
vpd_simhash,2.0,67.0,1146.428571428571
vpd_simhash,2.0,68.0,1826.4
vpd_simhash,2.0,69.0,1183.448275862069
vpd_simhash,2.0,70.0,1589.3333333333333
vpd_simhash,2.0,71.0,1734.074074074074
vpd_simhash,2.0,72.0,2144.8275862068967
vpd_simhash,2.0,73.0,1887.878787878788
vpd_simhash,2.0,74.0,2152.4137931034484
vpd_simhash,2.0,75.0,1992.6666666666667
vpd_simhash,2.0,76.0,1969.6296296296296
vpd_simhash,2.0,77.0,1248.888888888889
vpd_simhash,2.0,78.0,1968.888888888889
vpd_simhash,2.0,79.0,1182.142857142857
vpd_simhash,2.0,80.0,1798.5185185185185
vpd_simhash,2.0,81.0,2133.333333333333
vpd_simhash,2.0,82.0,1622.0689655172414
vpd_simhash,2.0,83.0,1771.3333333333333
vpd_simhash,2.0,84.0,1842.3076923076924
vpd_simhash,2.0,85.0,1686.896551724138
vpd_simhash,2.0,86.0,1677.6
vpd_simhash,2.0,87.0,1820.7692307692307
vpd_simhash,2.0,88.0,1456.923076923077
vpd_simhash,2.0,89.0,1576.0
vpd_simhash,2.0,90.0,1245.3846153846157
vpd_simhash,2.0,91.0,2010.3703703703704
vpd_simhash,2.0,92.0,1867.692307692308
vpd_simhash,2.0,93.0,1557.037037037037
vpd_simhash,2.0,94.0,1430.7142857142858
vpd_simhash,2.0,95.0,1961.4285714285716
vpd_simhash,2.0,96.0,1655.2
vpd_simhash,2.0,97.0,2103.2
vpd_simhash,2.0,98.0,1453.3333333333333
vpd_simhash,2.0,99.0,1882.0689655172412
Rainbow,0.0,0.0,2020.571428571429
Rainbow,0.0,1.0,702.1621621621622
Rainbow,0.0,2.0,603.2258064516129
Rainbow,0.0,3.0,587.7777777777778
Rainbow,0.0,4.0,877.5
Rainbow,0.0,5.0,1145.8823529411766
Rainbow,0.0,6.0,1155.8620689655172
Rainbow,0.0,7.0,1116.0
Rainbow,0.0,8.0,1237.9310344827586
Rainbow,0.0,9.0,1207.741935483871
Rainbow,0.0,10.0,1549.6774193548388
Rainbow,0.0,11.0,1443.225806451613
Rainbow,0.0,12.0,1747.0967741935483
