method,run,iteration,train_episode_returns
Rainbow,0.0,11.0,81.81818181818181
Rainbow,0.0,12.0,0.0
Rainbow,0.0,13.0,163.63636363636363
Rainbow,0.0,14.0,50.0
Rainbow,0.0,15.0,36.36363636363637
Rainbow,0.0,16.0,27.272727272727277
Rainbow,0.0,18.0,9.090909090909092
Rainbow,0.0,19.0,0.0
Rainbow,0.0,20.0,130.76923076923077
Rainbow,0.0,21.0,200.0
Rainbow,0.0,22.0,0.0
Rainbow,0.0,23.0,9.090909090909092
Rainbow,0.0,24.0,338.46153846153845
Rainbow,0.0,25.0,378.57142857142856
Rainbow,0.0,26.0,341.1764705882353
Rainbow,0.0,27.0,533.3333333333334
Rainbow,0.0,28.0,581.8181818181819
Rainbow,0.0,29.0,717.8571428571429
Rainbow,0.0,30.0,934.2857142857144
Rainbow,0.0,31.0,1304.878048780488
Rainbow,0.0,32.0,1755.8823529411766
Rainbow,0.0,33.0,1615.5555555555557
Rainbow,0.0,34.0,1646.6666666666667
Rainbow,0.0,35.0,1296.1538461538462
Rainbow,0.0,36.0,2028.7878787878788
Rainbow,0.0,37.0,6221.875
Rainbow,0.0,38.0,51430.0
Rainbow,0.0,39.0,48610.0
Rainbow,0.0,40.0,43720.0
Rainbow,0.0,41.0,52470.0
Rainbow,0.0,42.0,52740.0
Rainbow,0.0,43.0,51910.0
Rainbow,0.0,44.0,54710.0
Rainbow,0.0,45.0,54880.0
Rainbow,0.0,46.0,63650.0
Rainbow,0.0,47.0,56310.0
Rainbow,0.0,48.0,63400.0
Rainbow,0.0,49.0,65210.0
Rainbow,0.0,50.0,66470.0
Rainbow,0.0,51.0,55560.0
Rainbow,0.0,52.0,60800.0
Rainbow,0.0,53.0,66780.0
Rainbow,0.0,54.0,61930.0
Rainbow,0.0,55.0,68420.0
Rainbow,0.0,56.0,62250.0
Rainbow,0.0,57.0,70850.0
Rainbow,0.0,58.0,63090.0
Rainbow,0.0,59.0,71010.0
Rainbow,0.0,60.0,71630.0
Rainbow,0.0,61.0,73240.0
Rainbow,0.0,62.0,73790.0
Rainbow,0.0,63.0,73170.0
Rainbow,0.0,64.0,74730.0
Rainbow,0.0,65.0,74300.0
Rainbow,0.0,66.0,65950.0
Rainbow,0.0,67.0,68460.0
Rainbow,0.0,68.0,75770.0
Rainbow,0.0,69.0,76620.0
Rainbow,0.0,70.0,75940.0
Rainbow,0.0,71.0,68920.0
Rainbow,0.0,72.0,68650.0
Rainbow,0.0,73.0,77390.0
Rainbow,0.0,74.0,77260.0
Rainbow,0.0,75.0,77200.0
Rainbow,0.0,76.0,77240.0
Rainbow,0.0,77.0,73100.0
Rainbow,0.0,78.0,76750.0
Rainbow,0.0,79.0,70100.0
Rainbow,0.0,80.0,74940.0
Rainbow,0.0,81.0,69420.0
Rainbow,0.0,82.0,79240.0
Rainbow,0.0,83.0,76950.0
Rainbow,0.0,84.0,76820.0
Rainbow,0.0,85.0,78140.0
Rainbow,0.0,86.0,78510.0
Rainbow,0.0,87.0,78350.0
Rainbow,0.0,88.0,71040.0
Rainbow,0.0,89.0,78550.0
Rainbow,0.0,90.0,77290.0
Rainbow,0.0,91.0,79230.0
Rainbow,0.0,92.0,78400.0
Rainbow,0.0,93.0,79270.0
Rainbow,0.0,94.0,77620.0
Rainbow,0.0,95.0,64260.0
Rainbow,0.0,96.0,79920.0
Rainbow,0.0,97.0,77800.0
Rainbow,0.0,98.0,68880.0
Rainbow,0.0,99.0,78220.0
Rainbow,0.0,11.0,0.0
Rainbow,0.0,13.0,0.0
Rainbow,0.0,14.0,0.0
Rainbow,0.0,15.0,0.0
Rainbow,0.0,17.0,290.0
Rainbow,0.0,18.0,0.0
Rainbow,0.0,20.0,236.3636363636364
Rainbow,0.0,21.0,16.666666666666668
Rainbow,0.0,23.0,100.0
Rainbow,0.0,24.0,0.0
Rainbow,0.0,25.0,0.0
Rainbow,0.0,26.0,60.0
Rainbow,0.0,27.0,100.0
Rainbow,0.0,28.0,114.28571428571428
Rainbow,0.0,29.0,208.33333333333331
Rainbow,0.0,30.0,125.0
Rainbow,0.0,31.0,300.0
Rainbow,0.0,32.0,366.6666666666667
Rainbow,0.0,33.0,737.5
Rainbow,0.0,34.0,857.5757575757576
Rainbow,0.0,35.0,731.25
Rainbow,0.0,36.0,744.8979591836735
Rainbow,0.0,37.0,821.5686274509804
