method,run,iteration,train_episode_returns
Rainbow,0.0,46.0,32503.02727272727
Rainbow,0.0,47.0,32878.87962962963
Rainbow,0.0,48.0,32643.12037037037
Rainbow,0.0,49.0,31831.671232876717
Rainbow,0.0,50.0,33711.74162679426
Rainbow,0.0,51.0,33350.01546391752
Rainbow,0.0,52.0,35516.48756218905
Rainbow,0.0,53.0,33451.15789473684
Rainbow,0.0,54.0,34246.47368421053
Rainbow,0.0,55.0,32759.31481481481
Rainbow,0.0,56.0,31674.23348017621
Rainbow,0.0,57.0,33730.75714285715
Rainbow,0.0,58.0,32804.84112149533
Rainbow,0.0,59.0,31118.719457013576
Rainbow,0.0,60.0,31941.567441860465
Rainbow,0.0,61.0,32259.837962962964
Rainbow,0.0,62.0,32481.713636363635
Rainbow,0.0,63.0,32952.95348837209
Rainbow,0.0,64.0,33411.601895734595
Rainbow,0.0,65.0,34543.08780487805
Rainbow,0.0,66.0,33978.62365591398
Rainbow,0.0,67.0,32093.767441860466
Rainbow,0.0,68.0,33510.06161137441
Rainbow,0.0,69.0,34045.92718446602
Rainbow,0.0,70.0,33462.857142857145
Rainbow,0.0,71.0,33106.411483253585
Rainbow,0.0,72.0,33637.92718446602
Rainbow,0.0,73.0,34448.44278606965
Rainbow,0.0,74.0,32427.61860465116
Rainbow,0.0,75.0,34195.39512195122
Rainbow,0.0,76.0,35033.56281407035
Rainbow,0.0,77.0,34894.70792079208
Rainbow,0.0,78.0,35238.43349753695
Rainbow,0.0,79.0,35518.87222222222
Rainbow,0.0,80.0,36813.4794520548
Rainbow,0.0,81.0,34600.33663366337
Rainbow,0.0,82.0,35457.68341708543
Rainbow,0.0,83.0,33943.45893719807
Rainbow,0.0,84.0,34960.77049180328
Rainbow,0.0,85.0,34438.34210526316
Rainbow,0.0,86.0,33461.9417989418
Rainbow,0.0,87.0,33284.20657276995
Rainbow,0.0,88.0,34443.71276595745
Rainbow,0.0,89.0,35956.29608938548
Rainbow,0.0,90.0,34975.653846153844
Rainbow,0.0,91.0,33989.45812807882
Rainbow,0.0,92.0,34398.4702970297
Rainbow,0.0,93.0,34025.90865384616
Rainbow,0.0,94.0,33641.13615023474
Rainbow,0.0,95.0,32916.65454545455
Rainbow,0.0,96.0,33800.94761904762
Rainbow,0.0,97.0,33849.62790697674
Rainbow,0.0,98.0,34861.203883495145
Rainbow,0.0,99.0,36162.23125
Rainbow,0.0,0.0,3984.743648960739
Rainbow,0.0,1.0,5839.636713735558
Rainbow,0.0,2.0,10984.06113537118
Rainbow,0.0,3.0,10641.007614213198
Rainbow,0.0,4.0,11088.061274509804
Rainbow,0.0,5.0,11378.567901234568
Rainbow,0.0,6.0,11667.470108695652
Rainbow,0.0,7.0,11433.563909774435
Rainbow,0.0,8.0,11627.38392857143
Rainbow,0.0,9.0,11350.434210526317
Rainbow,0.0,10.0,10534.542253521127
Rainbow,0.0,11.0,11579.338129496404
Rainbow,0.0,12.0,12855.322916666666
Rainbow,0.0,13.0,11011.453453453454
Rainbow,0.0,14.0,11840.476744186046
Rainbow,0.0,15.0,11812.35220125786
Rainbow,0.0,16.0,12809.961904761903
Rainbow,0.0,17.0,12754.41935483871
Rainbow,0.0,18.0,11968.31329113924
Rainbow,0.0,19.0,11670.156794425087
Rainbow,0.0,20.0,12304.259375
Rainbow,0.0,21.0,12039.782178217822
Rainbow,0.0,22.0,11796.651651651651
Rainbow,0.0,23.0,11058.12893081761
Rainbow,0.0,24.0,11292.58671586716
Rainbow,0.0,25.0,11234.512903225806
Rainbow,0.0,26.0,11123.621428571429
Rainbow,0.0,27.0,11714.648734177215
Rainbow,0.0,28.0,11493.21590909091
Rainbow,0.0,29.0,12751.79935275081
Rainbow,0.0,30.0,12384.53846153846
Rainbow,0.0,31.0,12753.649230769232
Rainbow,0.0,32.0,13193.827814569537
Rainbow,0.0,33.0,12930.0
Rainbow,0.0,34.0,13036.985835694051
Rainbow,0.0,35.0,13327.909793814431
Rainbow,0.0,36.0,15041.84135977337
Rainbow,0.0,37.0,17206.469879518074
Rainbow,0.0,38.0,18583.56976744186
Rainbow,0.0,39.0,21952.6875
Rainbow,0.0,40.0,23732.30620155039
Rainbow,0.0,41.0,26089.151851851853
Rainbow,0.0,42.0,25043.570909090908
Rainbow,0.0,43.0,27347.1673151751
Rainbow,0.0,44.0,26827.69201520913
Rainbow,0.0,45.0,27460.01145038168
Rainbow,0.0,46.0,29092.26422764228
Rainbow,0.0,47.0,31204.868995633187
Rainbow,0.0,48.0,29118.822314049587
Rainbow,0.0,49.0,30701.543103448275
Rainbow,0.0,50.0,29812.819327731093
Rainbow,0.0,51.0,30925.67391304348
Rainbow,0.0,52.0,30318.75641025641
Rainbow,0.0,53.0,32183.094594594597
Rainbow,0.0,54.0,31191.48017621145
Rainbow,0.0,55.0,32191.23287671233
Rainbow,0.0,56.0,31096.598214285717
Rainbow,0.0,57.0,32506.40552995392
Rainbow,0.0,58.0,32197.97272727273
Rainbow,0.0,59.0,30947.2576419214
Rainbow,0.0,60.0,29351.3093220339
Rainbow,0.0,61.0,31308.431718061674
Rainbow,0.0,62.0,32696.308035714286
Rainbow,0.0,63.0,34264.432692307695
Rainbow,0.0,64.0,32673.36574074074
Rainbow,0.0,65.0,34000.65238095238
Rainbow,0.0,66.0,34174.55924170616
Rainbow,0.0,67.0,33962.067307692305
Rainbow,0.0,68.0,32336.95495495496
Rainbow,0.0,69.0,31968.1615720524
Rainbow,0.0,70.0,31753.348017621145
Rainbow,0.0,71.0,33378.99069767442
Rainbow,0.0,72.0,35377.20487804878
Rainbow,0.0,73.0,33575.98564593301
Rainbow,0.0,74.0,32507.34703196347
Rainbow,0.0,75.0,31618.49115044248
Rainbow,0.0,76.0,33745.288372093026
Rainbow,0.0,77.0,32717.2610619469
Rainbow,0.0,78.0,32569.665178571428
Rainbow,0.0,79.0,32517.884444444444
Rainbow,0.0,80.0,33279.619266055044
