method,run,iteration,train_episode_returns
vpd_simhash,2.0,23.0,5309.683544303797
vpd_simhash,2.0,24.0,5732.1621621621625
vpd_simhash,2.0,25.0,5166.463414634146
vpd_simhash,2.0,26.0,5416.139240506329
vpd_simhash,2.0,27.0,5456.8125
vpd_simhash,2.0,28.0,6168.819444444444
vpd_simhash,2.0,29.0,6615.5
vpd_simhash,2.0,30.0,6642.357142857143
vpd_simhash,2.0,31.0,6991.911764705882
vpd_simhash,2.0,32.0,7476.0
vpd_simhash,2.0,33.0,6686.571428571428
vpd_simhash,2.0,34.0,6576.304347826087
vpd_simhash,2.0,35.0,6656.666666666667
vpd_simhash,2.0,36.0,6937.173913043478
vpd_simhash,2.0,37.0,6852.183098591549
vpd_simhash,2.0,38.0,7349.621212121212
vpd_simhash,2.0,39.0,7323.75
vpd_simhash,2.0,40.0,8078.548387096775
vpd_simhash,2.0,41.0,7571.590909090909
vpd_simhash,2.0,42.0,7493.939393939394
vpd_simhash,2.0,43.0,7516.461538461538
vpd_simhash,2.0,44.0,7374.338235294118
vpd_simhash,2.0,45.0,8393.27868852459
vpd_simhash,2.0,46.0,8000.645161290323
vpd_simhash,2.0,47.0,7996.349206349207
vpd_simhash,2.0,48.0,9291.40350877193
vpd_simhash,2.0,49.0,8208.57142857143
vpd_simhash,2.0,50.0,8781.517857142857
vpd_simhash,2.0,51.0,9077.203389830507
vpd_simhash,2.0,52.0,8274.59677419355
vpd_simhash,2.0,53.0,8316.825396825398
vpd_simhash,2.0,54.0,8814.833333333334
vpd_simhash,2.0,55.0,9394.122807017544
vpd_simhash,2.0,56.0,7437.80303030303
vpd_simhash,2.0,57.0,9560.09090909091
vpd_simhash,2.0,58.0,9089.224137931034
vpd_simhash,2.0,59.0,8436.048387096775
vpd_simhash,2.0,60.0,8073.730158730159
vpd_simhash,2.0,61.0,9316.03448275862
vpd_simhash,2.0,62.0,8894.06779661017
vpd_simhash,2.0,63.0,9280.263157894737
vpd_simhash,2.0,64.0,8929.083333333334
vpd_simhash,2.0,65.0,10141.727272727272
vpd_simhash,2.0,66.0,8674.098360655738
vpd_simhash,2.0,67.0,8593.467741935483
vpd_simhash,2.0,68.0,8441.129032258064
vpd_simhash,2.0,69.0,9812.767857142857
vpd_simhash,2.0,70.0,8952.166666666666
vpd_simhash,2.0,71.0,8958.0
vpd_simhash,2.0,72.0,9053.050847457627
vpd_simhash,2.0,73.0,9345.258620689656
vpd_simhash,2.0,74.0,9190.43103448276
vpd_simhash,2.0,75.0,8744.83606557377
vpd_simhash,2.0,76.0,9503.706896551725
vpd_simhash,2.0,77.0,8930.245901639344
vpd_simhash,2.0,78.0,9985.625
vpd_simhash,2.0,79.0,8431.269841269841
vpd_simhash,2.0,80.0,8958.728813559323
vpd_simhash,2.0,81.0,8561.639344262296
vpd_simhash,2.0,82.0,8350.0
vpd_simhash,2.0,83.0,8230.78125
vpd_simhash,2.0,84.0,8991.525423728814
vpd_simhash,2.0,85.0,8382.338709677419
vpd_simhash,2.0,86.0,9186.271186440676
vpd_simhash,2.0,87.0,8869.916666666666
vpd_simhash,2.0,88.0,8508.196721311475
vpd_simhash,2.0,89.0,8877.295081967213
vpd_simhash,2.0,90.0,8565.887096774193
vpd_simhash,2.0,91.0,8369.838709677419
vpd_simhash,2.0,92.0,8948.25
vpd_simhash,2.0,93.0,8557.016129032258
vpd_simhash,2.0,94.0,8774.57627118644
vpd_simhash,2.0,95.0,9071.40350877193
vpd_simhash,2.0,96.0,8966.639344262296
vpd_simhash,2.0,97.0,8413.333333333334
vpd_simhash,2.0,98.0,9040.254237288136
vpd_simhash,2.0,99.0,8466.290322580646
Rainbow,0.0,0.0,163.30612244897958
Rainbow,0.0,1.0,216.05882352941177
Rainbow,0.0,2.0,263.09027777777777
Rainbow,0.0,3.0,505.7107843137255
Rainbow,0.0,4.0,1059.8692810457517
Rainbow,0.0,5.0,1393.6131386861314
Rainbow,0.0,6.0,1580.0
Rainbow,0.0,7.0,1771.0902255639098
Rainbow,0.0,8.0,2037.5196850393704
Rainbow,0.0,9.0,2570.217391304348
Rainbow,0.0,10.0,2974.6728971962616
Rainbow,0.0,11.0,3762.3711340206182
Rainbow,0.0,12.0,3853.608247422681
Rainbow,0.0,13.0,4623.181818181818
Rainbow,0.0,14.0,4164.148936170212
Rainbow,0.0,15.0,4429.728260869565
Rainbow,0.0,16.0,4895.057471264367
Rainbow,0.0,17.0,4904.069767441861
Rainbow,0.0,18.0,5346.172839506173
Rainbow,0.0,19.0,5199.268292682927
Rainbow,0.0,20.0,5289.3975903614455
