method,run,iteration,train_episode_returns
vpd_simhash,2.0,90.0,42920.43010752688
vpd_simhash,2.0,91.0,43170.967741935485
vpd_simhash,2.0,92.0,42698.94736842105
vpd_simhash,2.0,93.0,40641.41414141414
vpd_simhash,2.0,94.0,42195.78947368421
vpd_simhash,2.0,95.0,42868.81720430108
vpd_simhash,2.0,96.0,44140.21739130434
vpd_simhash,2.0,97.0,42919.14893617021
vpd_simhash,2.0,98.0,45451.13636363636
vpd_simhash,2.0,99.0,43114.89361702128
Rainbow,0.0,0.0,649.789029535865
Rainbow,0.0,1.0,522.2222222222222
Rainbow,0.0,2.0,690.6626506024096
Rainbow,0.0,3.0,914.1361256544502
Rainbow,0.0,4.0,1100.0
Rainbow,0.0,5.0,1204.887983706721
Rainbow,0.0,6.0,1346.5703971119133
Rainbow,0.0,7.0,1429.7478991596638
Rainbow,0.0,8.0,1456.6006600660066
Rainbow,0.0,9.0,1501.9769357495882
Rainbow,0.0,10.0,1530.909090909091
Rainbow,0.0,11.0,1624.598930481283
Rainbow,0.0,12.0,1744.234404536862
Rainbow,0.0,13.0,1892.687747035573
Rainbow,0.0,14.0,2137.0526315789475
Rainbow,0.0,15.0,2368.2713347921226
Rainbow,0.0,16.0,2600.6864988558355
Rainbow,0.0,17.0,2926.277372262773
Rainbow,0.0,18.0,3240.694789081886
Rainbow,0.0,19.0,3595.300261096606
Rainbow,0.0,20.0,3911.733333333333
Rainbow,0.0,21.0,4589.111747851003
Rainbow,0.0,22.0,5185.843373493976
Rainbow,0.0,23.0,6103.606557377049
Rainbow,0.0,24.0,7506.3432835820895
Rainbow,0.0,25.0,9257.740585774058
Rainbow,0.0,26.0,11800.0
Rainbow,0.0,27.0,13417.021276595744
Rainbow,0.0,28.0,16395.731707317074
Rainbow,0.0,29.0,18912.0
Rainbow,0.0,30.0,20376.712328767124
Rainbow,0.0,31.0,22362.318840579712
Rainbow,0.0,32.0,23098.55072463768
Rainbow,0.0,33.0,25857.14285714286
