method,run,iteration,train_episode_returns
vpd_simhash,1.0,90.0,1083.3834586466166
vpd_simhash,1.0,91.0,1091.4503816793892
vpd_simhash,1.0,92.0,1108.923076923077
vpd_simhash,1.0,93.0,1118.076923076923
vpd_simhash,1.0,94.0,1099.5419847328244
vpd_simhash,1.0,95.0,1111.0
vpd_simhash,1.0,96.0,1096.2595419847328
vpd_simhash,1.0,97.0,1083.1060606060605
vpd_simhash,1.0,98.0,1102.5954198473282
vpd_simhash,1.0,99.0,1100.9923664122136
vpd_simhash,2.0,0.0,8.264462809917354
vpd_simhash,2.0,1.0,8.49785407725322
vpd_simhash,2.0,2.0,21.88976377952756
vpd_simhash,2.0,3.0,44.0
vpd_simhash,2.0,4.0,61.875
vpd_simhash,2.0,5.0,93.3431952662722
vpd_simhash,2.0,6.0,147.905604719764
vpd_simhash,2.0,7.0,219.12790697674416
vpd_simhash,2.0,8.0,277.5
vpd_simhash,2.0,9.0,411.5163934426229
vpd_simhash,2.0,10.0,506.6515837104072
vpd_simhash,2.0,11.0,599.3532338308457
vpd_simhash,2.0,12.0,654.6938775510204
vpd_simhash,2.0,13.0,672.1428571428571
vpd_simhash,2.0,14.0,680.9137055837564
vpd_simhash,2.0,15.0,697.5510204081633
vpd_simhash,2.0,16.0,714.2487046632124
vpd_simhash,2.0,17.0,739.109947643979
vpd_simhash,2.0,18.0,783.0978260869565
vpd_simhash,2.0,19.0,868.3908045977012
vpd_simhash,2.0,20.0,975.0617283950618
vpd_simhash,2.0,21.0,1111.4093959731545
vpd_simhash,2.0,22.0,1122.6351351351352
vpd_simhash,2.0,23.0,1127.2297297297298
vpd_simhash,2.0,24.0,1148.1379310344828
vpd_simhash,2.0,25.0,1194.5390070921983
vpd_simhash,2.0,26.0,1229.4160583941605
vpd_simhash,2.0,27.0,1247.6811594202898
vpd_simhash,2.0,28.0,1251.304347826087
vpd_simhash,2.0,29.0,1241.726618705036
vpd_simhash,2.0,30.0,1281.8248175182482
vpd_simhash,2.0,31.0,1299.6376811594205
vpd_simhash,2.0,32.0,1307.0289855072465
vpd_simhash,2.0,33.0,1323.795620437956
vpd_simhash,2.0,34.0,1333.5766423357663
vpd_simhash,2.0,35.0,1333.7226277372265
vpd_simhash,2.0,36.0,1332.5547445255474
vpd_simhash,2.0,37.0,1342.5547445255474
vpd_simhash,2.0,38.0,1325.179856115108
vpd_simhash,2.0,39.0,1336.231884057971
vpd_simhash,2.0,40.0,1348.3211678832115
vpd_simhash,2.0,41.0,1342.3188405797102
vpd_simhash,2.0,42.0,1326.304347826087
vpd_simhash,2.0,43.0,1359.9264705882354
vpd_simhash,2.0,44.0,1360.5882352941176
vpd_simhash,2.0,45.0,1361.1764705882354
vpd_simhash,2.0,46.0,1336.0869565217392
vpd_simhash,2.0,47.0,1348.9855072463768
vpd_simhash,2.0,48.0,1360.8759124087592
vpd_simhash,2.0,49.0,1329.2857142857142
vpd_simhash,2.0,50.0,1331.726618705036
vpd_simhash,2.0,51.0,1366.3503649635036
vpd_simhash,2.0,52.0,1359.2700729927008
vpd_simhash,2.0,53.0,1358.905109489051
vpd_simhash,2.0,54.0,1355.2554744525548
vpd_simhash,2.0,55.0,1354.963503649635
vpd_simhash,2.0,56.0,1363.8970588235295
vpd_simhash,2.0,57.0,1359.7810218978102
vpd_simhash,2.0,58.0,1334.8920863309352
vpd_simhash,2.0,59.0,1355.7664233576645
