method,run,iteration,train_episode_returns
vpd_simhash,2.0,28.0,4684.0
vpd_simhash,2.0,29.0,4681.506024096386
vpd_simhash,2.0,30.0,4485.689655172414
vpd_simhash,2.0,31.0,4699.036144578313
vpd_simhash,2.0,32.0,4549.470588235294
vpd_simhash,2.0,33.0,4838.086419753086
vpd_simhash,2.0,34.0,4739.277108433735
vpd_simhash,2.0,35.0,4914.817073170731
vpd_simhash,2.0,36.0,4810.542168674699
vpd_simhash,2.0,37.0,4941.890243902439
vpd_simhash,2.0,38.0,4594.294117647059
vpd_simhash,2.0,39.0,4913.888888888889
vpd_simhash,2.0,40.0,4489.775280898876
vpd_simhash,2.0,41.0,4751.235294117647
vpd_simhash,2.0,42.0,4827.592592592592
vpd_simhash,2.0,43.0,4508.333333333333
vpd_simhash,2.0,44.0,4508.579545454545
vpd_simhash,2.0,45.0,4464.252873563219
vpd_simhash,2.0,46.0,4656.220930232558
vpd_simhash,2.0,47.0,4240.0
vpd_simhash,2.0,48.0,4691.011904761905
vpd_simhash,2.0,49.0,4908.950617283951
vpd_simhash,2.0,50.0,5019.177215189873
vpd_simhash,2.0,51.0,5504.054054054054
vpd_simhash,2.0,52.0,4978.6875
vpd_simhash,2.0,53.0,4881.09756097561
vpd_simhash,2.0,54.0,5049.620253164557
vpd_simhash,2.0,55.0,5892.391304347826
vpd_simhash,2.0,56.0,5121.282051282052
vpd_simhash,2.0,57.0,5082.467532467533
vpd_simhash,2.0,58.0,5395.933333333333
vpd_simhash,2.0,59.0,5113.5625
vpd_simhash,2.0,60.0,5472.8378378378375
vpd_simhash,2.0,61.0,5236.346153846154
vpd_simhash,2.0,62.0,5795.958904109589
vpd_simhash,2.0,63.0,5152.974683544304
vpd_simhash,2.0,64.0,5379.675324675325
vpd_simhash,2.0,65.0,5265.194805194805
vpd_simhash,2.0,66.0,5286.5
vpd_simhash,2.0,67.0,5711.575342465753
vpd_simhash,2.0,68.0,5247.405063291139
vpd_simhash,2.0,69.0,5097.125
vpd_simhash,2.0,70.0,5129.197530864198
vpd_simhash,2.0,71.0,5403.181818181818
vpd_simhash,2.0,72.0,5363.141025641025
vpd_simhash,2.0,73.0,4843.235294117647
vpd_simhash,2.0,74.0,5794.647887323944
vpd_simhash,2.0,75.0,5639.866666666667
vpd_simhash,2.0,76.0,5098.888888888889
vpd_simhash,2.0,77.0,5807.394366197183
vpd_simhash,2.0,78.0,5099.753086419753
vpd_simhash,2.0,79.0,5408.618421052632
vpd_simhash,2.0,80.0,5446.217948717948
vpd_simhash,2.0,81.0,5695.27027027027
vpd_simhash,2.0,82.0,5753.732394366197
vpd_simhash,2.0,83.0,5984.428571428572
vpd_simhash,2.0,84.0,5620.135135135135
vpd_simhash,2.0,85.0,5511.4
vpd_simhash,2.0,86.0,6008.785714285715
vpd_simhash,2.0,87.0,5371.410256410257
vpd_simhash,2.0,88.0,5630.0
vpd_simhash,2.0,89.0,5503.881578947368
vpd_simhash,2.0,90.0,5942.957746478874
vpd_simhash,2.0,91.0,5459.736842105263
vpd_simhash,2.0,92.0,6236.376811594203
vpd_simhash,2.0,93.0,5144.62962962963
vpd_simhash,2.0,94.0,5223.227848101265
vpd_simhash,2.0,95.0,5851.142857142857
vpd_simhash,2.0,96.0,4998.827160493827
vpd_simhash,2.0,97.0,5456.756756756757
vpd_simhash,2.0,98.0,5277.266666666666
vpd_simhash,2.0,99.0,5483.4
Rainbow,0.0,0.0,520.5971896955504
Rainbow,0.0,1.0,942.0985401459856
Rainbow,0.0,2.0,1813.2894736842104
Rainbow,0.0,3.0,2997.956204379562
Rainbow,0.0,4.0,4237.523809523809
Rainbow,0.0,5.0,5148.936170212766
Rainbow,0.0,6.0,5565.057471264367
Rainbow,0.0,7.0,5805.301204819277
Rainbow,0.0,8.0,5232.340425531915
