method,run,iteration,train_episode_returns
vpd_simhash,1.0,69.0,10078.740157480315
vpd_simhash,1.0,70.0,9956.015037593985
vpd_simhash,1.0,71.0,9441.911764705885
vpd_simhash,1.0,72.0,9955.952380952382
vpd_simhash,1.0,73.0,9422.710622710623
vpd_simhash,1.0,74.0,10326.482213438736
vpd_simhash,1.0,75.0,10374.590163934428
vpd_simhash,1.0,76.0,10184.645669291338
vpd_simhash,1.0,77.0,9741.044776119405
vpd_simhash,1.0,78.0,9176.77902621723
vpd_simhash,1.0,79.0,9884.555984555984
vpd_simhash,1.0,80.0,10305.138339920948
vpd_simhash,1.0,81.0,10133.204633204634
vpd_simhash,1.0,82.0,10136.693548387097
vpd_simhash,1.0,83.0,9871.48288973384
vpd_simhash,1.0,84.0,10891.176470588236
vpd_simhash,1.0,85.0,9840.458015267175
vpd_simhash,1.0,86.0,10109.505703422054
vpd_simhash,1.0,87.0,10583.665338645418
vpd_simhash,1.0,88.0,11118.333333333334
vpd_simhash,1.0,89.0,10778.09917355372
vpd_simhash,1.0,90.0,10260.687022900764
vpd_simhash,1.0,91.0,10380.722891566264
vpd_simhash,1.0,92.0,10992.8
vpd_simhash,1.0,93.0,10655.186721991702
vpd_simhash,1.0,94.0,10956.734693877552
vpd_simhash,1.0,95.0,10776.76348547718
vpd_simhash,1.0,96.0,10977.459016393444
vpd_simhash,1.0,97.0,10638.46153846154
vpd_simhash,1.0,98.0,10061.216730038022
vpd_simhash,1.0,99.0,11228.033472803349
vpd_simhash,2.0,0.0,596.2756052141527
vpd_simhash,2.0,1.0,1403.571428571429
vpd_simhash,2.0,2.0,1519.138755980861
vpd_simhash,2.0,3.0,2126.170798898072
vpd_simhash,2.0,4.0,2408.8311688311687
vpd_simhash,2.0,5.0,2785.1936218678816
vpd_simhash,2.0,6.0,3122.191011235955
vpd_simhash,2.0,7.0,3051.011235955056
vpd_simhash,2.0,8.0,3075.0
vpd_simhash,2.0,9.0,2884.4758064516127
vpd_simhash,2.0,10.0,3106.3736263736264
vpd_simhash,2.0,11.0,3292.978723404255
vpd_simhash,2.0,12.0,3588.1209503239743
vpd_simhash,2.0,13.0,3936.807095343681
vpd_simhash,2.0,14.0,4239.407744874715
vpd_simhash,2.0,15.0,4291.860465116279
vpd_simhash,2.0,16.0,4478.9473684210525
vpd_simhash,2.0,17.0,4502.981651376147
vpd_simhash,2.0,18.0,4635.747663551402
vpd_simhash,2.0,19.0,4568.609865470852
vpd_simhash,2.0,20.0,4840.767386091127
vpd_simhash,2.0,21.0,4763.593380614657
vpd_simhash,2.0,22.0,4954.126213592233
vpd_simhash,2.0,23.0,5095.696202531645
vpd_simhash,2.0,24.0,5149.261083743842
vpd_simhash,2.0,25.0,5378.6082474226805
vpd_simhash,2.0,26.0,5398.987341772152
vpd_simhash,2.0,27.0,5601.0695187165775
vpd_simhash,2.0,28.0,5853.4946236559135
vpd_simhash,2.0,29.0,6029.315068493151
vpd_simhash,2.0,30.0,5927.247191011236
vpd_simhash,2.0,31.0,6091.761363636364
vpd_simhash,2.0,32.0,6413.793103448276
vpd_simhash,2.0,33.0,6327.932960893855
vpd_simhash,2.0,34.0,6745.317220543807
vpd_simhash,2.0,35.0,6775.232198142415
vpd_simhash,2.0,36.0,6561.159420289855
vpd_simhash,2.0,37.0,7230.476190476191
vpd_simhash,2.0,38.0,7457.094594594595
vpd_simhash,2.0,39.0,7162.337662337663
vpd_simhash,2.0,40.0,7683.680555555556
vpd_simhash,2.0,41.0,7322.039473684211
vpd_simhash,2.0,42.0,7938.675958188153
vpd_simhash,2.0,43.0,7943.089430894309
vpd_simhash,2.0,44.0,7438.148148148148
vpd_simhash,2.0,45.0,8082.671480144404
vpd_simhash,2.0,46.0,7752.413793103448
vpd_simhash,2.0,47.0,7676.573426573426
vpd_simhash,2.0,48.0,7931.899641577061
vpd_simhash,2.0,49.0,8236.296296296296
vpd_simhash,2.0,50.0,8608.203125
vpd_simhash,2.0,51.0,8032.02846975089
vpd_simhash,2.0,52.0,8394.029850746268
vpd_simhash,2.0,53.0,8110.416666666667
vpd_simhash,2.0,54.0,8302.67175572519
vpd_simhash,2.0,55.0,8034.7169811320755
vpd_simhash,2.0,56.0,8322.181818181818
vpd_simhash,2.0,57.0,8206.224066390041
vpd_simhash,2.0,58.0,7744.557823129252
vpd_simhash,2.0,59.0,8044.326241134751
vpd_simhash,2.0,60.0,8211.469534050178
vpd_simhash,2.0,61.0,8178.181818181818
vpd_simhash,2.0,62.0,8435.984848484848
vpd_simhash,2.0,63.0,8173.309608540925
vpd_simhash,2.0,64.0,8021.254355400697
vpd_simhash,2.0,65.0,8052.857142857143
vpd_simhash,2.0,66.0,8126.881720430108
vpd_simhash,2.0,67.0,7975.177304964539
vpd_simhash,2.0,68.0,8020.20905923345
vpd_simhash,2.0,69.0,7549.833887043189
vpd_simhash,2.0,70.0,8154.448398576513
vpd_simhash,2.0,71.0,8833.58208955224
vpd_simhash,2.0,72.0,8372.924187725632
vpd_simhash,2.0,73.0,7912.121212121212
vpd_simhash,2.0,74.0,8130.797101449275
vpd_simhash,2.0,75.0,8291.42857142857
vpd_simhash,2.0,76.0,8371.07142857143
vpd_simhash,2.0,77.0,8359.479553903346
vpd_simhash,2.0,78.0,8740.151515151516
vpd_simhash,2.0,79.0,8140.61433447099
vpd_simhash,2.0,80.0,8717.948717948719
vpd_simhash,2.0,81.0,8550.0
vpd_simhash,2.0,82.0,8548.91304347826
vpd_simhash,2.0,83.0,8731.34328358209
vpd_simhash,2.0,84.0,8511.272727272728
vpd_simhash,2.0,85.0,8249.290780141844
vpd_simhash,2.0,86.0,8243.010752688173
vpd_simhash,2.0,87.0,8094.791666666667
vpd_simhash,2.0,88.0,8293.950177935943
vpd_simhash,2.0,89.0,8658.364312267659
vpd_simhash,2.0,90.0,8226.315789473685
vpd_simhash,2.0,91.0,8231.707317073171
vpd_simhash,2.0,92.0,8606.451612903225
vpd_simhash,2.0,93.0,8456.701030927836
vpd_simhash,2.0,94.0,8301.718213058419
vpd_simhash,2.0,95.0,8022.48322147651
vpd_simhash,2.0,96.0,8198.954703832753
vpd_simhash,2.0,97.0,7823.986486486487
vpd_simhash,2.0,98.0,8445.054945054944
vpd_simhash,2.0,99.0,7633.876221498372
Rainbow,0.0,0.0,593.7965260545906
Rainbow,0.0,1.0,445.3047775947282
Rainbow,0.0,2.0,575.3398058252427
Rainbow,0.0,3.0,872.4747474747475
Rainbow,0.0,4.0,1388.562091503268
Rainbow,0.0,5.0,1583.507853403141
Rainbow,0.0,6.0,1807.8212290502795
Rainbow,0.0,7.0,2072.8571428571427
Rainbow,0.0,8.0,2389.8123324396784
Rainbow,0.0,9.0,2418.7290969899664
Rainbow,0.0,10.0,2500.0
Rainbow,0.0,11.0,2827.293064876957
Rainbow,0.0,12.0,2783.187772925764
Rainbow,0.0,13.0,2972.532188841202
Rainbow,0.0,14.0,3331.147540983606
Rainbow,0.0,15.0,3442.2273781902554
Rainbow,0.0,16.0,3423.764705882353
Rainbow,0.0,17.0,3634.939759036145
Rainbow,0.0,18.0,3812.765957446808
Rainbow,0.0,19.0,3855.424528301887
Rainbow,0.0,20.0,3861.716937354988
Rainbow,0.0,21.0,3865.8256880733934
Rainbow,0.0,22.0,4214.423076923077
Rainbow,0.0,23.0,4293.90243902439
Rainbow,0.0,24.0,4202.625298329355
Rainbow,0.0,25.0,4343.324937027708
Rainbow,0.0,26.0,4149.382716049383
Rainbow,0.0,27.0,4491.581632653061
Rainbow,0.0,28.0,4563.1043256997455
Rainbow,0.0,29.0,4712.532637075718
Rainbow,0.0,30.0,4853.034300791557
Rainbow,0.0,31.0,4778.961038961039
Rainbow,0.0,32.0,4665.44502617801
Rainbow,0.0,33.0,4794.708994708994
Rainbow,0.0,34.0,4804.521276595745
Rainbow,0.0,35.0,4904.851752021564
Rainbow,0.0,36.0,4951.752021563342
Rainbow,0.0,37.0,4912.903225806452
Rainbow,0.0,38.0,4906.989247311828
Rainbow,0.0,39.0,5099.180327868852
Rainbow,0.0,40.0,4972.328767123287
Rainbow,0.0,41.0,5157.0224719101125
Rainbow,0.0,42.0,5343.478260869565
Rainbow,0.0,43.0,5200.0
Rainbow,0.0,44.0,5760.240963855422
Rainbow,0.0,45.0,5319.075144508671
Rainbow,0.0,46.0,5379.369627507163
