method,run,iteration,train_episode_returns
vpd_simhash,2.0,77.0,13280.0
vpd_simhash,2.0,78.0,13130.666666666666
vpd_simhash,2.0,79.0,12351.898734177215
vpd_simhash,2.0,80.0,13047.368421052632
vpd_simhash,2.0,81.0,13120.0
vpd_simhash,2.0,82.0,13317.567567567568
vpd_simhash,2.0,83.0,12250.0
vpd_simhash,2.0,84.0,12651.28205128205
vpd_simhash,2.0,85.0,12238.271604938273
vpd_simhash,2.0,86.0,13178.666666666666
vpd_simhash,2.0,87.0,12646.153846153846
vpd_simhash,2.0,88.0,14035.211267605631
vpd_simhash,2.0,89.0,12056.79012345679
vpd_simhash,2.0,90.0,12195.0
vpd_simhash,2.0,91.0,12819.48051948052
vpd_simhash,2.0,92.0,13594.520547945203
vpd_simhash,2.0,93.0,12569.23076923077
vpd_simhash,2.0,94.0,12701.28205128205
vpd_simhash,2.0,95.0,12427.848101265825
vpd_simhash,2.0,96.0,12728.57142857143
vpd_simhash,2.0,97.0,13098.666666666666
vpd_simhash,2.0,98.0,12569.23076923077
vpd_simhash,2.0,99.0,13146.666666666666
Rainbow,0.0,0.0,57.75193798449613
Rainbow,0.0,1.0,179.8095238095238
Rainbow,0.0,2.0,406.0728744939272
Rainbow,0.0,3.0,597.3799126637555
Rainbow,0.0,4.0,798.8095238095239
Rainbow,0.0,5.0,1001.0989010989013
Rainbow,0.0,6.0,3234.8314606741574
Rainbow,0.0,7.0,5776.521739130435
Rainbow,0.0,8.0,6271.2962962962965
Rainbow,0.0,9.0,4705.755395683454
Rainbow,0.0,10.0,5448.031496062992
Rainbow,0.0,11.0,6168.376068376068
Rainbow,0.0,12.0,6254.621848739495
Rainbow,0.0,13.0,6016.279069767442
Rainbow,0.0,14.0,7696.363636363636
Rainbow,0.0,15.0,7400.877192982456
Rainbow,0.0,16.0,7915.59633027523
Rainbow,0.0,17.0,8790.90909090909
Rainbow,0.0,18.0,8908.247422680412
Rainbow,0.0,19.0,8883.673469387755
Rainbow,0.0,20.0,9335.483870967742
Rainbow,0.0,21.0,9352.68817204301
Rainbow,0.0,22.0,9352.173913043478
Rainbow,0.0,23.0,10288.235294117649
Rainbow,0.0,24.0,10068.60465116279
Rainbow,0.0,25.0,9791.011235955057
Rainbow,0.0,26.0,10457.142857142857
Rainbow,0.0,27.0,10239.53488372093
Rainbow,0.0,28.0,9288.297872340425
Rainbow,0.0,29.0,10309.302325581397
Rainbow,0.0,30.0,10879.518072289156
Rainbow,0.0,31.0,10630.232558139534
Rainbow,0.0,32.0,11334.567901234568
Rainbow,0.0,33.0,10969.87951807229
Rainbow,0.0,34.0,10266.29213483146
Rainbow,0.0,35.0,12513.513513513511
Rainbow,0.0,36.0,11731.645569620254
Rainbow,0.0,37.0,11870.51282051282
Rainbow,0.0,38.0,11022.89156626506
Rainbow,0.0,39.0,11881.012658227848
Rainbow,0.0,40.0,11615.0
Rainbow,0.0,41.0,12031.16883116883
Rainbow,0.0,42.0,11455.555555555557
Rainbow,0.0,43.0,11493.75
Rainbow,0.0,44.0,12434.666666666666
Rainbow,0.0,45.0,12585.135135135137
Rainbow,0.0,46.0,12151.948051948051
Rainbow,0.0,47.0,11980.76923076923
Rainbow,0.0,48.0,12342.105263157897
Rainbow,0.0,49.0,12570.27027027027
Rainbow,0.0,50.0,11779.746835443038
Rainbow,0.0,51.0,11820.51282051282
Rainbow,0.0,52.0,12190.90909090909
Rainbow,0.0,53.0,12514.666666666666
Rainbow,0.0,54.0,12481.333333333334
Rainbow,0.0,55.0,12164.473684210529
Rainbow,0.0,56.0,11815.18987341772
Rainbow,0.0,57.0,12741.891891891892
Rainbow,0.0,58.0,12163.636363636364
Rainbow,0.0,59.0,12687.837837837838
Rainbow,0.0,60.0,12916.438356164384
Rainbow,0.0,61.0,12882.19178082192
Rainbow,0.0,62.0,12202.631578947368
Rainbow,0.0,63.0,12564.0
Rainbow,0.0,64.0,12420.0
Rainbow,0.0,65.0,11988.46153846154
Rainbow,0.0,66.0,12264.473684210529
Rainbow,0.0,67.0,12906.849315068494
Rainbow,0.0,68.0,12856.164383561643
Rainbow,0.0,69.0,11727.848101265825
Rainbow,0.0,70.0,12417.333333333334
Rainbow,0.0,71.0,12332.467532467532
Rainbow,0.0,72.0,12253.246753246753
Rainbow,0.0,73.0,12332.894736842103
Rainbow,0.0,74.0,12589.473684210529
Rainbow,0.0,75.0,12848.648648648648
Rainbow,0.0,76.0,12422.077922077922
Rainbow,0.0,77.0,12532.894736842103
Rainbow,0.0,78.0,12801.333333333334
Rainbow,0.0,79.0,12530.263157894737
Rainbow,0.0,80.0,12535.526315789471
Rainbow,0.0,81.0,12527.631578947368
Rainbow,0.0,82.0,12638.666666666666
Rainbow,0.0,83.0,12639.473684210529
Rainbow,0.0,84.0,12872.972972972972
Rainbow,0.0,85.0,12100.0
Rainbow,0.0,86.0,11968.75
Rainbow,0.0,87.0,12745.333333333334
Rainbow,0.0,88.0,11865.0
Rainbow,0.0,89.0,12642.105263157897
Rainbow,0.0,90.0,12661.842105263158
Rainbow,0.0,91.0,12885.135135135137
Rainbow,0.0,92.0,12280.76923076923
Rainbow,0.0,93.0,12789.333333333334
Rainbow,0.0,94.0,12790.666666666666
Rainbow,0.0,95.0,12748.0
Rainbow,0.0,96.0,12283.333333333334
Rainbow,0.0,97.0,11840.0
Rainbow,0.0,98.0,12505.194805194806
Rainbow,0.0,99.0,13040.54054054054
Rainbow,0.0,0.0,55.922330097087375
Rainbow,0.0,1.0,167.04761904761904
Rainbow,0.0,2.0,368.9108910891089
Rainbow,0.0,3.0,617.7874186550977
Rainbow,0.0,4.0,854.1567695961995
Rainbow,0.0,5.0,1396.9604863221884
Rainbow,0.0,6.0,3668.8622754491016
Rainbow,0.0,7.0,6214.678899082569
Rainbow,0.0,8.0,5596.638655462185
Rainbow,0.0,9.0,7747.826086956522
Rainbow,0.0,10.0,7717.34693877551
Rainbow,0.0,11.0,8264.948453608247
Rainbow,0.0,12.0,9551.136363636364
Rainbow,0.0,13.0,9063.541666666666
Rainbow,0.0,14.0,10502.35294117647
Rainbow,0.0,15.0,11237.5
Rainbow,0.0,16.0,11054.878048780489
Rainbow,0.0,17.0,11598.73417721519
Rainbow,0.0,18.0,11497.46835443038
Rainbow,0.0,19.0,11443.75
Rainbow,0.0,20.0,11206.172839506173
Rainbow,0.0,21.0,11475.0
Rainbow,0.0,22.0,11658.97435897436
Rainbow,0.0,23.0,11867.532467532468
Rainbow,0.0,24.0,12142.666666666666
Rainbow,0.0,25.0,12150.0
Rainbow,0.0,26.0,12063.157894736842
Rainbow,0.0,27.0,11924.675324675323
Rainbow,0.0,28.0,11350.0
Rainbow,0.0,29.0,11801.28205128205
Rainbow,0.0,30.0,12444.594594594597
Rainbow,0.0,31.0,12550.684931506848
Rainbow,0.0,32.0,12410.81081081081
Rainbow,0.0,33.0,11672.151898734175
Rainbow,0.0,34.0,11431.25
Rainbow,0.0,35.0,10588.235294117649
Rainbow,0.0,36.0,10503.488372093025
Rainbow,0.0,37.0,12070.12987012987
Rainbow,0.0,38.0,11412.345679012344
Rainbow,0.0,39.0,12911.111111111111
Rainbow,0.0,40.0,12150.0
