method,run,iteration,train_episode_returns
vpd_simhash,0.0,46.0,98.40265486725664
vpd_simhash,0.0,47.0,98.03555555555556
vpd_simhash,0.0,48.0,97.8125
vpd_simhash,0.0,49.0,97.8141592920354
vpd_simhash,0.0,50.0,98.15418502202644
vpd_simhash,0.0,51.0,98.23245614035088
vpd_simhash,0.0,52.0,98.56768558951966
vpd_simhash,0.0,53.0,98.04824561403508
vpd_simhash,0.0,54.0,98.3939393939394
vpd_simhash,0.0,55.0,97.82142857142856
vpd_simhash,0.0,56.0,98.01339285714286
vpd_simhash,0.0,57.0,97.4888888888889
vpd_simhash,0.0,58.0,98.24017467248908
vpd_simhash,0.0,59.0,98.55411255411256
vpd_simhash,0.0,60.0,98.16521739130437
vpd_simhash,0.0,61.0,98.2938596491228
vpd_simhash,0.0,62.0,98.4978354978355
vpd_simhash,0.0,63.0,98.2695652173913
vpd_simhash,0.0,64.0,98.24782608695652
vpd_simhash,0.0,65.0,98.02183406113537
vpd_simhash,0.0,66.0,98.42857142857144
vpd_simhash,0.0,67.0,97.9251101321586
vpd_simhash,0.0,68.0,98.6695278969957
vpd_simhash,0.0,69.0,98.4
vpd_simhash,0.0,70.0,98.46351931330472
vpd_simhash,0.0,71.0,98.0304347826087
vpd_simhash,0.0,72.0,98.03448275862068
vpd_simhash,0.0,73.0,98.27586206896552
vpd_simhash,0.0,74.0,98.45064377682404
vpd_simhash,0.0,75.0,97.86695278969955
vpd_simhash,0.0,76.0,98.44871794871794
vpd_simhash,0.0,77.0,97.61904761904762
vpd_simhash,0.0,78.0,98.137339055794
vpd_simhash,0.0,79.0,97.6923076923077
vpd_simhash,0.0,80.0,98.05194805194805
vpd_simhash,0.0,81.0,97.45021645021644
vpd_simhash,0.0,82.0,97.9102564102564
vpd_simhash,0.0,83.0,98.34188034188034
vpd_simhash,0.0,84.0,98.53781512605042
vpd_simhash,0.0,85.0,98.35593220338984
vpd_simhash,0.0,86.0,97.70689655172414
vpd_simhash,0.0,87.0,98.35864978902954
vpd_simhash,0.0,88.0,98.22784810126582
vpd_simhash,0.0,89.0,97.9531914893617
vpd_simhash,0.0,90.0,98.04621848739497
vpd_simhash,0.0,91.0,98.5
vpd_simhash,0.0,92.0,97.92796610169492
vpd_simhash,0.0,93.0,98.18828451882844
vpd_simhash,0.0,94.0,98.2983193277311
vpd_simhash,0.0,95.0,98.43933054393304
vpd_simhash,0.0,96.0,98.1589958158996
vpd_simhash,0.0,97.0,98.163179916318
vpd_simhash,0.0,98.0,97.53813559322032
vpd_simhash,0.0,99.0,98.29166666666669
vpd_simhash,1.0,0.0,-20.392857142857142
vpd_simhash,1.0,1.0,-10.392857142857142
vpd_simhash,1.0,2.0,7.621428571428571
vpd_simhash,1.0,3.0,18.72142857142857
vpd_simhash,1.0,4.0,30.242857142857144
vpd_simhash,1.0,5.0,41.71428571428572
vpd_simhash,1.0,6.0,56.347517730496456
vpd_simhash,1.0,7.0,73.1418439716312
vpd_simhash,1.0,8.0,79.74305555555556
vpd_simhash,1.0,9.0,82.77702702702703
vpd_simhash,1.0,10.0,86.1842105263158
vpd_simhash,1.0,11.0,88.65822784810126
vpd_simhash,1.0,12.0,88.24050632911393
vpd_simhash,1.0,13.0,90.17791411042944
vpd_simhash,1.0,14.0,91.73214285714286
vpd_simhash,1.0,15.0,91.08720930232558
vpd_simhash,1.0,16.0,93.41573033707866
vpd_simhash,1.0,17.0,94.34426229508196
vpd_simhash,1.0,18.0,93.35135135135135
vpd_simhash,1.0,19.0,94.5079365079365
vpd_simhash,1.0,20.0,95.26424870466322
vpd_simhash,1.0,21.0,95.78787878787878
vpd_simhash,1.0,22.0,96.19900497512438
vpd_simhash,1.0,23.0,96.14634146341464
vpd_simhash,1.0,24.0,96.48076923076924
vpd_simhash,1.0,25.0,96.49289099526068
vpd_simhash,1.0,26.0,96.75586854460094
vpd_simhash,1.0,27.0,97.25581395348836
vpd_simhash,1.0,28.0,97.06511627906976
vpd_simhash,1.0,29.0,96.9590909090909
vpd_simhash,1.0,30.0,97.31674208144796
vpd_simhash,1.0,31.0,97.5945945945946
vpd_simhash,1.0,32.0,97.5625
vpd_simhash,1.0,33.0,97.97333333333331
vpd_simhash,1.0,34.0,98.09649122807018
vpd_simhash,1.0,35.0,98.21304347826089
vpd_simhash,1.0,36.0,97.764192139738
vpd_simhash,1.0,37.0,97.75
vpd_simhash,1.0,38.0,98.14718614718616
vpd_simhash,1.0,39.0,98.1716738197425
vpd_simhash,1.0,40.0,98.17521367521368
vpd_simhash,1.0,41.0,98.27426160337552
vpd_simhash,1.0,42.0,98.30932203389833
vpd_simhash,1.0,43.0,98.30379746835445
vpd_simhash,1.0,44.0,98.37394957983192
vpd_simhash,1.0,45.0,98.49159663865548
vpd_simhash,1.0,46.0,98.44117647058825
vpd_simhash,1.0,47.0,98.06302521008404
vpd_simhash,1.0,48.0,97.68354430379746
vpd_simhash,1.0,49.0,98.11297071129708
vpd_simhash,1.0,50.0,98.33613445378153
vpd_simhash,1.0,51.0,98.5495867768595
vpd_simhash,1.0,52.0,98.41322314049587
vpd_simhash,1.0,53.0,98.49377593360995
vpd_simhash,1.0,54.0,98.39094650205762
vpd_simhash,1.0,55.0,98.6967213114754
vpd_simhash,1.0,56.0,98.1694214876033
vpd_simhash,1.0,57.0,98.71020408163264
vpd_simhash,1.0,58.0,98.59591836734694
vpd_simhash,1.0,59.0,98.5655737704918
vpd_simhash,1.0,60.0,98.55510204081632
vpd_simhash,1.0,61.0,98.46090534979425
vpd_simhash,1.0,62.0,98.20081967213116
vpd_simhash,1.0,63.0,98.41224489795918
vpd_simhash,1.0,64.0,98.85772357723576
vpd_simhash,1.0,65.0,98.43673469387755
vpd_simhash,1.0,66.0,98.38056680161944
vpd_simhash,1.0,67.0,98.37295081967213
vpd_simhash,1.0,68.0,98.5609756097561
vpd_simhash,1.0,69.0,98.80566801619432
vpd_simhash,1.0,70.0,98.31983805668015
vpd_simhash,1.0,71.0,98.52439024390245
vpd_simhash,1.0,72.0,98.6869918699187
vpd_simhash,1.0,73.0,97.73417721518987
vpd_simhash,1.0,74.0,97.1853448275862
vpd_simhash,1.0,75.0,98.04526748971192
vpd_simhash,1.0,76.0,98.15102040816326
vpd_simhash,1.0,77.0,98.69477911646588
vpd_simhash,1.0,78.0,98.8433734939759
vpd_simhash,1.0,79.0,98.62903225806453
vpd_simhash,1.0,80.0,98.78629032258064
vpd_simhash,1.0,81.0,98.53815261044176
vpd_simhash,1.0,82.0,98.89156626506023
vpd_simhash,1.0,83.0,98.70731707317071
vpd_simhash,1.0,84.0,98.64516129032258
vpd_simhash,1.0,85.0,98.37651821862347
vpd_simhash,1.0,86.0,98.73790322580643
vpd_simhash,1.0,87.0,98.50806451612904
vpd_simhash,1.0,88.0,98.5609756097561
vpd_simhash,1.0,89.0,98.5863453815261
vpd_simhash,1.0,90.0,98.60956175298804
vpd_simhash,1.0,91.0,98.81781376518218
vpd_simhash,1.0,92.0,98.63967611336032
vpd_simhash,1.0,93.0,98.77290836653388
vpd_simhash,1.0,94.0,98.728
vpd_simhash,1.0,95.0,98.53413654618474
vpd_simhash,1.0,96.0,98.764
vpd_simhash,1.0,97.0,98.6733870967742
vpd_simhash,1.0,98.0,98.08502024291498
vpd_simhash,1.0,99.0,98.6491935483871
vpd_simhash,2.0,0.0,-17.142857142857142
vpd_simhash,2.0,1.0,-0.8785714285714286
vpd_simhash,2.0,2.0,11.871428571428572
vpd_simhash,2.0,3.0,31.12142857142857
vpd_simhash,2.0,4.0,46.56428571428572
vpd_simhash,2.0,5.0,54.55714285714286
vpd_simhash,2.0,6.0,59.62857142857143
vpd_simhash,2.0,7.0,66.87943262411348
vpd_simhash,2.0,8.0,72.73758865248227
vpd_simhash,2.0,9.0,80.22535211267606
vpd_simhash,2.0,10.0,85.89864864864865
vpd_simhash,2.0,11.0,88.3961038961039
vpd_simhash,2.0,12.0,89.30128205128206
vpd_simhash,2.0,13.0,90.27388535031848
vpd_simhash,2.0,14.0,90.62893081761008
vpd_simhash,2.0,15.0,90.7875
vpd_simhash,2.0,16.0,91.82142857142856
vpd_simhash,2.0,17.0,92.65895953757226
vpd_simhash,2.0,18.0,93.83977900552486
vpd_simhash,2.0,19.0,94.13736263736264
vpd_simhash,2.0,20.0,95.43548387096774
vpd_simhash,2.0,21.0,94.9255319148936
vpd_simhash,2.0,22.0,96.3125
vpd_simhash,2.0,23.0,95.99484536082474
vpd_simhash,2.0,24.0,96.2030456852792
vpd_simhash,2.0,25.0,96.78391959798996
vpd_simhash,2.0,26.0,97.4679802955665
vpd_simhash,2.0,27.0,97.29901960784314
vpd_simhash,2.0,28.0,97.33658536585368
vpd_simhash,2.0,29.0,97.34615384615384
vpd_simhash,2.0,30.0,97.49763033175356
vpd_simhash,2.0,31.0,98.0607476635514
vpd_simhash,2.0,32.0,97.82710280373831
vpd_simhash,2.0,33.0,97.5774647887324
vpd_simhash,2.0,34.0,97.875
vpd_simhash,2.0,35.0,97.6774193548387
vpd_simhash,2.0,36.0,98.2648401826484
vpd_simhash,2.0,37.0,98.02739726027396
vpd_simhash,2.0,38.0,98.3846153846154
vpd_simhash,2.0,39.0,97.88636363636364
vpd_simhash,2.0,40.0,97.81447963800905
vpd_simhash,2.0,41.0,97.84545454545454
vpd_simhash,2.0,42.0,98.23214285714286
vpd_simhash,2.0,43.0,97.94170403587444
vpd_simhash,2.0,44.0,97.86160714285714
vpd_simhash,2.0,45.0,97.95535714285714
vpd_simhash,2.0,46.0,98.04444444444444
vpd_simhash,2.0,47.0,97.56444444444443
vpd_simhash,2.0,48.0,97.79555555555557
vpd_simhash,2.0,49.0,98.1842105263158
vpd_simhash,2.0,50.0,97.66222222222224
vpd_simhash,2.0,51.0,98.3391304347826
vpd_simhash,2.0,52.0,98.10480349344978
vpd_simhash,2.0,53.0,97.88157894736842
vpd_simhash,2.0,54.0,98.4353448275862
vpd_simhash,2.0,55.0,98.21551724137932
vpd_simhash,2.0,56.0,97.89473684210526
vpd_simhash,2.0,57.0,97.93506493506491
vpd_simhash,2.0,58.0,98.64655172413794
vpd_simhash,2.0,59.0,97.66956521739132
vpd_simhash,2.0,60.0,98.3862660944206
vpd_simhash,2.0,61.0,97.94420600858368
vpd_simhash,2.0,62.0,97.96595744680852
vpd_simhash,2.0,63.0,98.33760683760684
vpd_simhash,2.0,64.0,97.88362068965516
vpd_simhash,2.0,65.0,97.97863247863248
vpd_simhash,2.0,66.0,98.11063829787234
vpd_simhash,2.0,67.0,98.35169491525424
vpd_simhash,2.0,68.0,97.96581196581197
vpd_simhash,2.0,69.0,98.19148936170212
vpd_simhash,2.0,70.0,98.6228813559322
vpd_simhash,2.0,71.0,98.0897435897436
vpd_simhash,2.0,72.0,98.15384615384616
vpd_simhash,2.0,73.0,98.27848101265825
vpd_simhash,2.0,74.0,98.39330543933056
vpd_simhash,2.0,75.0,98.24894514767932
vpd_simhash,2.0,76.0,98.05084745762711
vpd_simhash,2.0,77.0,97.54112554112554
vpd_simhash,2.0,78.0,98.02145922746782
vpd_simhash,2.0,79.0,98.26271186440678
vpd_simhash,2.0,80.0,98.74058577405856
vpd_simhash,2.0,81.0,98.32916666666668
vpd_simhash,2.0,82.0,98.38912133891212
vpd_simhash,2.0,83.0,98.14285714285714
vpd_simhash,2.0,84.0,98.3723849372385
vpd_simhash,2.0,85.0,98.35833333333332
vpd_simhash,2.0,86.0,98.47478991596638
vpd_simhash,2.0,87.0,98.52083333333331
vpd_simhash,2.0,88.0,98.46280991735536
vpd_simhash,2.0,89.0,98.33195020746888
vpd_simhash,2.0,90.0,98.5785123966942
vpd_simhash,2.0,91.0,98.48148148148148
vpd_simhash,2.0,92.0,98.7201646090535
vpd_simhash,2.0,93.0,98.14166666666668
vpd_simhash,2.0,94.0,98.65163934426228
vpd_simhash,2.0,95.0,98.3625
vpd_simhash,2.0,96.0,98.65983606557376
vpd_simhash,2.0,97.0,98.0909090909091
vpd_simhash,2.0,98.0,98.36776859504133
vpd_simhash,2.0,99.0,97.97095435684648
Rainbow,0.0,0.0,-5.735714285714286
Rainbow,0.0,1.0,-30.007142857142856
Rainbow,0.0,2.0,-10.257142857142858
Rainbow,0.0,3.0,8.85
Rainbow,0.0,4.0,20.27142857142857
Rainbow,0.0,5.0,29.609929078014183
Rainbow,0.0,6.0,34.901408450704224
Rainbow,0.0,7.0,42.64473684210526
Rainbow,0.0,8.0,55.212290502793294
Rainbow,0.0,9.0,64.92857142857143
Rainbow,0.0,10.0,78.19047619047619
Rainbow,0.0,11.0,81.39716312056737
Rainbow,0.0,12.0,87.82530120481928
Rainbow,0.0,13.0,90.502688172043
Rainbow,0.0,14.0,92.9250645994832
Rainbow,0.0,15.0,93.99498746867168
Rainbow,0.0,16.0,95.15456674473069
Rainbow,0.0,17.0,95.59101654846336
Rainbow,0.0,18.0,96.25512528473804
Rainbow,0.0,19.0,96.16166281755196
Rainbow,0.0,20.0,96.26923076923076
Rainbow,0.0,21.0,96.33333333333331
Rainbow,0.0,22.0,96.50896860986548
Rainbow,0.0,23.0,96.66153846153846
Rainbow,0.0,24.0,96.4932735426009
Rainbow,0.0,25.0,96.59737417943109
Rainbow,0.0,26.0,96.64966740576496
Rainbow,0.0,27.0,96.25950782997762
Rainbow,0.0,28.0,95.95205479452056
Rainbow,0.0,29.0,95.63869463869464
Rainbow,0.0,30.0,95.93438914027148
Rainbow,0.0,31.0,96.23250564334086
Rainbow,0.0,32.0,96.60888888888888
Rainbow,0.0,33.0,96.375
Rainbow,0.0,34.0,96.32527472527472
Rainbow,0.0,35.0,96.210407239819
Rainbow,0.0,36.0,96.11899313501144
Rainbow,0.0,37.0,96.45598194130926
Rainbow,0.0,38.0,95.70657276995306
Rainbow,0.0,39.0,96.1489841986456
Rainbow,0.0,40.0,96.24719101123596
Rainbow,0.0,41.0,96.33863636363635
Rainbow,0.0,42.0,96.41463414634148
Rainbow,0.0,43.0,96.85403050108933
Rainbow,0.0,44.0,96.28280542986424
Rainbow,0.0,45.0,96.8087912087912
Rainbow,0.0,46.0,96.4027149321267
Rainbow,0.0,47.0,96.53914988814316
Rainbow,0.0,48.0,97.13943355119824
Rainbow,0.0,49.0,96.8
Rainbow,0.0,50.0,96.56222222222222
Rainbow,0.0,51.0,96.67706013363028
Rainbow,0.0,52.0,96.42600896860986
Rainbow,0.0,53.0,96.73214285714286
Rainbow,0.0,54.0,96.26363636363637
Rainbow,0.0,55.0,96.6704288939052
Rainbow,0.0,56.0,96.57395143487858
Rainbow,0.0,57.0,96.89519650655022
Rainbow,0.0,58.0,97.04329004329004
Rainbow,0.0,59.0,96.62222222222222
Rainbow,0.0,60.0,97.03501094091904
Rainbow,0.0,61.0,96.74832962138083
Rainbow,0.0,62.0,96.81797752808988
Rainbow,0.0,63.0,97.25652173913043
Rainbow,0.0,64.0,96.54708520179372
Rainbow,0.0,65.0,97.07692307692308
Rainbow,0.0,66.0,97.08478260869563
Rainbow,0.0,67.0,97.00871459694989
Rainbow,0.0,68.0,97.3283261802575
Rainbow,0.0,69.0,97.02643171806169
Rainbow,0.0,70.0,97.15217391304348
Rainbow,0.0,71.0,97.4594017094017
Rainbow,0.0,72.0,97.26609442060088
Rainbow,0.0,73.0,97.04347826086956
Rainbow,0.0,74.0,97.02407002188184
Rainbow,0.0,75.0,96.71428571428572
Rainbow,0.0,76.0,97.04535637149029
Rainbow,0.0,77.0,97.33333333333331
Rainbow,0.0,78.0,97.17864923747275
Rainbow,0.0,79.0,96.93973214285714
Rainbow,0.0,80.0,97.46137339055794
Rainbow,0.0,81.0,97.02145922746782
Rainbow,0.0,82.0,97.615221987315
Rainbow,0.0,83.0,97.39240506329114
Rainbow,0.0,84.0,97.41041666666666
Rainbow,0.0,85.0,97.41127348643006
Rainbow,0.0,86.0,97.33609958506224
Rainbow,0.0,87.0,97.60455486542445
Rainbow,0.0,88.0,97.31049250535332
Rainbow,0.0,89.0,97.31477516059957
Rainbow,0.0,90.0,97.86542443064182
Rainbow,0.0,91.0,97.85390946502058
Rainbow,0.0,92.0,97.88842975206612
Rainbow,0.0,93.0,97.74012474012474
Rainbow,0.0,94.0,97.45473251028808
Rainbow,0.0,95.0,97.86761710794298
Rainbow,0.0,96.0,97.62525879917185
Rainbow,0.0,97.0,97.74639175257732
Rainbow,0.0,98.0,97.6095041322314
Rainbow,0.0,99.0,97.77987421383648
Rainbow,0.0,0.0,-5.3
Rainbow,0.0,1.0,-29.52142857142857
Rainbow,0.0,2.0,-9.514285714285714
Rainbow,0.0,3.0,10.354609929078014
Rainbow,0.0,4.0,21.34042553191489
Rainbow,0.0,5.0,35.89041095890411
Rainbow,0.0,6.0,43.31137724550898
Rainbow,0.0,7.0,47.27064220183486
Rainbow,0.0,8.0,58.1764705882353
Rainbow,0.0,9.0,64.97590361445783
Rainbow,0.0,10.0,70.94573643410853
Rainbow,0.0,11.0,74.42402826855124
Rainbow,0.0,12.0,78.79865771812081
Rainbow,0.0,13.0,81.92405063291139
Rainbow,0.0,14.0,84.855421686747
Rainbow,0.0,15.0,87.50852272727273
Rainbow,0.0,16.0,91.38303341902314
Rainbow,0.0,17.0,92.79368932038837
Rainbow,0.0,18.0,93.30466830466833
Rainbow,0.0,19.0,94.89386792452832
Rainbow,0.0,20.0,94.95127610208816
Rainbow,0.0,21.0,94.61214953271028
Rainbow,0.0,22.0,94.97453703703704
Rainbow,0.0,23.0,94.99769585253456
Rainbow,0.0,24.0,94.70412844036696
Rainbow,0.0,25.0,94.69789227166277
Rainbow,0.0,26.0,94.00240384615384
Rainbow,0.0,27.0,95.03971962616822
Rainbow,0.0,28.0,94.60756501182033
Rainbow,0.0,29.0,95.27954545454546
Rainbow,0.0,30.0,95.7162162162162
Rainbow,0.0,31.0,94.98620689655172
Rainbow,0.0,32.0,95.5055928411633
Rainbow,0.0,33.0,95.49095022624434
Rainbow,0.0,34.0,95.53986332574031
Rainbow,0.0,35.0,95.2637614678899
Rainbow,0.0,36.0,95.64395604395604
Rainbow,0.0,37.0,95.21218961625284
Rainbow,0.0,38.0,95.28216704288938
Rainbow,0.0,39.0,94.94252873563218
Rainbow,0.0,40.0,95.8609865470852
Rainbow,0.0,41.0,95.52678571428572
Rainbow,0.0,42.0,95.84922394678492
Rainbow,0.0,43.0,95.71460674157304
Rainbow,0.0,44.0,95.57522123893806
Rainbow,0.0,45.0,96.15044247787613
Rainbow,0.0,46.0,95.640625
Rainbow,0.0,47.0,95.82511210762333
Rainbow,0.0,48.0,95.07432432432432
Rainbow,0.0,49.0,94.8394495412844
Rainbow,0.0,50.0,95.93541202672606
Rainbow,0.0,51.0,96.07929515418502
Rainbow,0.0,52.0,95.891592920354
Rainbow,0.0,53.0,95.86061946902656
Rainbow,0.0,54.0,95.5532879818594
Rainbow,0.0,55.0,95.97111111111111
Rainbow,0.0,56.0,95.40632054176072
Rainbow,0.0,57.0,95.74722838137473
Rainbow,0.0,58.0,96.16557734204792
Rainbow,0.0,59.0,96.37367303609342
Rainbow,0.0,60.0,96.28172043010753
Rainbow,0.0,61.0,96.93333333333334
Rainbow,0.0,62.0,96.65106382978723
Rainbow,0.0,63.0,96.47357293868922
Rainbow,0.0,64.0,95.64090909090908
Rainbow,0.0,65.0,94.39746835443036
Rainbow,0.0,66.0,94.4718826405868
Rainbow,0.0,67.0,96.03118040089088
Rainbow,0.0,68.0,95.63888888888889
Rainbow,0.0,69.0,96.65800865800864
Rainbow,0.0,70.0,96.71827956989247
Rainbow,0.0,71.0,96.4065934065934
Rainbow,0.0,72.0,96.87124463519314
Rainbow,0.0,73.0,97.33817427385893
Rainbow,0.0,74.0,97.01684210526317
Rainbow,0.0,75.0,96.9048625792812
Rainbow,0.0,76.0,97.58486707566462
Rainbow,0.0,77.0,97.50204081632651
Rainbow,0.0,78.0,97.33052631578948
Rainbow,0.0,79.0,97.41322314049587
Rainbow,0.0,80.0,97.65376782077394
Rainbow,0.0,81.0,97.72267206477731
Rainbow,0.0,82.0,97.43892339544512
Rainbow,0.0,83.0,97.86868686868686
Rainbow,0.0,84.0,97.82868525896414
Rainbow,0.0,85.0,97.46502057613168
Rainbow,0.0,86.0,97.46926229508196
Rainbow,0.0,87.0,97.748
Rainbow,0.0,88.0,97.7645875251509
Rainbow,0.0,89.0,98.07936507936508
Rainbow,0.0,90.0,98.17821782178218
Rainbow,0.0,91.0,97.98027613412228
Rainbow,0.0,92.0,97.6
Rainbow,0.0,93.0,97.54509018036072
Rainbow,0.0,94.0,97.88844621513944
Rainbow,0.0,95.0,97.97628458498023
Rainbow,0.0,96.0,98.0178926441352
Rainbow,0.0,97.0,98.13921568627453
Rainbow,0.0,98.0,97.88446215139442
Rainbow,0.0,99.0,97.84661354581674
Rainbow,0.0,0.0,-6.65
Rainbow,0.0,1.0,-31.85
Rainbow,0.0,2.0,-6.164285714285715
Rainbow,0.0,3.0,6.985714285714286
Rainbow,0.0,4.0,18.595744680851062
Rainbow,0.0,5.0,31.95890410958904
Rainbow,0.0,6.0,39.486338797814206
Rainbow,0.0,7.0,53.41772151898734
Rainbow,0.0,8.0,65.60661764705883
Rainbow,0.0,9.0,72.69122807017544
Rainbow,0.0,10.0,76.81506849315069
Rainbow,0.0,11.0,79.671974522293
Rainbow,0.0,12.0,81.67484662576688
Rainbow,0.0,13.0,85.40509915014164
Rainbow,0.0,14.0,88.15217391304348
Rainbow,0.0,15.0,91.4004975124378
Rainbow,0.0,16.0,92.53658536585364
Rainbow,0.0,17.0,94.71719457013576
Rainbow,0.0,18.0,95.17673378076064
Rainbow,0.0,19.0,94.60730593607306
Rainbow,0.0,20.0,94.88100686498856
Rainbow,0.0,21.0,95.47216035634744
Rainbow,0.0,22.0,95.16035634743876
Rainbow,0.0,23.0,94.81506849315068
Rainbow,0.0,24.0,95.20177383592018
Rainbow,0.0,25.0,94.44597701149424
Rainbow,0.0,26.0,95.07538802660754
Rainbow,0.0,27.0,94.15704387990762
Rainbow,0.0,28.0,94.94808126410835
Rainbow,0.0,29.0,95.401766004415
Rainbow,0.0,30.0,94.87782805429865
Rainbow,0.0,31.0,93.88018433179724
Rainbow,0.0,32.0,94.27045454545454
Rainbow,0.0,33.0,94.5124716553288
Rainbow,0.0,34.0,95.4587973273942
Rainbow,0.0,35.0,94.15581395348838
Rainbow,0.0,36.0,94.12584269662922
Rainbow,0.0,37.0,95.14660831509846
Rainbow,0.0,38.0,93.77220956719816
Rainbow,0.0,39.0,94.77973568281938
Rainbow,0.0,40.0,95.244060475162
Rainbow,0.0,41.0,95.20860215053764
Rainbow,0.0,42.0,94.80837004405286
Rainbow,0.0,43.0,95.13793103448276
Rainbow,0.0,44.0,94.23863636363636
Rainbow,0.0,45.0,94.24215246636771
Rainbow,0.0,46.0,94.21658986175116
Rainbow,0.0,47.0,92.79903147699758
Rainbow,0.0,48.0,93.99767441860465
Rainbow,0.0,49.0,94.21123595505618
Rainbow,0.0,50.0,94.10681818181818
Rainbow,0.0,51.0,94.33860045146729
Rainbow,0.0,52.0,94.22747747747748
Rainbow,0.0,53.0,94.4459161147903
Rainbow,0.0,54.0,94.96263736263737
Rainbow,0.0,55.0,94.86492374727668
Rainbow,0.0,56.0,94.77634408602152
Rainbow,0.0,57.0,95.08227848101266
Rainbow,0.0,58.0,94.66299559471364
Rainbow,0.0,59.0,94.47767857142856
Rainbow,0.0,60.0,95.71101871101872
Rainbow,0.0,61.0,94.76789587852494
Rainbow,0.0,62.0,95.32903225806452
Rainbow,0.0,63.0,95.0715835140998
Rainbow,0.0,64.0,95.43404255319147
Rainbow,0.0,65.0,94.95196506550218
Rainbow,0.0,66.0,94.43875278396436
Rainbow,0.0,67.0,95.43923240938166
Rainbow,0.0,68.0,94.80810234541578
Rainbow,0.0,69.0,94.51434878587196
Rainbow,0.0,70.0,95.73417721518987
Rainbow,0.0,71.0,95.61052631578949
Rainbow,0.0,72.0,95.07956989247312
Rainbow,0.0,73.0,95.9144050104384
Rainbow,0.0,74.0,95.73473684210526
Rainbow,0.0,75.0,95.6181434599156
Rainbow,0.0,76.0,95.77004219409282
Rainbow,0.0,77.0,95.13219616204692
Rainbow,0.0,78.0,95.5857740585774
Rainbow,0.0,79.0,95.66947368421052
Rainbow,0.0,80.0,96.4282786885246
Rainbow,0.0,81.0,95.7029288702929
Rainbow,0.0,82.0,95.55974842767296
Rainbow,0.0,83.0,96.01028806584362
Rainbow,0.0,84.0,95.85443037974684
Rainbow,0.0,85.0,96.18997912317327
Rainbow,0.0,86.0,96.62932790224032
Rainbow,0.0,87.0,96.13347022587268
Rainbow,0.0,88.0,95.993762993763
Rainbow,0.0,89.0,95.9832285115304
Rainbow,0.0,90.0,95.8280922431866
Rainbow,0.0,91.0,96.54747474747477
Rainbow,0.0,92.0,96.41987829614604
Rainbow,0.0,93.0,95.9792531120332
Rainbow,0.0,94.0,96.35051546391752
Rainbow,0.0,95.0,96.25933609958506
Rainbow,0.0,96.0,96.90447154471543
Rainbow,0.0,97.0,96.1590909090909
Rainbow,0.0,98.0,96.02092050209204
Rainbow,0.0,99.0,96.03966597077245
Rainbow,0.0,0.0,-6.0
Rainbow,0.0,1.0,-33.035714285714285
Rainbow,0.0,2.0,-9.307142857142855
Rainbow,0.0,3.0,5.638297872340425
Rainbow,0.0,4.0,11.185714285714283
Rainbow,0.0,5.0,23.70921985815603
Rainbow,0.0,6.0,35.4671052631579
Rainbow,0.0,7.0,50.25748502994012
Rainbow,0.0,8.0,57.505208333333336
Rainbow,0.0,9.0,69.09433962264151
