method,run,iteration,train_episode_returns
vpd_simhash,2.0,50.0,15637.175572519083
vpd_simhash,2.0,51.0,16784.67213114754
vpd_simhash,2.0,52.0,16329.20634920635
vpd_simhash,2.0,53.0,16174.566929133858
vpd_simhash,2.0,54.0,16495.2
vpd_simhash,2.0,55.0,17035.16393442623
vpd_simhash,2.0,56.0,16717.822580645163
vpd_simhash,2.0,57.0,16969.344262295082
vpd_simhash,2.0,58.0,16492.460317460318
vpd_simhash,2.0,59.0,16787.25806451613
vpd_simhash,2.0,60.0,16538.809523809523
vpd_simhash,2.0,61.0,17002.113821138213
vpd_simhash,2.0,62.0,16840.64
vpd_simhash,2.0,63.0,16902.177419354837
vpd_simhash,2.0,64.0,16592.539682539682
vpd_simhash,2.0,65.0,16181.307692307691
vpd_simhash,2.0,66.0,16315.65891472868
vpd_simhash,2.0,67.0,16897.76
vpd_simhash,2.0,68.0,16360.390625
vpd_simhash,2.0,69.0,17355.573770491803
vpd_simhash,2.0,70.0,17351.22950819672
vpd_simhash,2.0,71.0,17585.12396694215
vpd_simhash,2.0,72.0,17191.869918699187
vpd_simhash,2.0,73.0,17577.333333333332
vpd_simhash,2.0,74.0,17364.918032786885
vpd_simhash,2.0,75.0,17236.55737704918
vpd_simhash,2.0,76.0,17866.55462184874
vpd_simhash,2.0,77.0,17463.057851239668
vpd_simhash,2.0,78.0,17569.75
vpd_simhash,2.0,79.0,17293.27868852459
vpd_simhash,2.0,80.0,17461.73553719008
vpd_simhash,2.0,81.0,18321.896551724138
vpd_simhash,2.0,82.0,17683.166666666668
vpd_simhash,2.0,83.0,17765.5
vpd_simhash,2.0,84.0,18134.273504273504
vpd_simhash,2.0,85.0,17889.831932773108
vpd_simhash,2.0,86.0,18137.94871794872
vpd_simhash,2.0,87.0,18571.91304347826
vpd_simhash,2.0,88.0,18521.206896551725
vpd_simhash,2.0,89.0,17825.96638655462
vpd_simhash,2.0,90.0,18530.52173913044
vpd_simhash,2.0,91.0,17280.491803278688
vpd_simhash,2.0,92.0,17984.06779661017
vpd_simhash,2.0,93.0,18193.07692307692
vpd_simhash,2.0,94.0,18096.4406779661
vpd_simhash,2.0,95.0,17953.697478991595
vpd_simhash,2.0,96.0,18113.96551724138
vpd_simhash,2.0,97.0,18470.344827586207
vpd_simhash,2.0,98.0,18582.52173913044
vpd_simhash,2.0,99.0,18864.690265486726
Rainbow,0.0,0.0,898.4547069271758
Rainbow,0.0,1.0,1588.2035928143712
Rainbow,0.0,2.0,2283.989218328841
Rainbow,0.0,3.0,2949.2615384615383
Rainbow,0.0,4.0,3264.05325443787
Rainbow,0.0,5.0,3331.0335195530724
Rainbow,0.0,6.0,3400.9473684210525
Rainbow,0.0,7.0,3357.543424317618
Rainbow,0.0,8.0,3501.5625
Rainbow,0.0,9.0,3869.747191011236
Rainbow,0.0,10.0,4101.513353115727
Rainbow,0.0,11.0,4352.804878048781
Rainbow,0.0,12.0,4494.953560371517
Rainbow,0.0,13.0,5101.111111111111
Rainbow,0.0,14.0,5639.728682170543
Rainbow,0.0,15.0,6527.838983050848
Rainbow,0.0,16.0,7150.30701754386
Rainbow,0.0,17.0,7537.610619469026
Rainbow,0.0,18.0,7802.477876106194
Rainbow,0.0,19.0,7981.145374449339
Rainbow,0.0,20.0,8169.241071428572
Rainbow,0.0,21.0,8208.488888888889
Rainbow,0.0,22.0,8580.0
Rainbow,0.0,23.0,8721.707317073171
Rainbow,0.0,24.0,8900.5
Rainbow,0.0,25.0,9591.153846153846
Rainbow,0.0,26.0,10396.235294117649
Rainbow,0.0,27.0,10803.148148148148
Rainbow,0.0,28.0,11505.855263157897
Rainbow,0.0,29.0,11342.35668789809
Rainbow,0.0,30.0,12030.878378378378
Rainbow,0.0,31.0,12026.666666666666
Rainbow,0.0,32.0,12396.621621621622
Rainbow,0.0,33.0,12732.602739726028
Rainbow,0.0,34.0,12984.685314685315
Rainbow,0.0,35.0,13502.158273381296
Rainbow,0.0,36.0,13586.642857142857
Rainbow,0.0,37.0,13640.425531914894
Rainbow,0.0,38.0,14186.592592592591
Rainbow,0.0,39.0,14294.850746268658
Rainbow,0.0,40.0,14390.89552238806
Rainbow,0.0,41.0,14532.592592592591
Rainbow,0.0,42.0,15081.384615384615
Rainbow,0.0,43.0,15003.939393939394
Rainbow,0.0,44.0,15470.46875
Rainbow,0.0,45.0,15195.954198473282
Rainbow,0.0,46.0,15424.46153846154
Rainbow,0.0,47.0,14727.64705882353
Rainbow,0.0,48.0,15917.401574803149
Rainbow,0.0,49.0,15789.842519685038
Rainbow,0.0,50.0,15672.01550387597
Rainbow,0.0,51.0,15904.015748031496
Rainbow,0.0,52.0,15947.71653543307
Rainbow,0.0,53.0,16086.984126984127
Rainbow,0.0,54.0,16274.36507936508
Rainbow,0.0,55.0,16383.04
Rainbow,0.0,56.0,16520.32
Rainbow,0.0,57.0,16160.3937007874
Rainbow,0.0,58.0,16723.252032520326
Rainbow,0.0,59.0,17056.198347107438
Rainbow,0.0,60.0,15431.729323308273
Rainbow,0.0,61.0,16548.467741935485
Rainbow,0.0,62.0,16762.52032520325
Rainbow,0.0,63.0,17264.583333333332
Rainbow,0.0,64.0,16666.370967741936
Rainbow,0.0,65.0,16398.64
Rainbow,0.0,66.0,16923.114754098362
Rainbow,0.0,67.0,16928.77049180328
Rainbow,0.0,68.0,16779.349593495936
Rainbow,0.0,69.0,17130.826446280993
Rainbow,0.0,70.0,17294.380165289258
Rainbow,0.0,71.0,16843.333333333332
Rainbow,0.0,72.0,17219.504132231406
Rainbow,0.0,73.0,16946.17886178862
Rainbow,0.0,74.0,17311.75
Rainbow,0.0,75.0,17501.26050420168
Rainbow,0.0,76.0,17682.85714285714
Rainbow,0.0,77.0,17406.363636363636
Rainbow,0.0,78.0,17563.166666666668
Rainbow,0.0,79.0,17733.305084745763
Rainbow,0.0,80.0,17808.5593220339
Rainbow,0.0,81.0,17517.310924369747
Rainbow,0.0,82.0,17589.5
Rainbow,0.0,83.0,17926.666666666668
Rainbow,0.0,84.0,17723.898305084746
Rainbow,0.0,85.0,17918.22033898305
Rainbow,0.0,86.0,17730.762711864405
Rainbow,0.0,87.0,18063.67521367521
Rainbow,0.0,88.0,17933.728813559323
Rainbow,0.0,89.0,17840.508474576272
Rainbow,0.0,90.0,17766.470588235294
Rainbow,0.0,91.0,18188.189655172413
Rainbow,0.0,92.0,17827.28813559322
Rainbow,0.0,93.0,18294.78260869565
Rainbow,0.0,94.0,17838.73949579832
