method,run,iteration,train_episode_returns
Rainbow,0.0,6.0,10955.140186915887
Rainbow,0.0,7.0,12334.653465346537
Rainbow,0.0,8.0,14374.489795918367
Rainbow,0.0,9.0,16168.041237113404
Rainbow,0.0,10.0,18760.67415730337
Rainbow,0.0,11.0,19433.33333333333
Rainbow,0.0,12.0,20043.18181818182
Rainbow,0.0,13.0,21218.18181818182
Rainbow,0.0,14.0,20216.304347826088
Rainbow,0.0,15.0,20111.57894736842
Rainbow,0.0,16.0,21543.478260869564
Rainbow,0.0,17.0,22233.70786516854
Rainbow,0.0,18.0,21016.304347826088
Rainbow,0.0,19.0,21829.34782608696
Rainbow,0.0,20.0,22155.913978494624
Rainbow,0.0,21.0,22716.304347826088
Rainbow,0.0,22.0,22472.527472527472
Rainbow,0.0,23.0,23922.47191011236
Rainbow,0.0,24.0,23543.67816091954
Rainbow,0.0,25.0,22358.426966292136
Rainbow,0.0,26.0,20673.11827956989
Rainbow,0.0,27.0,22548.314606741573
Rainbow,0.0,28.0,22317.045454545456
Rainbow,0.0,29.0,22235.227272727272
Rainbow,0.0,30.0,21947.191011235955
Rainbow,0.0,31.0,21829.213483146068
Rainbow,0.0,32.0,21944.94382022472
Rainbow,0.0,33.0,22163.636363636364
Rainbow,0.0,34.0,21432.60869565217
Rainbow,0.0,35.0,22453.33333333333
Rainbow,0.0,36.0,23245.97701149425
Rainbow,0.0,37.0,23189.655172413797
Rainbow,0.0,38.0,24217.85714285714
Rainbow,0.0,39.0,23110.227272727272
Rainbow,0.0,40.0,24920.0
Rainbow,0.0,41.0,23553.40909090909
Rainbow,0.0,42.0,24162.79069767442
Rainbow,0.0,43.0,23847.126436781607
Rainbow,0.0,44.0,24302.298850574716
Rainbow,0.0,45.0,24617.647058823528
Rainbow,0.0,46.0,24356.470588235294
Rainbow,0.0,47.0,24576.470588235294
Rainbow,0.0,48.0,23883.72093023256
Rainbow,0.0,49.0,25453.658536585364
Rainbow,0.0,50.0,25743.373493975905
Rainbow,0.0,51.0,24225.88235294117
Rainbow,0.0,52.0,24668.67469879518
Rainbow,0.0,53.0,25559.25925925926
Rainbow,0.0,54.0,25576.829268292684
Rainbow,0.0,55.0,23690.80459770115
Rainbow,0.0,56.0,25086.585365853654
Rainbow,0.0,57.0,25465.853658536584
Rainbow,0.0,58.0,24309.52380952381
Rainbow,0.0,59.0,24434.146341463416
Rainbow,0.0,60.0,24421.68674698795
Rainbow,0.0,61.0,23689.41176470588
Rainbow,0.0,62.0,25069.51219512195
Rainbow,0.0,63.0,24710.84337349397
Rainbow,0.0,64.0,26851.28205128205
Rainbow,0.0,65.0,25034.146341463416
Rainbow,0.0,66.0,23248.235294117647
Rainbow,0.0,67.0,25763.291139240508
Rainbow,0.0,68.0,26045.0
Rainbow,0.0,69.0,24675.90361445783
Rainbow,0.0,70.0,24795.121951219517
Rainbow,0.0,71.0,25113.414634146346
Rainbow,0.0,72.0,25559.49367088608
Rainbow,0.0,73.0,25355.69620253165
Rainbow,0.0,74.0,25626.25
Rainbow,0.0,75.0,24787.80487804878
Rainbow,0.0,76.0,24292.682926829268
Rainbow,0.0,77.0,25665.432098765432
Rainbow,0.0,78.0,25180.48780487805
Rainbow,0.0,79.0,24354.21686746988
Rainbow,0.0,80.0,25592.59259259259
Rainbow,0.0,81.0,25453.75
Rainbow,0.0,82.0,25276.543209876545
Rainbow,0.0,83.0,25715.189873417723
Rainbow,0.0,84.0,24504.878048780487
Rainbow,0.0,85.0,24762.962962962964
Rainbow,0.0,86.0,25217.5
Rainbow,0.0,87.0,24275.90361445783
Rainbow,0.0,88.0,24771.25
Rainbow,0.0,89.0,23924.69135802469
Rainbow,0.0,90.0,23420.731707317074
Rainbow,0.0,91.0,24039.506172839505
Rainbow,0.0,92.0,25170.12987012987
Rainbow,0.0,93.0,24416.45569620253
Rainbow,0.0,94.0,24721.25
Rainbow,0.0,95.0,24022.222222222223
Rainbow,0.0,96.0,23833.33333333333
Rainbow,0.0,97.0,23619.51219512195
Rainbow,0.0,98.0,24459.49367088608
Rainbow,0.0,99.0,23673.41772151899
Rainbow,0.0,0.0,652.4590163934427
Rainbow,0.0,1.0,742.0289855072464
Rainbow,0.0,2.0,6777.443609022556
Rainbow,0.0,3.0,10556.73076923077
Rainbow,0.0,4.0,11024.752475247526
Rainbow,0.0,5.0,12896.774193548386
Rainbow,0.0,6.0,13306.25
Rainbow,0.0,7.0,13186.458333333334
Rainbow,0.0,8.0,14461.61616161616
Rainbow,0.0,9.0,15532.323232323231
Rainbow,0.0,10.0,18223.157894736843
Rainbow,0.0,11.0,19976.08695652174
