method,run,iteration,train_episode_returns
Rainbow,0.0,96.0,-30134.5
Rainbow,0.0,97.0,-25677.088888888888
Rainbow,0.0,98.0,-24062.747663551403
Rainbow,0.0,99.0,-29669.36206896552
Rainbow,0.0,0.0,-20161.83823529412
Rainbow,0.0,1.0,-28821.119402985078
Rainbow,0.0,2.0,-29578.0
Rainbow,0.0,3.0,-27723.1375
Rainbow,0.0,4.0,-25571.61363636364
Rainbow,0.0,5.0,-26528.506172839505
Rainbow,0.0,6.0,-24253.961904761905
Rainbow,0.0,7.0,-22903.504273504277
Rainbow,0.0,8.0,-24043.472222222223
Rainbow,0.0,9.0,-21857.39516129032
Rainbow,0.0,10.0,-25083.42857142857
Rainbow,0.0,11.0,-22516.025
Rainbow,0.0,12.0,-19961.780821917808
