method,run,iteration,train_episode_returns
vpd_simhash,2.0,25.0,31.298969072164947
vpd_simhash,2.0,26.0,33.0969387755102
vpd_simhash,2.0,27.0,31.643979057591626
vpd_simhash,2.0,28.0,30.905759162303664
vpd_simhash,2.0,29.0,33.96954314720812
vpd_simhash,2.0,30.0,34.11167512690356
vpd_simhash,2.0,31.0,32.088541666666664
vpd_simhash,2.0,32.0,34.35858585858586
vpd_simhash,2.0,33.0,35.597989949748744
vpd_simhash,2.0,34.0,37.97560975609756
vpd_simhash,2.0,35.0,37.765853658536585
vpd_simhash,2.0,36.0,37.97058823529412
vpd_simhash,2.0,37.0,37.5735294117647
vpd_simhash,2.0,38.0,37.65024630541872
vpd_simhash,2.0,39.0,38.86893203883495
vpd_simhash,2.0,40.0,36.37313432835821
vpd_simhash,2.0,41.0,37.76811594202898
vpd_simhash,2.0,42.0,37.19211822660098
vpd_simhash,2.0,43.0,35.940298507462686
vpd_simhash,2.0,44.0,36.6551724137931
vpd_simhash,2.0,45.0,37.4264705882353
vpd_simhash,2.0,46.0,37.57281553398058
vpd_simhash,2.0,47.0,38.14705882352941
vpd_simhash,2.0,48.0,37.74757281553398
vpd_simhash,2.0,49.0,38.492753623188406
vpd_simhash,2.0,50.0,38.07766990291263
vpd_simhash,2.0,51.0,36.423645320197046
vpd_simhash,2.0,52.0,37.45320197044335
vpd_simhash,2.0,53.0,39.42857142857143
vpd_simhash,2.0,54.0,39.0
vpd_simhash,2.0,55.0,39.55450236966825
vpd_simhash,2.0,56.0,40.41981132075472
vpd_simhash,2.0,57.0,37.68932038834952
vpd_simhash,2.0,58.0,38.83490566037736
vpd_simhash,2.0,59.0,39.14903846153846
vpd_simhash,2.0,60.0,38.33653846153846
vpd_simhash,2.0,61.0,39.821596244131456
vpd_simhash,2.0,62.0,40.06132075471698
vpd_simhash,2.0,63.0,40.12735849056604
vpd_simhash,2.0,64.0,39.23696682464455
vpd_simhash,2.0,65.0,39.39234449760765
vpd_simhash,2.0,66.0,38.69230769230769
vpd_simhash,2.0,67.0,39.647619047619045
vpd_simhash,2.0,68.0,39.41904761904762
vpd_simhash,2.0,69.0,39.90952380952381
vpd_simhash,2.0,70.0,32.10752688172043
vpd_simhash,2.0,71.0,29.56353591160221
vpd_simhash,2.0,72.0,31.324324324324323
vpd_simhash,2.0,73.0,33.65128205128205
vpd_simhash,2.0,74.0,37.33
vpd_simhash,2.0,75.0,37.6051282051282
vpd_simhash,2.0,76.0,37.204081632653065
vpd_simhash,2.0,77.0,40.78048780487805
vpd_simhash,2.0,78.0,39.11167512690356
vpd_simhash,2.0,79.0,37.921875
vpd_simhash,2.0,80.0,34.71739130434783
vpd_simhash,2.0,81.0,33.082417582417584
vpd_simhash,2.0,82.0,33.44198895027624
