method,run,iteration,train_episode_returns
vpd_simhash,0.0,46.0,579.9036918138041
vpd_simhash,0.0,47.0,536.6467065868263
vpd_simhash,0.0,48.0,558.8575899843505
vpd_simhash,0.0,49.0,582.1704180064309
vpd_simhash,0.0,50.0,586.2520193861067
vpd_simhash,0.0,51.0,600.8892617449665
vpd_simhash,0.0,52.0,594.2692939244663
vpd_simhash,0.0,53.0,597.9242174629325
vpd_simhash,0.0,54.0,571.8657937806875
vpd_simhash,0.0,55.0,563.5897435897435
vpd_simhash,0.0,56.0,578.8006756756756
vpd_simhash,0.0,57.0,592.1782178217821
vpd_simhash,0.0,58.0,593.8699690402477
vpd_simhash,0.0,59.0,572.3390894819466
vpd_simhash,0.0,60.0,590.1880877742947
vpd_simhash,0.0,61.0,595.9253246753246
vpd_simhash,0.0,62.0,594.4761904761905
vpd_simhash,0.0,63.0,588.5803432137285
vpd_simhash,0.0,64.0,606.110183639399
vpd_simhash,0.0,65.0,595.3016453382085
vpd_simhash,0.0,66.0,595.4619124797407
vpd_simhash,0.0,67.0,593.3063209076175
vpd_simhash,0.0,68.0,602.8846153846154
vpd_simhash,0.0,69.0,588.216039279869
vpd_simhash,0.0,70.0,591.7990275526743
vpd_simhash,0.0,71.0,511.2746585735964
vpd_simhash,0.0,72.0,568.2594936708861
vpd_simhash,0.0,73.0,598.7396351575456
vpd_simhash,0.0,74.0,592.7955271565495
vpd_simhash,0.0,75.0,606.1241610738255
vpd_simhash,0.0,76.0,604.7715736040609
vpd_simhash,0.0,77.0,601.3987138263666
vpd_simhash,0.0,78.0,579.9687987519501
vpd_simhash,0.0,79.0,590.5385996409336
vpd_simhash,0.0,80.0,565.4199683042789
vpd_simhash,0.0,81.0,574.7203947368421
vpd_simhash,0.0,82.0,570.2369668246446
vpd_simhash,0.0,83.0,594.0197693574959
vpd_simhash,0.0,84.0,587.0358306188925
vpd_simhash,0.0,85.0,588.592
vpd_simhash,0.0,86.0,594.7194719471947
vpd_simhash,0.0,87.0,590.0
vpd_simhash,0.0,88.0,598.4168012924071
vpd_simhash,0.0,89.0,589.031746031746
vpd_simhash,0.0,90.0,593.9967637540453
vpd_simhash,0.0,91.0,587.349593495935
vpd_simhash,0.0,92.0,601.4285714285714
vpd_simhash,0.0,93.0,596.5415986949429
vpd_simhash,0.0,94.0,580.8412698412699
vpd_simhash,0.0,95.0,587.7977161500816
vpd_simhash,0.0,96.0,599.0590111642744
vpd_simhash,0.0,97.0,599.9667774086379
vpd_simhash,0.0,98.0,597.1571906354515
vpd_simhash,0.0,99.0,602.112676056338
vpd_simhash,1.0,0.0,317.98
vpd_simhash,1.0,1.0,345.1107594936709
vpd_simhash,1.0,2.0,461.05555555555554
vpd_simhash,1.0,3.0,507.3282442748092
vpd_simhash,1.0,4.0,464.6279491833031
vpd_simhash,1.0,5.0,439.6138996138996
vpd_simhash,1.0,6.0,455.9404096834264
vpd_simhash,1.0,7.0,513.9669421487604
vpd_simhash,1.0,8.0,540.1988071570577
vpd_simhash,1.0,9.0,557.7636363636364
vpd_simhash,1.0,10.0,562.6807760141094
vpd_simhash,1.0,11.0,574.9046793760832
vpd_simhash,1.0,12.0,592.8
vpd_simhash,1.0,13.0,584.4539249146758
vpd_simhash,1.0,14.0,560.5574912891987
vpd_simhash,1.0,15.0,531.7715231788079
vpd_simhash,1.0,16.0,524.7712418300654
vpd_simhash,1.0,17.0,559.6774193548387
vpd_simhash,1.0,18.0,575.4770318021201
vpd_simhash,1.0,19.0,579.6790540540541
vpd_simhash,1.0,20.0,581.5614617940199
vpd_simhash,1.0,21.0,602.9935275080907
vpd_simhash,1.0,22.0,598.6363636363636
vpd_simhash,1.0,23.0,587.1685761047463
vpd_simhash,1.0,24.0,590.0833333333334
vpd_simhash,1.0,25.0,581.8896321070234
vpd_simhash,1.0,26.0,601.603305785124
vpd_simhash,1.0,27.0,613.3496732026143
vpd_simhash,1.0,28.0,615.0931677018633
vpd_simhash,1.0,29.0,606.7269984917044
vpd_simhash,1.0,30.0,612.7315541601256
vpd_simhash,1.0,31.0,606.1612903225806
vpd_simhash,1.0,32.0,605.3807947019867
vpd_simhash,1.0,33.0,608.0354267310789
vpd_simhash,1.0,34.0,588.5106382978723
vpd_simhash,1.0,35.0,556.5811965811965
vpd_simhash,1.0,36.0,546.9542253521126
vpd_simhash,1.0,37.0,594.4827586206897
vpd_simhash,1.0,38.0,592.8968903436988
vpd_simhash,1.0,39.0,591.2020033388982
vpd_simhash,1.0,40.0,615.9302325581396
vpd_simhash,1.0,41.0,614.0175438596491
vpd_simhash,1.0,42.0,623.5370370370371
vpd_simhash,1.0,43.0,641.7021276595744
vpd_simhash,1.0,44.0,655.5716878402903
vpd_simhash,1.0,45.0,666.1638733705773
vpd_simhash,1.0,46.0,661.9136960600375
vpd_simhash,1.0,47.0,669.703557312253
vpd_simhash,1.0,48.0,684.7151277013752
vpd_simhash,1.0,49.0,668.2352941176471
vpd_simhash,1.0,50.0,701.1680327868852
vpd_simhash,1.0,51.0,679.3663366336634
vpd_simhash,1.0,52.0,686.2282398452611
vpd_simhash,1.0,53.0,673.6039603960396
vpd_simhash,1.0,54.0,676.0985626283367
vpd_simhash,1.0,55.0,673.2695984703632
vpd_simhash,1.0,56.0,675.0097087378641
vpd_simhash,1.0,57.0,682.2480620155038
vpd_simhash,1.0,58.0,674.3713733075435
vpd_simhash,1.0,59.0,682.4703557312253
vpd_simhash,1.0,60.0,670.6586826347306
vpd_simhash,1.0,61.0,685.1632653061224
vpd_simhash,1.0,62.0,697.6907630522088
vpd_simhash,1.0,63.0,655.5533596837945
vpd_simhash,1.0,64.0,603.9809523809524
vpd_simhash,1.0,65.0,627.9629629629629
vpd_simhash,1.0,66.0,633.511293634497
vpd_simhash,1.0,67.0,596.417004048583
vpd_simhash,1.0,68.0,582.0325203252032
vpd_simhash,1.0,69.0,565.9921414538311
vpd_simhash,1.0,70.0,568.3984375
vpd_simhash,1.0,71.0,605.8316221765914
vpd_simhash,1.0,72.0,619.6780684104627
vpd_simhash,1.0,73.0,597.5848303393213
vpd_simhash,1.0,74.0,606.0416666666666
vpd_simhash,1.0,75.0,616.86
vpd_simhash,1.0,76.0,630.346232179226
vpd_simhash,1.0,77.0,624.7250509164969
vpd_simhash,1.0,78.0,610.2862985685072
vpd_simhash,1.0,79.0,636.0721442885772
vpd_simhash,1.0,80.0,659.064449064449
vpd_simhash,1.0,81.0,678.3832335329341
vpd_simhash,1.0,82.0,697.5164835164835
vpd_simhash,1.0,83.0,703.6907216494845
vpd_simhash,1.0,84.0,698.6622807017544
vpd_simhash,1.0,85.0,682.0798319327731
vpd_simhash,1.0,86.0,711.40625
vpd_simhash,1.0,87.0,698.3369803063457
vpd_simhash,1.0,88.0,724.8081264108353
vpd_simhash,1.0,89.0,686.7040358744395
vpd_simhash,1.0,90.0,695.4751131221719
vpd_simhash,1.0,91.0,683.3698030634573
vpd_simhash,1.0,92.0,703.6659436008676
vpd_simhash,1.0,93.0,685.6846473029045
vpd_simhash,1.0,94.0,724.0899357601713
vpd_simhash,1.0,95.0,719.5045045045046
vpd_simhash,1.0,96.0,698.6422413793103
vpd_simhash,1.0,97.0,706.2009803921569
vpd_simhash,1.0,98.0,662.6439232409382
vpd_simhash,1.0,99.0,695.9375
vpd_simhash,2.0,0.0,181.991991991992
vpd_simhash,2.0,1.0,279.73621103117506
vpd_simhash,2.0,2.0,330.49088359046283
vpd_simhash,2.0,3.0,348.8659793814433
vpd_simhash,2.0,4.0,398.5351270553064
vpd_simhash,2.0,5.0,397.57433489827855
vpd_simhash,2.0,6.0,432.2857142857143
vpd_simhash,2.0,7.0,469.7257769652651
vpd_simhash,2.0,8.0,464.3676222596965
vpd_simhash,2.0,9.0,465.594294770206
vpd_simhash,2.0,10.0,436.0
vpd_simhash,2.0,11.0,473.59805510534846
vpd_simhash,2.0,12.0,491.8471337579618
vpd_simhash,2.0,13.0,495.7605177993527
vpd_simhash,2.0,14.0,485.2388289676425
vpd_simhash,2.0,15.0,498.4384858044164
vpd_simhash,2.0,16.0,505.7099236641221
vpd_simhash,2.0,17.0,506.576980568012
vpd_simhash,2.0,18.0,508.1369426751592
vpd_simhash,2.0,19.0,514.8153409090909
vpd_simhash,2.0,20.0,511.9855072463768
vpd_simhash,2.0,21.0,521.6528925619834
vpd_simhash,2.0,22.0,518.6131386861314
vpd_simhash,2.0,23.0,499.4526627218935
vpd_simhash,2.0,24.0,473.21928460342144
vpd_simhash,2.0,25.0,524.5355191256831
vpd_simhash,2.0,26.0,499.9042407660739
vpd_simhash,2.0,27.0,467.1144278606965
vpd_simhash,2.0,28.0,482.1229868228404
vpd_simhash,2.0,29.0,509.19655667144906
vpd_simhash,2.0,30.0,524.306784660767
vpd_simhash,2.0,31.0,539.4627383015597
vpd_simhash,2.0,32.0,542.910569105691
vpd_simhash,2.0,33.0,546.9651741293533
vpd_simhash,2.0,34.0,574.1652892561983
vpd_simhash,2.0,35.0,585.9659969088099
vpd_simhash,2.0,36.0,604.828125
vpd_simhash,2.0,37.0,598.5191956124314
vpd_simhash,2.0,38.0,616.8478260869565
vpd_simhash,2.0,39.0,632.4161073825503
vpd_simhash,2.0,40.0,628.8964346349745
vpd_simhash,2.0,41.0,640.0
vpd_simhash,2.0,42.0,646.0547504025765
vpd_simhash,2.0,43.0,625.5851063829788
vpd_simhash,2.0,44.0,650.6199021207178
vpd_simhash,2.0,45.0,660.2716468590831
vpd_simhash,2.0,46.0,666.3304347826087
vpd_simhash,2.0,47.0,682.1761658031088
vpd_simhash,2.0,48.0,662.1739130434783
vpd_simhash,2.0,49.0,663.140350877193
vpd_simhash,2.0,50.0,670.3287197231834
vpd_simhash,2.0,51.0,656.8634064080944
vpd_simhash,2.0,52.0,666.1887477313975
vpd_simhash,2.0,53.0,653.4707903780069
vpd_simhash,2.0,54.0,665.9714795008913
vpd_simhash,2.0,55.0,681.6694214876034
vpd_simhash,2.0,56.0,677.9629629629629
vpd_simhash,2.0,57.0,694.1535776614311
vpd_simhash,2.0,58.0,680.4433497536946
vpd_simhash,2.0,59.0,682.6510067114094
vpd_simhash,2.0,60.0,673.3443163097199
vpd_simhash,2.0,61.0,703.2851985559566
vpd_simhash,2.0,62.0,678.1365313653137
vpd_simhash,2.0,63.0,677.1551724137931
vpd_simhash,2.0,64.0,698.4380610412926
vpd_simhash,2.0,65.0,699.103690685413
vpd_simhash,2.0,66.0,712.4957264957264
vpd_simhash,2.0,67.0,707.4193548387096
vpd_simhash,2.0,68.0,706.7513611615245
vpd_simhash,2.0,69.0,702.1052631578947
vpd_simhash,2.0,70.0,707.2037037037037
vpd_simhash,2.0,71.0,713.7037037037037
vpd_simhash,2.0,72.0,725.591985428051
vpd_simhash,2.0,73.0,712.5919117647059
vpd_simhash,2.0,74.0,722.9798903107861
vpd_simhash,2.0,75.0,725.0440917107584
vpd_simhash,2.0,76.0,719.3160813308688
vpd_simhash,2.0,77.0,709.980879541109
vpd_simhash,2.0,78.0,707.8819444444445
vpd_simhash,2.0,79.0,704.2602495543672
vpd_simhash,2.0,80.0,712.3048327137546
vpd_simhash,2.0,81.0,689.5600676818951
vpd_simhash,2.0,82.0,719.3406593406594
vpd_simhash,2.0,83.0,700.8918406072106
vpd_simhash,2.0,84.0,724.6616541353384
vpd_simhash,2.0,85.0,725.7884972170687
vpd_simhash,2.0,86.0,741.17202268431
vpd_simhash,2.0,87.0,733.4438305709024
vpd_simhash,2.0,88.0,701.4312617702449
vpd_simhash,2.0,89.0,724.8694029850747
vpd_simhash,2.0,90.0,703.5818181818182
vpd_simhash,2.0,91.0,704.8030018761726
vpd_simhash,2.0,92.0,712.6159554730983
vpd_simhash,2.0,93.0,717.0488721804511
vpd_simhash,2.0,94.0,720.9090909090909
vpd_simhash,2.0,95.0,711.3193116634799
vpd_simhash,2.0,96.0,725.4119850187266
vpd_simhash,2.0,97.0,702.5992779783394
vpd_simhash,2.0,98.0,703.715953307393
vpd_simhash,2.0,99.0,699.3548387096774
Rainbow,0.0,0.0,168.57862903225808
Rainbow,0.0,1.0,315.0282485875706
Rainbow,0.0,2.0,380.25210084033614
Rainbow,0.0,3.0,406.9291338582677
Rainbow,0.0,4.0,389.19776119402985
Rainbow,0.0,5.0,408.0483271375465
Rainbow,0.0,6.0,425.6400742115028
Rainbow,0.0,7.0,386.63316582914575
Rainbow,0.0,8.0,407.05298013245033
Rainbow,0.0,9.0,427.2181818181818
Rainbow,0.0,10.0,422.5912408759124
Rainbow,0.0,11.0,441.60813308687614
Rainbow,0.0,12.0,434.01050788091067
Rainbow,0.0,13.0,432.9081632653061
Rainbow,0.0,14.0,433.8888888888889
Rainbow,0.0,15.0,467.0809792843691
Rainbow,0.0,16.0,427.0098039215686
Rainbow,0.0,17.0,410.0934579439252
Rainbow,0.0,18.0,449.73597359735976
Rainbow,0.0,19.0,448.3720930232558
Rainbow,0.0,20.0,437.5829383886256
Rainbow,0.0,21.0,462.68370607028754
Rainbow,0.0,22.0,454.1761827079935
Rainbow,0.0,23.0,471.3188647746244
Rainbow,0.0,24.0,474.15241057542767
Rainbow,0.0,25.0,483.9902280130293
Rainbow,0.0,26.0,483.04526748971193
Rainbow,0.0,27.0,514.3711340206186
Rainbow,0.0,28.0,501.2758620689655
Rainbow,0.0,29.0,523.1550802139037
Rainbow,0.0,30.0,537.2254335260116
Rainbow,0.0,31.0,525.6899810964084
Rainbow,0.0,32.0,522.8156996587031
Rainbow,0.0,33.0,532.0817843866171
Rainbow,0.0,34.0,531.6044776119403
Rainbow,0.0,35.0,537.7083333333334
Rainbow,0.0,36.0,530.0731707317074
Rainbow,0.0,37.0,553.8432835820895
Rainbow,0.0,38.0,572.0345489443378
Rainbow,0.0,39.0,569.4015444015444
Rainbow,0.0,40.0,564.4587155963303
Rainbow,0.0,41.0,569.0370370370371
Rainbow,0.0,42.0,571.3493530499076
Rainbow,0.0,43.0,559.2149532710281
Rainbow,0.0,44.0,574.9171270718232
Rainbow,0.0,45.0,596.4990328820116
Rainbow,0.0,46.0,608.5420944558522
Rainbow,0.0,47.0,609.53125
Rainbow,0.0,48.0,577.3880597014926
Rainbow,0.0,49.0,605.0120481927711
Rainbow,0.0,50.0,614.5238095238095
Rainbow,0.0,51.0,612.4772313296903
Rainbow,0.0,52.0,615.2304609218437
Rainbow,0.0,53.0,630.2783300198807
Rainbow,0.0,54.0,634.6307385229541
Rainbow,0.0,55.0,656.79203539823
Rainbow,0.0,56.0,621.5779467680609
Rainbow,0.0,57.0,624.368029739777
Rainbow,0.0,58.0,647.8435517970402
Rainbow,0.0,59.0,645.020325203252
Rainbow,0.0,60.0,596.9673704414587
Rainbow,0.0,61.0,643.7375745526839
Rainbow,0.0,62.0,681.2701612903226
Rainbow,0.0,63.0,623.5675675675676
Rainbow,0.0,64.0,682.8834355828221
Rainbow,0.0,65.0,664.3025540275049
Rainbow,0.0,66.0,688.1174089068826
Rainbow,0.0,67.0,666.8588469184891
Rainbow,0.0,68.0,671.4661654135339
Rainbow,0.0,69.0,704.5891783567134
Rainbow,0.0,70.0,676.4717741935484
Rainbow,0.0,71.0,685.9409594095941
Rainbow,0.0,72.0,683.7642585551331
Rainbow,0.0,73.0,680.9842519685039
Rainbow,0.0,74.0,685.9251968503937
Rainbow,0.0,75.0,697.5052854122622
Rainbow,0.0,76.0,737.408906882591
Rainbow,0.0,77.0,699.3499043977056
Rainbow,0.0,78.0,706.1996161228407
Rainbow,0.0,79.0,714.9301397205588
Rainbow,0.0,80.0,673.5270541082165
Rainbow,0.0,81.0,696.5130260521042
Rainbow,0.0,82.0,678.9305816135085
Rainbow,0.0,83.0,745.5051546391752
Rainbow,0.0,84.0,699.5857988165681
Rainbow,0.0,85.0,681.4392523364486
Rainbow,0.0,86.0,697.3828125
Rainbow,0.0,87.0,696.3759689922481
Rainbow,0.0,88.0,660.9225092250922
Rainbow,0.0,89.0,675.6673114119923
Rainbow,0.0,90.0,651.8867924528302
Rainbow,0.0,91.0,685.3919239904989
Rainbow,0.0,92.0,663.3468559837728
Rainbow,0.0,93.0,649.0663900414938
Rainbow,0.0,94.0,662.551440329218
Rainbow,0.0,95.0,685.6136820925553
Rainbow,0.0,96.0,693.9215686274509
Rainbow,0.0,97.0,714.5867768595041
Rainbow,0.0,98.0,709.6741344195519
Rainbow,0.0,99.0,701.0
Rainbow,0.0,0.0,172.37663645518631
Rainbow,0.0,1.0,347.72908366533864
Rainbow,0.0,2.0,405.6878850102669
Rainbow,0.0,3.0,416.3927855711423
Rainbow,0.0,4.0,392.04545454545456
Rainbow,0.0,5.0,400.16611295681065
Rainbow,0.0,6.0,393.4700315457413
Rainbow,0.0,7.0,400.0644122383253
Rainbow,0.0,8.0,428.8014311270125
Rainbow,0.0,9.0,445.6071428571428
Rainbow,0.0,10.0,457.34200743494426
Rainbow,0.0,11.0,468.4912959381044
Rainbow,0.0,12.0,475.8349328214972
Rainbow,0.0,13.0,458.2226211849192
Rainbow,0.0,14.0,465.1612903225807
Rainbow,0.0,15.0,454.37722419928826
Rainbow,0.0,16.0,469.8767605633803
Rainbow,0.0,17.0,486.9469835466179
Rainbow,0.0,18.0,460.8743169398907
Rainbow,0.0,19.0,492.8893058161351
Rainbow,0.0,20.0,488.1546572934973
Rainbow,0.0,21.0,516.2135922330098
Rainbow,0.0,22.0,475.5652173913044
Rainbow,0.0,23.0,499.3631669535284
Rainbow,0.0,24.0,513.5241502683364
Rainbow,0.0,25.0,533.30078125
Rainbow,0.0,26.0,524.6705426356589
Rainbow,0.0,27.0,547.7799607072692
Rainbow,0.0,28.0,540.889748549323
Rainbow,0.0,29.0,545.2953156822811
Rainbow,0.0,30.0,570.2742616033755
Rainbow,0.0,31.0,578.6486486486486
Rainbow,0.0,32.0,604.880694143167
Rainbow,0.0,33.0,612.2661122661123
Rainbow,0.0,34.0,651.9078947368421
Rainbow,0.0,35.0,646.9426751592357
Rainbow,0.0,36.0,676.8828451882845
Rainbow,0.0,37.0,703.2563025210084
Rainbow,0.0,38.0,702.4724061810155
Rainbow,0.0,39.0,686.0676532769556
Rainbow,0.0,40.0,699.8507462686567
Rainbow,0.0,41.0,705.5456570155902
Rainbow,0.0,42.0,722.5550660792951
Rainbow,0.0,43.0,705.3118279569892
Rainbow,0.0,44.0,727.5632183908046
Rainbow,0.0,45.0,691.4347826086956
Rainbow,0.0,46.0,707.8649237472766
Rainbow,0.0,47.0,700.1315789473684
Rainbow,0.0,48.0,705.4708520179372
Rainbow,0.0,49.0,713.8584474885845
Rainbow,0.0,50.0,700.066371681416
Rainbow,0.0,51.0,725.5263157894736
Rainbow,0.0,52.0,726.0655737704918
Rainbow,0.0,53.0,703.5169491525423
Rainbow,0.0,54.0,687.5164835164835
Rainbow,0.0,55.0,695.287610619469
Rainbow,0.0,56.0,691.1158798283262
Rainbow,0.0,57.0,702.618025751073
Rainbow,0.0,58.0,704.8504273504274
Rainbow,0.0,59.0,703.8095238095239
Rainbow,0.0,60.0,713.9729119638827
Rainbow,0.0,61.0,718.7665198237886
Rainbow,0.0,62.0,718.7248322147651
Rainbow,0.0,63.0,750.293453724605
Rainbow,0.0,64.0,720.0226757369614
Rainbow,0.0,65.0,745.2592592592592
Rainbow,0.0,66.0,742.2068965517242
Rainbow,0.0,67.0,766.8840579710145
Rainbow,0.0,68.0,708.9519650655022
Rainbow,0.0,69.0,737.8571428571429
Rainbow,0.0,70.0,734.8847926267281
Rainbow,0.0,71.0,727.7803738317757
Rainbow,0.0,72.0,745.364705882353
Rainbow,0.0,73.0,728.551724137931
Rainbow,0.0,74.0,718.0434782608696
Rainbow,0.0,75.0,769.4951923076923
Rainbow,0.0,76.0,736.9733656174334
Rainbow,0.0,77.0,730.3341288782816
Rainbow,0.0,78.0,728.7264150943396
Rainbow,0.0,79.0,747.6076555023924
Rainbow,0.0,80.0,739.2699115044247
Rainbow,0.0,81.0,732.0366132723112
Rainbow,0.0,82.0,734.2237442922375
Rainbow,0.0,83.0,742.7050997782706
Rainbow,0.0,84.0,734.0521327014218
Rainbow,0.0,85.0,711.8640350877193
Rainbow,0.0,86.0,752.0941176470589
Rainbow,0.0,87.0,768.5990338164252
Rainbow,0.0,88.0,727.4013921113689
Rainbow,0.0,89.0,768.6829268292682
Rainbow,0.0,90.0,740.9885057471264
Rainbow,0.0,91.0,740.5733944954128
Rainbow,0.0,92.0,776.5284974093264
Rainbow,0.0,93.0,743.8426966292135
Rainbow,0.0,94.0,755.6585365853658
Rainbow,0.0,95.0,751.8421052631579
Rainbow,0.0,96.0,724.9547511312218
Rainbow,0.0,97.0,727.9101123595506
Rainbow,0.0,98.0,741.4903846153846
Rainbow,0.0,99.0,780.9950248756219
Rainbow,0.0,0.0,163.86274509803923
Rainbow,0.0,1.0,358.7404580152672
Rainbow,0.0,2.0,462.4009324009324
Rainbow,0.0,3.0,429.58579881656806
Rainbow,0.0,4.0,369.5309882747069
Rainbow,0.0,5.0,404.7321428571428
Rainbow,0.0,6.0,390.4599659284497
Rainbow,0.0,7.0,423.8568935427574
Rainbow,0.0,8.0,500.2536997885835
Rainbow,0.0,9.0,523.304721030043
Rainbow,0.0,10.0,542.4634655532359
Rainbow,0.0,11.0,542.4242424242424
Rainbow,0.0,12.0,536.2103174603175
Rainbow,0.0,13.0,528.0
Rainbow,0.0,14.0,570.7436399217221
Rainbow,0.0,15.0,577.3333333333334
Rainbow,0.0,16.0,580.4255319148937
Rainbow,0.0,17.0,593.0628803245436
Rainbow,0.0,18.0,589.607072691552
Rainbow,0.0,19.0,592.0616570327553
Rainbow,0.0,20.0,621.3203883495146
Rainbow,0.0,21.0,614.5546558704453
Rainbow,0.0,22.0,617.319391634981
Rainbow,0.0,23.0,612.9608938547486
Rainbow,0.0,24.0,615.3904761904762
Rainbow,0.0,25.0,629.564393939394
Rainbow,0.0,26.0,647.1482176360225
Rainbow,0.0,27.0,662.5354969574037
Rainbow,0.0,28.0,650.9270216962525
Rainbow,0.0,29.0,666.8015414258189
Rainbow,0.0,30.0,671.3333333333334
Rainbow,0.0,31.0,695.8730158730159
Rainbow,0.0,32.0,729.1561181434599
Rainbow,0.0,33.0,721.8217821782179
Rainbow,0.0,34.0,722.3137254901961
Rainbow,0.0,35.0,718.75
Rainbow,0.0,36.0,708.0834914611006
Rainbow,0.0,37.0,713.2397003745318
Rainbow,0.0,38.0,713.2688588007737
Rainbow,0.0,39.0,718.5604606525911
Rainbow,0.0,40.0,738.3826429980276
Rainbow,0.0,41.0,739.4589178356713
Rainbow,0.0,42.0,720.7797270955166
Rainbow,0.0,43.0,762.5987525987526
Rainbow,0.0,44.0,735.13671875
Rainbow,0.0,45.0,744.750499001996
Rainbow,0.0,46.0,752.1063829787234
Rainbow,0.0,47.0,756.1646586345381
Rainbow,0.0,48.0,760.2268041237113
Rainbow,0.0,49.0,751.930894308943
Rainbow,0.0,50.0,757.1369294605809
Rainbow,0.0,51.0,758.8842975206611
Rainbow,0.0,52.0,775.728952772074
Rainbow,0.0,53.0,770.0212765957447
Rainbow,0.0,54.0,749.4409937888199
Rainbow,0.0,55.0,748.7524366471735
Rainbow,0.0,56.0,781.4193548387096
Rainbow,0.0,57.0,777.6017130620985
Rainbow,0.0,58.0,776.7811158798283
Rainbow,0.0,59.0,790.7112068965517
Rainbow,0.0,60.0,791.4790286975717
Rainbow,0.0,61.0,816.1577608142494
Rainbow,0.0,62.0,788.1045751633987
Rainbow,0.0,63.0,749.4769874476988
Rainbow,0.0,64.0,781.936170212766
Rainbow,0.0,65.0,768.9896907216495
Rainbow,0.0,66.0,771.4957264957264
Rainbow,0.0,67.0,829.3150684931506
Rainbow,0.0,68.0,832.046511627907
Rainbow,0.0,69.0,857.8781038374718
Rainbow,0.0,70.0,852.8082191780821
Rainbow,0.0,71.0,860.632318501171
Rainbow,0.0,72.0,834.4117647058823
Rainbow,0.0,73.0,839.8013245033112
Rainbow,0.0,74.0,872.4757281553398
Rainbow,0.0,75.0,873.2265446224256
Rainbow,0.0,76.0,857.6940639269407
Rainbow,0.0,77.0,842.0541760722348
Rainbow,0.0,78.0,816.2231759656653
Rainbow,0.0,79.0,815.673289183223
Rainbow,0.0,80.0,840.5681818181819
Rainbow,0.0,81.0,860.8845208845208
Rainbow,0.0,82.0,830.865603644647
Rainbow,0.0,83.0,837.1428571428571
Rainbow,0.0,84.0,868.3971291866029
Rainbow,0.0,85.0,836.6743648960739
Rainbow,0.0,86.0,863.551637279597
Rainbow,0.0,87.0,836.4932126696832
Rainbow,0.0,88.0,876.6504854368932
Rainbow,0.0,89.0,855.9496567505721
Rainbow,0.0,90.0,879.9757869249395
Rainbow,0.0,91.0,852.3933649289099
Rainbow,0.0,92.0,844.4191343963554
Rainbow,0.0,93.0,893.7783375314862
Rainbow,0.0,94.0,853.0385487528345
Rainbow,0.0,95.0,862.1768707482993
Rainbow,0.0,96.0,835.9318181818181
Rainbow,0.0,97.0,843.8317757009346
Rainbow,0.0,98.0,867.1527777777778
Rainbow,0.0,99.0,886.9651741293533
Rainbow,0.0,0.0,163.97828232971372
Rainbow,0.0,1.0,384.2209072978304
Rainbow,0.0,2.0,398.6704119850188
Rainbow,0.0,3.0,388.4347826086956
Rainbow,0.0,4.0,413.9846743295019
Rainbow,0.0,5.0,394.51776649746193
Rainbow,0.0,6.0,391.25
Rainbow,0.0,7.0,395.187074829932
Rainbow,0.0,8.0,411.2477064220183
Rainbow,0.0,9.0,417.5432525951557
Rainbow,0.0,10.0,428.66319444444446
Rainbow,0.0,11.0,452.04158790170135
