method,run,iteration,train_episode_returns
vpd_simhash,2.0,62.0,0.0
vpd_simhash,2.0,63.0,0.0
vpd_simhash,2.0,64.0,0.0
vpd_simhash,2.0,65.0,0.0
vpd_simhash,2.0,66.0,0.0
vpd_simhash,2.0,67.0,0.0
vpd_simhash,2.0,68.0,0.0
vpd_simhash,2.0,69.0,0.0
vpd_simhash,2.0,70.0,0.0
vpd_simhash,2.0,71.0,0.0
vpd_simhash,2.0,72.0,0.0
vpd_simhash,2.0,73.0,0.0
vpd_simhash,2.0,74.0,0.0
vpd_simhash,2.0,75.0,0.0
vpd_simhash,2.0,76.0,0.0
vpd_simhash,2.0,77.0,0.0
vpd_simhash,2.0,78.0,0.0
vpd_simhash,2.0,79.0,0.0
vpd_simhash,2.0,80.0,0.0
vpd_simhash,2.0,81.0,0.0
vpd_simhash,2.0,82.0,-5.5
vpd_simhash,2.0,83.0,0.0
vpd_simhash,2.0,84.0,0.0
vpd_simhash,2.0,85.0,0.0
vpd_simhash,2.0,86.0,0.0
vpd_simhash,2.0,87.0,0.0
vpd_simhash,2.0,88.0,0.0
vpd_simhash,2.0,89.0,0.0
vpd_simhash,2.0,90.0,0.0
vpd_simhash,2.0,91.0,0.0
vpd_simhash,2.0,92.0,0.0
vpd_simhash,2.0,93.0,0.0
vpd_simhash,2.0,94.0,0.0
vpd_simhash,2.0,95.0,0.0
vpd_simhash,2.0,96.0,0.0
vpd_simhash,2.0,97.0,0.0
vpd_simhash,2.0,98.0,0.0
vpd_simhash,2.0,99.0,0.0
Rainbow,0.0,0.0,-144.3021978021978
Rainbow,0.0,1.0,-25.833766233766237
Rainbow,0.0,2.0,-12.641114982578395
Rainbow,0.0,3.0,-2.5
Rainbow,0.0,4.0,-0.146892655367231
Rainbow,0.0,5.0,-4.977777777777778
Rainbow,0.0,6.0,0.0
Rainbow,0.0,7.0,-8.714285714285714
Rainbow,0.0,8.0,-3.285714285714285
Rainbow,0.0,9.0,-44.07692307692308
Rainbow,0.0,10.0,-5.2
Rainbow,0.0,11.0,-2.358490566037736
Rainbow,0.0,12.0,-9.69047619047619
Rainbow,0.0,13.0,-4.222222222222222
Rainbow,0.0,14.0,-0.897959183673469
Rainbow,0.0,15.0,-10.583333333333334
