method,run,iteration,train_episode_returns
vpd_simhash,2.0,37.0,1216.25
vpd_simhash,2.0,38.0,1308.8218390804598
vpd_simhash,2.0,39.0,1345.3892215568862
vpd_simhash,2.0,40.0,1274.63687150838
vpd_simhash,2.0,41.0,1201.0160427807486
vpd_simhash,2.0,42.0,1242.1351351351352
vpd_simhash,2.0,43.0,1321.9714285714283
vpd_simhash,2.0,44.0,1300.60773480663
vpd_simhash,2.0,45.0,1418.9880952380952
vpd_simhash,2.0,46.0,1317.5
vpd_simhash,2.0,47.0,1358.3040935672514
vpd_simhash,2.0,48.0,1329.0173410404625
vpd_simhash,2.0,49.0,1295.2247191011236
vpd_simhash,2.0,50.0,1364.8843930635835
vpd_simhash,2.0,51.0,1342.0977011494251
vpd_simhash,2.0,52.0,1369.0173410404625
vpd_simhash,2.0,53.0,1381.2874251497003
vpd_simhash,2.0,54.0,1408.3030303030305
vpd_simhash,2.0,55.0,1421.9277108433737
vpd_simhash,2.0,56.0,1394.1812865497077
vpd_simhash,2.0,57.0,1426.3313609467457
vpd_simhash,2.0,58.0,1406.1764705882354
vpd_simhash,2.0,59.0,1480.5828220858896
vpd_simhash,2.0,60.0,1356.387283236994
vpd_simhash,2.0,61.0,1466.0670731707316
vpd_simhash,2.0,62.0,1492.8125
vpd_simhash,2.0,63.0,1499.75
vpd_simhash,2.0,64.0,1506.0443037974685
vpd_simhash,2.0,65.0,1469.6835443037974
vpd_simhash,2.0,66.0,1556.3636363636365
vpd_simhash,2.0,67.0,1532.6433121019109
vpd_simhash,2.0,68.0,1473.121212121212
vpd_simhash,2.0,69.0,1625.2333333333331
vpd_simhash,2.0,70.0,1567.7564102564102
vpd_simhash,2.0,71.0,1596.9281045751634
vpd_simhash,2.0,72.0,1639.5666666666666
vpd_simhash,2.0,73.0,1552.5159235668789
vpd_simhash,2.0,74.0,1582.9545454545455
vpd_simhash,2.0,75.0,1550.225806451613
vpd_simhash,2.0,76.0,1493.2727272727273
vpd_simhash,2.0,77.0,1582.0915032679738
vpd_simhash,2.0,78.0,1524.8709677419354
vpd_simhash,2.0,79.0,1485.9567901234568
vpd_simhash,2.0,80.0,1566.6455696202531
vpd_simhash,2.0,81.0,1651.9127516778524
vpd_simhash,2.0,82.0,1597.450331125828
vpd_simhash,2.0,83.0,1592.467105263158
vpd_simhash,2.0,84.0,1635.655172413793
vpd_simhash,2.0,85.0,1560.2614379084966
vpd_simhash,2.0,86.0,1647.4
vpd_simhash,2.0,87.0,1631.3265306122448
vpd_simhash,2.0,88.0,1722.021276595745
vpd_simhash,2.0,89.0,1599.7727272727273
vpd_simhash,2.0,90.0,1643.4013605442176
vpd_simhash,2.0,91.0,1640.4276315789473
vpd_simhash,2.0,92.0,1619.7350993377484
vpd_simhash,2.0,93.0,1574.7402597402595
vpd_simhash,2.0,94.0,1694.831081081081
vpd_simhash,2.0,95.0,1757.9078014184397
vpd_simhash,2.0,96.0,1688.6054421768708
vpd_simhash,2.0,97.0,1743.06338028169
vpd_simhash,2.0,98.0,1590.2884615384614
vpd_simhash,2.0,99.0,1690.1027397260275
Rainbow,0.0,0.0,173.059866962306
Rainbow,0.0,1.0,242.1158392434988
Rainbow,0.0,2.0,331.4162561576355
Rainbow,0.0,3.0,460.2023121387283
Rainbow,0.0,4.0,531.0610932475885
Rainbow,0.0,5.0,590.3818181818182
Rainbow,0.0,6.0,663.5849056603773
Rainbow,0.0,7.0,699.0836653386455
Rainbow,0.0,8.0,709.5627376425856
Rainbow,0.0,9.0,703.0377358490566
Rainbow,0.0,10.0,782.7708333333334
Rainbow,0.0,11.0,777.1747967479674
Rainbow,0.0,12.0,837.2608695652174
Rainbow,0.0,13.0,860.5482456140351
Rainbow,0.0,14.0,929.3396226415094
Rainbow,0.0,15.0,924.516129032258
Rainbow,0.0,16.0,982.1770334928228
Rainbow,0.0,17.0,983.7203791469194
Rainbow,0.0,18.0,973.093023255814
Rainbow,0.0,19.0,1014.1626794258372
Rainbow,0.0,20.0,1066.6502463054187
Rainbow,0.0,21.0,1133.4473684210527
Rainbow,0.0,22.0,1138.160621761658
Rainbow,0.0,23.0,1131.076923076923
Rainbow,0.0,24.0,1217.4175824175825
Rainbow,0.0,25.0,1214.9726775956285
Rainbow,0.0,26.0,1259.7222222222222
Rainbow,0.0,27.0,1261.3055555555557
Rainbow,0.0,28.0,1332.4852071005917
Rainbow,0.0,29.0,1358.0172413793102
Rainbow,0.0,30.0,1349.327485380117
Rainbow,0.0,31.0,1383.2142857142858
Rainbow,0.0,32.0,1430.153374233129
Rainbow,0.0,33.0,1501.1708860759493
Rainbow,0.0,34.0,1520.9872611464968
Rainbow,0.0,35.0,1510.691823899371
Rainbow,0.0,36.0,1562.5816993464052
Rainbow,0.0,37.0,1511.9375
Rainbow,0.0,38.0,1521.25
Rainbow,0.0,39.0,1619.0333333333333
Rainbow,0.0,40.0,1656.9310344827586
Rainbow,0.0,41.0,1654.2567567567569
Rainbow,0.0,42.0,1616.4144736842106
Rainbow,0.0,43.0,1648.8926174496644
Rainbow,0.0,44.0,1695.896551724138
Rainbow,0.0,45.0,1579.87012987013
Rainbow,0.0,46.0,1692.9194630872482
Rainbow,0.0,47.0,1694.1438356164383
Rainbow,0.0,48.0,1687.5
Rainbow,0.0,49.0,1868.1985294117649
Rainbow,0.0,50.0,1822.821428571429
Rainbow,0.0,51.0,1827.2695035460997
Rainbow,0.0,52.0,1807.4125874125875
Rainbow,0.0,53.0,1830.68345323741
Rainbow,0.0,54.0,1841.9444444444443
Rainbow,0.0,55.0,1882.4814814814813
Rainbow,0.0,56.0,1938.1851851851848
Rainbow,0.0,57.0,1884.4202898550725
Rainbow,0.0,58.0,1799.2068965517242
Rainbow,0.0,59.0,1816.5734265734263
Rainbow,0.0,60.0,2013.2706766917288
Rainbow,0.0,61.0,1900.7142857142856
Rainbow,0.0,62.0,1957.8102189781025
Rainbow,0.0,63.0,1964.7014925373132
Rainbow,0.0,64.0,1978.5036496350365
Rainbow,0.0,65.0,1912.8776978417263
Rainbow,0.0,66.0,2043.076923076923
Rainbow,0.0,67.0,1995.597014925373
Rainbow,0.0,68.0,1942.4452554744528
Rainbow,0.0,69.0,2087.153846153846
Rainbow,0.0,70.0,1998.6666666666667
Rainbow,0.0,71.0,2012.9197080291967
Rainbow,0.0,72.0,2160.230769230769
Rainbow,0.0,73.0,1991.3138686131388
Rainbow,0.0,74.0,2129.1666666666665
Rainbow,0.0,75.0,2091.1111111111118
Rainbow,0.0,76.0,2049.746376811594
Rainbow,0.0,77.0,2112.4626865671644
Rainbow,0.0,78.0,2071.977611940298
Rainbow,0.0,79.0,2116.7669172932333
Rainbow,0.0,80.0,2078.065693430657
Rainbow,0.0,81.0,2142.5
Rainbow,0.0,82.0,2135.597014925373
Rainbow,0.0,83.0,2104.851851851852
Rainbow,0.0,84.0,2284.527559055118
Rainbow,0.0,85.0,2199.730769230769
Rainbow,0.0,86.0,2210.648854961832
Rainbow,0.0,87.0,2303.8306451612902
Rainbow,0.0,88.0,2316.7479674796746
Rainbow,0.0,89.0,2192.244094488189
Rainbow,0.0,90.0,2391.0084033613443
Rainbow,0.0,91.0,2325.3629032258063
Rainbow,0.0,92.0,2340.528455284553
Rainbow,0.0,93.0,2395.5416666666665
Rainbow,0.0,94.0,2157.3664122137407
Rainbow,0.0,95.0,2262.56
Rainbow,0.0,96.0,2531.4347826086955
Rainbow,0.0,97.0,2416.5126050420167
Rainbow,0.0,98.0,2328.211382113821
Rainbow,0.0,99.0,2238.253968253968
Rainbow,0.0,0.0,179.98855835240275
Rainbow,0.0,1.0,223.00218340611357
Rainbow,0.0,2.0,353.74384236453204
Rainbow,0.0,3.0,445.9347181008902
Rainbow,0.0,4.0,521.341059602649
Rainbow,0.0,5.0,596.2455516014235
Rainbow,0.0,6.0,627.481884057971
Rainbow,0.0,7.0,692.6538461538462
Rainbow,0.0,8.0,715.6007751937984
Rainbow,0.0,9.0,752.843137254902
Rainbow,0.0,10.0,763.6078431372549
Rainbow,0.0,11.0,813.3891213389121
Rainbow,0.0,12.0,849.9130434782609
Rainbow,0.0,13.0,848.5684647302904
Rainbow,0.0,14.0,960.1415094339624
Rainbow,0.0,15.0,991.0238095238096
Rainbow,0.0,16.0,1021.990291262136
Rainbow,0.0,17.0,975.5429864253392
Rainbow,0.0,18.0,1041.0049019607843
Rainbow,0.0,19.0,1121.753926701571
Rainbow,0.0,20.0,1213.7837837837835
Rainbow,0.0,21.0,1240.745856353591
Rainbow,0.0,22.0,1228.978494623656
Rainbow,0.0,23.0,1244.5027624309391
Rainbow,0.0,24.0,1330.4046242774566
Rainbow,0.0,25.0,1362.923976608187
Rainbow,0.0,26.0,1386.88622754491
Rainbow,0.0,27.0,1451.840490797546
Rainbow,0.0,28.0,1471.2420382165606
Rainbow,0.0,29.0,1510.1290322580646
Rainbow,0.0,30.0,1463.375
Rainbow,0.0,31.0,1521.9108280254777
Rainbow,0.0,32.0,1648.551724137931
Rainbow,0.0,33.0,1528.75
Rainbow,0.0,34.0,1555.6493506493507
Rainbow,0.0,35.0,1560.1960784313726
Rainbow,0.0,36.0,1610.751633986928
Rainbow,0.0,37.0,1728.6170212765958
Rainbow,0.0,38.0,1752.5531914893618
Rainbow,0.0,39.0,1763.6170212765958
Rainbow,0.0,40.0,1649.1946308724832
Rainbow,0.0,41.0,1721.8367346938776
Rainbow,0.0,42.0,1783.22695035461
Rainbow,0.0,43.0,1767.326388888889
Rainbow,0.0,44.0,1835.719424460432
Rainbow,0.0,45.0,1852.0802919708028
Rainbow,0.0,46.0,1906.578947368421
Rainbow,0.0,47.0,1833.623188405797
Rainbow,0.0,48.0,1934.8507462686568
Rainbow,0.0,49.0,1867.1014492753625
Rainbow,0.0,50.0,1906.985294117647
Rainbow,0.0,51.0,2003.257575757576
Rainbow,0.0,52.0,1851.2857142857144
Rainbow,0.0,53.0,1866.642857142857
Rainbow,0.0,54.0,1942.1691176470588
Rainbow,0.0,55.0,2039.2105263157891
Rainbow,0.0,56.0,2009.0151515151515
Rainbow,0.0,57.0,2000.111111111111
Rainbow,0.0,58.0,2142.047244094488
Rainbow,0.0,59.0,2082.0
Rainbow,0.0,60.0,2167.834645669291
Rainbow,0.0,61.0,2106.6279069767443
Rainbow,0.0,62.0,2129.015748031496
Rainbow,0.0,63.0,2047.595419847328
