method,run,iteration,train_episode_returns
vpd_simhash,1.0,10.0,13073.554913294798
vpd_simhash,1.0,11.0,13573.20359281437
vpd_simhash,1.0,12.0,13754.285714285714
vpd_simhash,1.0,13.0,13944.49152542373
vpd_simhash,1.0,14.0,14194.1091954023
vpd_simhash,1.0,15.0,14378.611111111111
vpd_simhash,1.0,16.0,14956.578947368422
vpd_simhash,1.0,17.0,14708.676470588236
vpd_simhash,1.0,18.0,14989.759036144578
vpd_simhash,1.0,19.0,14946.16564417178
vpd_simhash,1.0,20.0,14798.91975308642
vpd_simhash,1.0,21.0,15353.28947368421
vpd_simhash,1.0,22.0,15187.339743589744
vpd_simhash,1.0,23.0,15334.967320261438
vpd_simhash,1.0,24.0,14963.486842105263
vpd_simhash,1.0,25.0,15767.567567567568
vpd_simhash,1.0,26.0,15928.645833333334
vpd_simhash,1.0,27.0,16366.906474820144
vpd_simhash,1.0,28.0,16529.19708029197
vpd_simhash,1.0,29.0,16460.714285714286
vpd_simhash,1.0,30.0,16178.67132867133
vpd_simhash,1.0,31.0,17088.432835820895
vpd_simhash,1.0,32.0,16939.154411764706
vpd_simhash,1.0,33.0,17478.435114503816
vpd_simhash,1.0,34.0,16904.41176470588
vpd_simhash,1.0,35.0,17162.781954887218
vpd_simhash,1.0,36.0,17763.565891472866
vpd_simhash,1.0,37.0,17856.48854961832
vpd_simhash,1.0,38.0,18439.4
vpd_simhash,1.0,39.0,18406.349206349205
vpd_simhash,1.0,40.0,17985.3515625
vpd_simhash,1.0,41.0,17565.19230769231
vpd_simhash,1.0,42.0,18475.409836065573
vpd_simhash,1.0,43.0,18172.17741935484
vpd_simhash,1.0,44.0,18169.71544715447
vpd_simhash,1.0,45.0,19811.94690265487
vpd_simhash,1.0,46.0,18044.444444444445
vpd_simhash,1.0,47.0,18462.701612903227
vpd_simhash,1.0,48.0,18937.70491803279
vpd_simhash,1.0,49.0,19516.666666666668
vpd_simhash,1.0,50.0,18632.926829268294
vpd_simhash,1.0,51.0,19061.55462184874
vpd_simhash,1.0,52.0,19330.34188034188
vpd_simhash,1.0,53.0,19088.95833333333
